ax,ay,az
-2.04,-0.14,0.03
-0.85,-0.49,0.26
-0.45,-0.57,0.29
-0.15,-0.43,0.69
-0.31,-0.29,0.94
-0.47,-0.13,1.09
-0.46,-0.09,1.22
-0.2,-0.25,0.82
-0.11,-0.35,0.62
0.02,-0.53,0.27
0.24,-0.62,0.17
0.27,-0.72,0.15
0.28,-0.84,0.24
0.24,-0.85,0.32
0.24,-0.87,0.45
0.29,-0.86,0.47
0.37,-0.85,0.44
0.39,-0.86,0.39
0.39,-0.87,0.39
0.29,-1.14,-0.16
0.32,-1.15,-0.14
0.37,-1.18,-0.12
0.54,-1.27,-0.09
0.72,-1.34,-0.06
1.36,-1.64,0.02
1.65,-1.78,0.02
1.92,-2.03,-0.12
1.74,-1.95,-0.14
1.54,-1.72,-0.07
1.04,-1.05,0.01
0.71,-0.67,0.02
-0.11,-0.04,-0.06
-0.5,0.13,-0.14
-1.17,0.13,-0.43
-1.39,0.06,-0.56
-1.35,-0.07,-0.71
-1.27,-0.11,-0.74
-1.19,-0.19,-0.74
-1.09,-0.23,-0.7
-0.76,-0.36,-0.57
-0.57,-0.49,-0.51
-0.24,-0.8,-0.35
-0.1,-0.93,-0.25
0.16,-1.16,-0.06
0.28,-1.26,-0.01
0.43,-1.37,-0.01
0.43,-1.38,-0.04
0.38,-1.34,-0.07
0.37,-1.32,-0.07
0.42,-1.26,-0.02
0.4,-1.23,-0.0
0.38,-1.13,0.05
0.36,-1.06,0.07
0.28,-0.94,0.03
0.25,-0.89,-0.01
0.18,-0.86,-0.1
0.16,-0.86,-0.14
0.11,-0.85,-0.19
0.11,-0.86,-0.22
0.11,-0.93,-0.25
0.11,-0.95,-0.25
0.12,-0.97,-0.25
0.16,-1.01,-0.24
0.16,-1.04,-0.25
0.13,-1.03,-0.26
0.14,-1.01,-0.25
0.16,-1.0,-0.22
0.18,-1.02,-0.21
0.17,-1.02,-0.21
0.17,-1.02,-0.2
0.17,-1.01,-0.2
0.17,-1.0,-0.21
0.19,-0.99,-0.18
0.21,-0.99,-0.17
0.23,-0.99,-0.15
0.25,-0.99,-0.14
0.29,-0.99,-0.14
0.3,-0.99,-0.13
0.3,-0.95,-0.14
0.3,-0.92,-0.14
0.31,-0.9,-0.15
0.32,-0.89,-0.15
0.38,-0.91,-0.16
0.44,-0.93,-0.16
0.73,-0.96,-0.16
0.92,-1.02,-0.18
1.35,-1.21,-0.18
1.59,-1.37,-0.16
1.49,-1.55,-0.07
1.28,-1.51,-0.03
1.04,-1.16,0.07
0.45,-0.89,0.13
0.05,-0.64,0.15
-0.84,-0.33,0.04
-1.21,-0.3,-0.06
-1.47,-0.32,-0.19
-1.41,-0.37,-0.24
-1.2,-0.53,-0.35
-1.1,-0.62,-0.41
-0.75,-0.79,-0.53
