ax,ay,az
-0.83,-0.68,1.04
-0.73,-0.18,1.01
-0.76,-0.18,0.88
-0.58,-0.1,0.45
-0.58,-0.02,0.25
-0.75,0.08,-0.05
-0.78,0.09,-0.12
-0.79,0.08,-0.15
-0.84,0.0,-0.12
-0.88,-0.07,-0.09
-0.58,-0.11,0.16
-0.61,-0.02,0.09
-0.65,-0.01,0.05
-0.62,-0.05,0.0
-0.63,-0.19,-0.02
-0.66,-0.27,0.0
-0.74,-0.43,0.06
-0.76,-0.51,0.09
-0.82,-0.65,0.15
-0.84,-0.69,0.15
-0.9,-0.74,0.14
-0.94,-0.75,0.17
-1.0,-0.76,0.21
-1.0,-0.74,0.2
-1.0,-0.67,0.16
-1.0,-0.62,0.13
-0.98,-0.57,0.08
-0.97,-0.55,0.06
-0.95,-0.55,0.09
-0.95,-0.57,0.11
-0.96,-0.59,0.14
-0.96,-0.62,0.16
-0.98,-0.66,0.17
-0.99,-0.66,0.17
-0.95,-0.56,0.14
-0.94,-0.49,0.13
-0.89,-0.29,0.09
-0.86,-0.19,0.07
-0.83,-0.12,0.07
-0.76,-0.07,0.06
-0.72,-0.1,0.03
-0.68,-0.26,0.02
-0.67,-0.35,0.05
-0.66,-0.52,0.09
-0.66,-0.58,0.12
-0.63,-0.75,0.29
-0.66,-0.81,0.39
-0.68,-0.87,0.54
-0.69,-0.93,0.67
-0.81,-0.98,0.95
-0.81,-0.94,0.92
-0.75,-0.85,0.77
-0.74,-0.81,0.71
-0.7,-0.81,0.58
-0.68,-0.8,0.53
-0.64,-0.73,0.52
-0.58,-0.7,0.57
-0.54,-0.6,0.62
-0.51,-0.56,0.62
-0.42,-0.51,0.59
-0.36,-0.47,0.56
-0.19,-0.51,0.69
-0.15,-0.52,0.81
-0.11,-0.48,1.09
-0.16,-0.37,1.16
-0.1,-0.15,1.06
-0.06,-0.07,1.01
0.04,0.04,0.9
0.11,0.02,0.83
0.19,-0.02,0.68
0.34,-0.14,0.62
0.4,-0.19,0.58
0.53,-0.33,0.63
0.55,-0.38,0.69
0.67,-0.42,0.81
0.75,-0.42,0.83
1.03,-0.45,0.85
1.28,-0.51,0.86
2.76,-0.35,0.55
2.73,-0.33,0.58
2.36,-0.2,0.58
2.13,-0.01,0.47
1.49,0.3,0.27
1.15,0.39,0.22
0.5,0.37,0.18
0.1,0.32,0.15
-0.87,0.13,-0.03
-1.32,0.01,-0.08
-1.33,-0.16,0.1
-1.12,-0.21,0.35
-0.77,-0.25,0.75
-0.63,-0.23,0.88
-0.26,-0.18,0.85
-0.15,-0.22,0.92
0.17,-0.22,0.74
0.27,-0.25,0.6
0.56,-0.31,0.48
0.7,-0.31,0.49
0.86,-0.24,0.52
0.92,-0.21,0.53
