ax,ay,az
-0.25,-1.02,0.09
-0.24,-1.0,0.07
-0.25,-0.99,0.06
-0.24,-0.97,0.07
-0.26,-0.95,0.09
-0.26,-0.94,0.1
-0.27,-0.9,0.12
-0.28,-0.88,0.12
-0.29,-0.85,0.15
-0.29,-0.85,0.18
-0.3,-0.82,0.19
-0.3,-0.83,0.2
-0.3,-0.83,0.19
-0.3,-0.83,0.19
-0.26,-0.84,0.2
-0.24,-0.84,0.21
-0.19,-0.84,0.23
-0.16,-0.82,0.23
-0.1,-0.82,0.24
-0.08,-0.8,0.25
-0.05,-0.77,0.28
-0.04,-0.77,0.31
-0.01,-0.81,0.38
0.01,-0.83,0.42
0.01,-0.89,0.45
-0.01,-0.91,0.45
-0.05,-0.94,0.41
-0.07,-0.96,0.41
-0.15,-0.99,0.43
-0.17,-0.99,0.45
-0.21,-0.96,0.46
-0.23,-0.95,0.46
-0.24,-0.88,0.45
-0.23,-0.86,0.44
-0.23,-0.86,0.43
-0.22,-0.8,0.43
-0.19,-0.78,0.43
-0.15,-0.79,0.5
-0.14,-0.8,0.51
-0.1,-0.83,0.48
-0.08,-0.84,0.45
-0.05,-0.86,0.35
-0.04,-0.88,0.33
-0.02,-0.93,0.34
-0.0,-0.96,0.36
0.02,-0.98,0.38
0.04,-0.98,0.38
0.06,-0.99,0.39
0.06,-0.99,0.39
0.06,-0.98,0.36
0.05,-0.97,0.34
0.03,-0.94,0.33
0.03,-0.92,0.32
0.02,-0.92,0.4
-0.88,-0.53,0.23
-0.86,-0.52,0.24
-0.85,-0.5,0.24
-0.85,-0.53,0.24
-0.81,-0.51,0.25
-0.8,-0.51,0.26
-0.79,-0.52,0.24
-0.77,-0.54,0.24
-0.74,-0.61,0.24
-0.72,-0.64,0.23
-0.71,-0.63,0.2
-0.71,-0.63,0.17
-0.65,-0.67,0.16
-0.57,-0.73,0.15
-0.34,-0.81,0.06
-0.12,-0.85,0.02
0.41,-1.16,0.14
0.75,-1.41,0.38
1.02,-1.51,0.68
0.53,-1.23,0.73
-1.16,-0.31,0.6
-2.03,0.16,0.55
-2.61,0.82,0.25
-2.6,0.68,-0.09
-2.21,0.01,-0.43
-1.95,-0.42,-0.42
-1.41,-1.0,-0.05
-1.16,-1.09,0.26
-0.77,-0.96,0.69
-0.65,-0.85,0.77
-0.58,-0.63,0.73
-0.58,-0.55,0.73
-0.47,-0.47,0.71
-0.43,-0.46,0.66
-0.44,-0.45,0.48
-0.48,-0.48,0.39
-0.49,-0.5,0.31
-0.54,-0.52,0.17
-0.58,-0.51,0.11
-0.69,-0.47,0.03
-0.73,-0.46,0.02
-0.77,-0.44,0.04
-0.79,-0.46,0.08
-0.82,-0.51,0.16
-0.82,-0.56,0.2
-0.82,-0.65,0.27
