ax,ay,az
0.54,-0.9,0.04
0.55,-0.92,0.04
0.55,-0.94,0.04
0.55,-0.97,0.04
0.54,-0.98,0.04
-0.72,-0.62,0.25
-0.74,-0.61,0.21
-0.76,-0.6,0.16
-0.78,-0.61,0.14
-0.8,-0.6,0.1
-0.81,-0.6,0.1
-0.79,-0.61,0.12
-0.78,-0.61,0.15
-0.76,-0.61,0.18
-0.73,-0.61,0.22
-0.73,-0.62,0.23
-0.72,-0.65,0.24
-0.74,-0.65,0.24
-0.75,-0.65,0.24
-0.76,-0.66,0.23
-0.79,-0.64,0.21
-0.8,-0.62,0.2
-0.8,-0.62,0.2
-0.8,-0.61,0.2
-0.82,-0.59,0.21
-0.82,-0.6,0.22
-0.81,-0.59,0.24
-0.82,-0.6,0.24
-0.81,-0.61,0.25
-0.81,-0.61,0.26
-0.8,-0.6,0.25
-0.81,-0.6,0.24
-0.8,-0.6,0.22
-0.8,-0.6,0.21
-0.78,-0.59,0.18
-0.78,-0.6,0.18
-0.77,-0.61,0.16
-0.78,-0.61,0.16
-0.78,-0.61,0.15
-0.77,-0.62,0.16
-0.77,-0.65,0.18
-0.77,-0.63,0.17
-0.77,-0.64,0.19
-0.76,-0.65,0.2
-0.77,-0.63,0.2
-0.78,-0.61,0.19
-0.78,-0.61,0.19
-0.78,-0.6,0.19
-0.78,-0.58,0.19
-0.81,-0.57,0.17
-0.8,-0.57,0.16
-0.79,-0.59,0.17
-0.8,-0.6,0.17
-0.8,-0.63,0.17
-0.8,-0.63,0.18
-0.8,-0.64,0.19
-0.8,-0.65,0.19
-0.79,-0.67,0.2
-0.79,-0.66,0.21
-0.8,-0.66,0.21
-0.8,-0.65,0.21
-0.81,-0.64,0.19
-0.82,-0.62,0.18
-0.82,-0.61,0.17
-0.81,-0.61,0.16
-0.82,-0.6,0.15
-0.81,-0.6,0.14
-0.81,-0.6,0.14
-0.82,-0.58,0.13
-0.81,-0.6,0.13
-0.81,-0.59,0.13
-0.81,-0.58,0.11
-0.81,-0.58,0.11
-0.8,-0.58,0.11
-0.78,-0.58,0.11
-0.74,-0.61,0.14
-0.53,-0.61,0.2
-0.29,-0.55,0.21
0.25,-0.55,0.37
0.59,-0.78,0.57
0.74,-1.18,0.89
0.43,-1.11,0.91
-0.56,-0.44,0.52
-1.22,-0.06,0.29
-1.99,0.25,-0.31
-2.25,0.06,-0.72
-2.49,-0.32,-1.19
-2.26,-0.59,-1.12
-1.7,-1.08,-0.52
-1.45,-1.24,-0.11
-1.0,-1.35,0.68
-0.81,-1.2,1.0
-0.61,-0.7,1.25
-0.6,-0.52,1.19
-0.62,-0.45,0.97
-0.57,-0.44,0.83
-0.52,-0.35,0.48
-0.54,-0.35,0.32
-0.59,-0.36,0.09
-0.61,-0.38,0.01
