ax,ay,az
0.41,-0.85,0.1
0.43,-0.81,0.09
0.44,-0.79,0.1
0.45,-0.76,0.11
0.45,-0.78,0.11
0.42,-0.83,0.11
0.4,-0.84,0.11
0.42,-0.8,0.09
0.42,-0.77,0.08
0.44,-0.72,0.03
0.44,-0.69,0.01
0.41,-0.64,0.02
0.36,-0.62,0.03
0.33,-0.59,0.04
0.35,-0.53,0.08
0.39,-0.5,0.09
0.42,-0.44,0.12
0.43,-0.42,0.12
0.49,-0.44,0.07
0.53,-0.46,0.03
0.63,-0.47,-0.01
0.69,-0.47,-0.01
0.79,-0.49,-0.0
0.86,-0.49,-0.0
1.0,-0.47,0.05
1.06,-0.46,0.07
1.16,-0.49,0.06
1.24,-0.52,0.04
1.3,-0.64,0.09
1.28,-0.71,0.12
1.23,-0.79,0.13
1.2,-0.81,0.13
1.14,-0.82,0.09
1.13,-0.8,0.06
1.11,-0.79,0.03
1.13,-0.79,0.02
1.09,-0.75,0.01
1.05,-0.71,-0.03
0.98,-0.59,-0.01
0.95,-0.51,0.05
0.92,-0.35,0.14
0.88,-0.28,0.21
0.91,-0.21,0.25
0.93,-0.19,0.25
0.92,-0.17,0.27
0.93,-0.18,0.35
0.91,-0.18,0.38
0.86,-0.15,0.42
0.84,-0.13,0.44
-0.93,-0.44,0.11
-0.93,-0.45,0.12
-0.94,-0.43,0.14
-0.95,-0.41,0.14
-0.97,-0.39,0.13
-0.98,-0.37,0.12
-1.0,-0.35,0.09
-1.01,-0.36,0.08
-0.99,-0.39,0.1
-0.99,-0.41,0.12
-0.99,-0.42,0.16
-0.98,-0.42,0.17
-0.97,-0.41,0.2
-0.97,-0.39,0.2
-0.97,-0.37,0.19
-0.96,-0.37,0.18
-0.96,-0.36,0.17
-0.95,-0.35,0.15
-0.94,-0.34,0.12
-0.93,-0.34,0.11
-0.91,-0.34,0.14
-0.89,-0.35,0.16
-0.88,-0.34,0.18
-0.87,-0.32,0.17
-0.87,-0.32,0.15
-0.86,-0.34,0.13
-0.84,-0.36,0.12
-0.84,-0.39,0.12
-0.82,-0.42,0.12
-0.78,-0.5,0.16
-0.73,-0.52,0.17
-0.55,-0.43,0.14
-0.36,-0.28,0.12
0.1,-0.13,0.12
0.38,-0.33,0.23
0.5,-0.89,0.52
0.22,-1.01,0.52
-1.07,-0.31,0.35
-1.8,0.28,0.15
-2.42,0.17,-0.44
-2.36,-0.32,-0.52
-1.86,-1.36,-0.17
-1.72,-1.66,0.07
-1.38,-1.67,0.6
-1.21,-1.45,0.82
-0.95,-0.93,1.0
-0.9,-0.68,0.95
-0.88,-0.4,0.76
-0.81,-0.27,0.63
-0.81,-0.06,0.34
-0.81,-0.04,0.23
