ax,ay,az
0.5,-0.82,-0.33
0.51,-0.82,-0.33
0.52,-0.81,-0.33
0.52,-0.8,-0.33
0.52,-0.79,-0.33
0.52,-0.8,-0.33
0.52,-0.8,-0.33
0.51,-0.79,-0.32
0.5,-0.79,-0.32
0.5,-0.77,-0.32
0.5,-0.77,-0.32
0.5,-0.78,-0.33
0.5,-0.78,-0.33
0.49,-0.77,-0.32
0.49,-0.78,-0.32
0.5,-0.78,-0.32
0.5,-0.78,-0.33
0.5,-0.8,-0.33
0.5,-0.8,-0.33
0.5,-0.81,-0.33
0.5,-0.8,-0.33
0.5,-0.79,-0.33
0.5,-0.79,-0.33
0.5,-0.8,-0.32
0.5,-0.8,-0.32
0.5,-0.81,-0.32
0.5,-0.81,-0.32
0.5,-0.81,-0.33
0.5,-0.8,-0.33
0.49,-0.79,-0.33
0.49,-0.78,-0.32
0.49,-0.78,-0.32
0.49,-0.78,-0.32
0.5,-0.79,-0.32
0.5,-0.79,-0.32
0.51,-0.79,-0.33
0.51,-0.8,-0.33
0.51,-0.8,-0.33
0.52,-0.8,-0.33
0.51,-0.8,-0.34
0.5,-0.78,-0.34
0.5,-0.78,-0.34
0.5,-0.77,-0.33
0.5,-0.77,-0.33
0.51,-0.78,-0.33
0.51,-0.79,-0.33
0.5,-0.8,-0.34
0.45,-0.9,-0.02
0.44,-0.89,-0.02
0.42,-0.86,-0.02
0.43,-0.85,-0.01
0.43,-0.83,0.02
0.43,-0.82,0.04
0.45,-0.84,0.06
0.45,-0.85,0.07
0.47,-0.88,0.07
0.47,-0.88,0.07
0.45,-0.87,0.05
0.44,-0.87,0.04
0.42,-0.83,0.03
0.41,-0.82,0.02
0.4,-0.78,0.0
0.45,-0.75,0.01
0.62,-0.62,-0.07
1.34,-0.53,-0.15
1.79,-0.64,-0.19
2.53,-1.06,-0.05
2.57,-1.36,0.35
0.51,-0.86,-0.2
0.5,-0.87,-0.17
0.47,-0.91,-0.15
0.46,-0.93,-0.13
0.47,-0.95,-0.11
0.47,-0.95,-0.12
0.47,-0.93,-0.13
0.47,-0.92,-0.13
0.47,-0.89,-0.14
0.48,-0.87,-0.14
0.54,-0.82,-0.12
0.63,-0.8,-0.11
1.09,-0.81,-0.09
1.55,-0.85,-0.05
3.14,-1.14,0.07
3.75,-1.35,0.05
3.55,-1.55,-0.59
2.95,-1.71,-1.0
2.84,-1.61,-1.06
2.6,-1.03,-0.6
2.32,-0.73,-0.42
1.19,-0.23,0.03
0.57,-0.09,0.26
-0.68,0.15,0.57
-1.34,0.22,0.68
-2.27,0.03,0.92
-2.27,-0.15,0.99
-1.99,-0.52,0.8
-1.74,-0.61,0.51
-1.14,-0.72,-0.25
-0.86,-0.78,-0.46
-0.68,-0.97,-0.35
