ax,ay,az
-0.08,0.02,-1.03
-0.08,0.06,-1.07
-0.08,0.05,-1.07
-0.08,0.05,-1.06
-0.07,0.02,-1.04
-0.08,0.01,-1.01
-0.08,-0.08,-1.03
-0.06,-0.11,-1.06
-0.04,-0.13,-1.06
-0.04,-0.13,-1.06
-0.03,-0.12,-1.05
-0.04,-0.11,-1.04
-0.06,-0.12,-0.98
-0.08,-0.14,-0.96
-0.08,-0.19,-0.99
-0.07,-0.19,-1.01
-0.07,-0.17,-1.05
-0.06,-0.16,-1.07
-0.06,-0.14,-1.07
-0.07,-0.14,-1.06
-0.1,-0.14,-1.0
-0.11,-0.15,-0.97
-0.13,-0.17,-0.93
-0.13,-0.17,-0.92
-0.12,-0.18,-0.93
-0.1,-0.18,-0.96
-0.09,-0.16,-0.98
-0.09,-0.17,-0.97
-0.09,-0.19,-0.97
-0.1,-0.2,-0.96
-0.09,-0.24,-0.96
-0.09,-0.25,-0.95
-0.08,-0.22,-0.9
-0.07,-0.25,-0.88
-0.05,-0.27,-0.86
-0.03,-0.33,-0.84
0.01,-0.35,-0.8
0.11,-0.56,-0.65
0.1,-0.68,-0.58
-0.03,-0.94,-0.62
-0.06,-1.0,-0.68
-0.17,-0.93,-0.53
-0.21,-0.86,-0.38
-0.27,-0.8,-0.11
-0.23,-0.78,-0.05
-0.1,-0.86,0.04
-0.06,-1.02,0.08
0.06,-1.3,0.08
0.08,-1.42,0.11
0.13,-1.4,0.16
0.14,-1.31,0.22
0.14,-1.1,0.33
0.15,-1.0,0.37
0.2,-0.91,0.39
0.22,-0.93,0.37
0.21,-0.98,0.33
0.19,-0.99,0.34
0.1,-1.0,0.38
0.19,-0.04,-0.88
0.18,-0.03,-0.87
0.16,-0.04,-0.87
0.16,-0.05,-0.89
0.18,-0.05,-0.94
0.17,-0.05,-0.96
0.15,-0.03,-0.97
0.14,-0.03,-0.95
0.1,-0.03,-0.95
0.08,-0.04,-0.95
0.07,-0.04,-0.97
0.04,-0.03,-0.97
0.02,-0.04,-0.98
0.0,-0.04,-1.0
-1.04,-0.94,0.48
-0.79,-0.76,0.67
-0.46,-0.45,0.83
-0.37,-0.4,0.83
-0.26,-0.35,0.7
-0.34,-0.5,0.34
-0.18,-0.43,0.39
-0.05,-0.43,0.42
0.12,-0.46,0.45
0.52,-0.5,0.42
0.81,-0.52,0.34
1.61,-0.86,0.29
1.91,-1.13,0.24
2.1,-1.59,-0.08
2.01,-1.76,-0.21
1.49,-1.88,-0.28
1.07,-1.67,-0.31
0.11,-1.16,-0.37
-0.46,-0.97,-0.28
-1.71,-0.81,0.26
-2.15,-0.82,0.66
-2.33,-0.85,0.98
-2.07,-0.94,0.89
-1.67,-1.09,0.56
-1.54,-1.13,0.44
-1.31,-1.04,0.26
-1.18,-0.95,0.22
-0.87,-0.81,0.22
