ax,ay,az
-0.36,-0.87,-0.03
-0.47,-0.87,0.07
0.47,-0.84,0.22
0.47,-0.84,0.22
0.47,-0.84,0.21
0.46,-0.83,0.21
0.46,-0.83,0.21
0.45,-0.84,0.2
0.46,-0.84,0.2
0.45,-0.83,0.2
0.42,-0.82,0.2
0.41,-0.82,0.19
0.4,-0.83,0.19
0.39,-0.82,0.18
0.38,-0.83,0.19
0.38,-0.84,0.19
0.38,-0.86,0.2
0.39,-0.87,0.21
0.4,-0.9,0.22
0.4,-0.91,0.22
0.4,-0.91,0.22
0.4,-0.9,0.22
0.4,-0.88,0.21
0.39,-0.87,0.2
0.37,-0.83,0.19
0.36,-0.81,0.18
0.33,-0.81,0.17
0.3,-0.81,0.15
0.26,-0.84,0.11
0.26,-0.88,0.12
0.36,-1.0,0.17
0.44,-1.04,0.22
0.92,-1.02,0.28
1.29,-1.03,0.25
2.16,-1.13,0.19
2.45,-1.18,0.22
2.49,-1.21,0.47
2.46,-1.12,0.61
2.27,-0.43,0.67
1.07,-0.01,0.62
0.07,0.22,0.51
-1.92,-0.1,-0.18
-2.4,-0.49,-0.39
-2.18,-0.92,-0.51
-1.88,-0.91,-0.41
-1.18,-1.06,-0.22
-0.89,-1.16,-0.03
-0.12,-1.03,0.36
0.28,-0.93,0.5
0.91,-0.91,0.69
1.15,-0.97,0.68
1.19,-0.94,0.6
1.19,-0.81,0.52
1.14,-0.77,0.41
1.03,-0.79,0.44
0.9,-0.8,0.45
0.82,-0.8,0.46
0.67,-0.73,0.44
0.59,-0.67,0.42
0.51,-0.61,0.4
0.52,-0.64,0.36
0.48,-0.73,0.27
0.46,-0.76,0.22
0.46,-0.82,0.18
0.48,-0.85,0.17
0.47,-0.84,0.19
0.47,-0.85,0.2
0.52,-0.87,0.23
0.52,-0.86,0.23
0.48,-0.86,0.22
0.49,-0.85,0.21
0.48,-0.83,0.23
0.47,-0.8,0.24
0.46,-0.79,0.22
0.46,-0.81,0.21
0.46,-0.83,0.22
0.49,-0.86,0.24
0.49,-0.86,0.26
0.46,-0.84,0.26
0.47,-0.85,0.25
0.46,-0.87,0.22
0.44,-0.87,0.21
0.44,-0.85,0.2
0.44,-0.85,0.2
0.44,-0.85,0.21
0.46,-0.85,0.21
0.48,-0.83,0.22
0.48,-0.83,0.22
0.49,-0.84,0.22
0.5,-0.86,0.21
0.49,-0.85,0.2
0.49,-0.84,0.19
0.48,-0.82,0.17
0.48,-0.81,0.17
0.48,-0.82,0.16
0.48,-0.82,0.17
0.48,-0.82,0.19
0.47,-0.81,0.2
0.45,-0.79,0.21
0.44,-0.79,0.2
