ax,ay,az
-0.02,-1.18,-0.17
-0.07,-0.87,-0.06
0.0,-0.49,-0.02
0.06,-0.4,-0.11
0.22,-0.49,-0.39
0.28,-0.6,-0.55
0.35,-0.69,-0.77
0.44,-0.86,-0.79
0.43,-0.9,-0.77
0.3,-0.94,-0.6
0.25,-0.95,-0.52
0.18,-0.96,-0.42
0.16,-0.96,-0.4
0.16,-0.96,-0.35
0.15,-0.96,-0.32
0.13,-0.94,-0.27
0.12,-0.94,-0.25
-0.53,-0.95,0.09
-0.53,-0.96,0.07
-0.53,-0.96,0.06
-0.54,-0.94,0.04
-0.54,-0.93,0.03
-0.51,-0.91,-0.02
-0.49,-0.94,-0.03
-0.46,-1.03,-0.06
-0.45,-1.05,-0.08
-0.44,-1.08,-0.09
-0.42,-1.05,-0.11
-0.38,-0.98,-0.12
-0.35,-0.95,-0.11
-0.3,-0.94,-0.06
-0.28,-0.94,-0.04
-0.25,-0.96,0.06
-0.25,-0.95,0.11
-0.26,-0.9,0.16
-0.26,-0.87,0.21
-0.27,-0.8,0.32
-0.28,-0.77,0.38
-0.3,-0.72,0.48
-0.31,-0.69,0.51
-0.33,-0.69,0.62
0.95,0.16,0.07
0.96,0.17,0.07
0.95,0.17,0.07
0.94,0.18,0.06
0.94,0.2,0.06
0.92,0.2,0.07
0.93,0.2,0.07
0.94,0.2,0.08
0.94,0.2,0.07
0.94,0.19,0.07
-0.83,-0.25,0.02
-0.84,-0.25,0.0
-0.86,-0.26,-0.01
-0.87,-0.27,-0.0
-0.9,-0.28,0.02
-0.91,-0.28,0.03
-0.94,-0.26,0.06
-0.94,-0.26,0.05
-0.95,-0.26,0.06
-0.96,-0.26,0.05
-0.96,-0.28,0.05
-0.96,-0.28,0.05
-1.0,-0.29,0.07
-0.98,-0.29,0.07
-0.99,-0.3,0.08
-0.99,-0.31,0.09
-0.99,-0.31,0.07
-0.99,-0.3,0.05
-0.99,-0.3,0.04
-0.99,-0.29,0.04
-1.0,-0.29,0.03
-1.01,-0.28,0.03
-1.02,-0.28,0.04
-1.02,-0.27,0.05
-1.03,-0.27,0.07
-1.01,-0.25,0.05
-0.98,-0.24,0.03
-0.82,-0.21,-0.0
-0.65,-0.2,-0.03
-0.12,-0.16,-0.3
0.28,-0.1,-0.45
1.31,-0.15,-0.53
1.75,-0.35,-0.49
1.57,-0.97,-0.15
1.43,-1.41,0.19
0.97,-2.12,0.71
0.29,-2.05,0.82
-0.81,-1.31,0.57
-1.39,-0.93,0.6
-2.4,-0.53,0.9
-2.77,-0.55,0.99
-2.66,-0.61,-0.03
-2.49,-0.68,-0.45
-2.35,-1.05,-0.39
-2.21,-1.22,-0.16
-1.91,-1.41,0.39
-1.68,-1.38,0.38
-1.52,-1.35,0.36
-1.23,-1.15,0.17
