ax,ay,az
-0.86,-0.67,0.42
-0.88,-0.68,0.42
-0.89,-0.65,0.41
-0.88,-0.63,0.4
-0.87,-0.58,0.35
-0.86,-0.57,0.33
-0.82,-0.56,0.28
-0.81,-0.55,0.25
-0.79,-0.54,0.2
-0.78,-0.54,0.19
-0.77,-0.53,0.17
-0.78,-0.51,0.17
-0.78,-0.49,0.19
-0.76,-0.5,0.22
-0.75,-0.53,0.28
-0.75,-0.53,0.29
-0.77,-0.54,0.32
-0.78,-0.54,0.32
-0.8,-0.53,0.32
-0.82,-0.53,0.3
-0.84,-0.53,0.28
-0.85,-0.53,0.27
-0.86,-0.55,0.26
-0.85,-0.57,0.26
-0.84,-0.6,0.26
-0.84,-0.61,0.26
-0.83,-0.61,0.28
-0.81,-0.61,0.29
-0.81,-0.61,0.29
-0.8,-0.6,0.3
-0.8,-0.58,0.29
-0.81,-0.56,0.28
-0.81,-0.57,0.28
-0.8,-0.57,0.29
-0.8,-0.58,0.3
-0.79,-0.58,0.3
-0.81,-0.57,0.29
-0.81,-0.58,0.29
-0.81,-0.58,0.29
-0.83,-0.58,0.26
-0.83,-0.59,0.26
-0.84,-0.55,0.23
-0.84,-0.54,0.22
-0.85,-0.53,0.21
-0.86,-0.54,0.21
-0.84,-0.56,0.24
-0.85,-0.55,0.24
-0.85,-0.55,0.24
-0.94,-0.44,0.04
-0.94,-0.44,0.05
-0.93,-0.42,0.06
-0.93,-0.41,0.06
-0.92,-0.4,0.06
-0.93,-0.41,0.06
-0.93,-0.41,0.05
-0.93,-0.42,0.06
-0.93,-0.41,0.05
-0.93,-0.41,0.05
-0.93,-0.4,0.04
-0.93,-0.41,0.04
-0.93,-0.41,0.04
-0.93,-0.41,0.03
-0.94,-0.4,0.04
-0.94,-0.41,0.04
-0.94,-0.42,0.04
-0.94,-0.42,0.04
-0.94,-0.43,0.05
-0.93,-0.43,0.06
-0.94,-0.43,0.05
-0.93,-0.44,0.04
-0.93,-0.45,0.03
-0.93,-0.45,0.03
-0.94,-0.44,0.01
-0.94,-0.42,-0.0
-0.94,-0.41,0.0
-0.93,-0.42,0.01
-0.93,-0.42,0.01
-0.92,-0.42,0.02
-0.91,-0.41,0.02
-0.89,-0.41,0.03
-0.83,-0.41,0.02
-0.53,-0.17,-0.03
-0.27,0.11,-0.07
0.41,0.18,-0.11
0.68,-0.36,0.1
0.7,-0.83,0.41
0.19,-0.62,0.49
-1.8,0.34,0.64
-2.24,0.68,0.3
-2.39,0.03,-0.38
-2.15,-0.52,-0.52
-1.72,-1.78,-0.42
-1.6,-2.08,-0.14
-1.14,-1.95,0.51
-1.02,-1.72,0.7
-0.94,-1.12,0.71
-0.9,-0.87,0.7
-0.9,-0.52,0.66
-0.78,-0.39,0.62
-0.6,-0.28,0.54
