ax,ay,az
-1.72,0.43,1.67
-1.39,0.46,1.56
-0.69,0.1,1.01
-0.49,-0.16,0.74
-0.28,-0.61,0.35
-0.27,-0.73,0.29
-0.26,-0.76,0.33
-0.25,-0.7,0.41
-0.26,-0.49,0.6
-0.23,-0.44,0.65
-0.22,-0.38,0.68
-0.22,-0.38,0.69
-0.3,-0.38,0.75
-0.35,-0.41,0.77
-0.45,-0.46,0.83
-0.5,-0.48,0.87
-0.53,-0.49,0.89
-0.56,-0.54,0.89
-0.57,-0.57,0.87
-0.58,-0.58,0.85
-0.58,-0.59,0.84
-0.58,-0.6,0.85
-0.58,-0.59,0.84
-0.57,-0.55,0.85
-0.57,-0.53,0.86
-0.57,-0.48,0.84
-0.56,-0.45,0.82
-0.55,-0.44,0.81
-0.54,-0.44,0.78
-0.53,-0.46,0.73
-0.52,-0.47,0.7
-0.5,-0.5,0.66
-0.5,-0.51,0.65
-0.51,-0.49,0.64
-0.51,-0.48,0.65
-0.51,-0.46,0.62
-0.51,-0.44,0.62
-0.52,-0.43,0.65
-0.52,-0.44,0.67
-0.55,-0.45,0.73
-0.57,-0.46,0.76
-0.62,-0.47,0.82
-0.63,-0.47,0.84
-0.66,-0.47,0.86
-0.65,-0.46,0.83
-0.64,-0.43,0.79
-0.62,-0.43,0.79
-0.6,-0.44,0.83
-0.6,-0.51,0.85
-0.61,-0.55,0.85
-0.61,-0.66,0.81
-0.61,-0.7,0.78
-0.59,-0.74,0.66
-0.57,-0.74,0.59
-0.53,-0.74,0.51
-0.52,-0.74,0.53
-0.51,-0.76,0.6
-0.53,-0.8,0.67
-0.58,-0.78,0.75
-0.57,-0.73,0.69
-0.56,-0.67,0.53
-0.57,-0.64,0.47
-0.58,-0.6,0.39
-0.11,-1.15,0.48
-0.11,-1.1,0.48
-0.14,-1.02,0.52
-0.12,-1.0,0.54
-0.16,-0.97,0.63
-0.17,-0.95,0.65
-0.12,-0.92,0.61
-0.09,-0.92,0.56
-0.04,-0.9,0.52
-0.02,-0.9,0.53
0.04,-0.9,0.51
0.08,-0.9,0.52
0.21,-0.91,0.52
0.3,-0.91,0.52
0.57,-0.95,0.54
0.8,-1.01,0.57
1.51,-1.17,0.69
2.07,-1.38,0.77
2.67,-1.83,0.86
2.6,-2.05,0.71
2.69,-2.28,0.44
2.62,-2.22,0.43
1.88,-1.59,0.35
1.28,-1.08,0.27
0.17,-0.21,0.36
-0.34,0.05,0.47
-1.49,0.42,0.32
-1.94,0.42,0.21
-2.24,0.18,0.1
-2.13,0.09,0.19
-2.0,0.08,0.42
-1.81,0.05,0.51
-1.84,0.08,0.54
-1.96,0.02,0.67
-1.88,-0.16,0.67
-1.29,-0.68,0.29
-0.91,-1.01,0.1
