ax,ay,az
-0.3,-0.7,0.62
-0.32,-0.68,0.63
-0.33,-0.67,0.64
-0.33,-0.61,0.65
-0.33,-0.6,0.66
-0.36,-0.59,0.73
-0.35,-0.58,0.72
-0.34,-0.57,0.72
-0.34,-0.56,0.71
-0.32,-0.56,0.67
-0.32,-0.57,0.65
-0.33,-0.59,0.63
-0.32,-0.58,0.62
-0.33,-0.58,0.67
-0.36,-0.6,0.72
-0.36,-0.59,0.69
-0.35,-0.61,0.68
-0.33,-0.68,0.65
-0.33,-0.72,0.64
-0.28,-0.73,0.62
-0.26,-0.71,0.63
-0.26,-0.69,0.7
-0.29,-0.7,0.77
-0.3,-0.66,0.84
-0.26,-0.65,0.87
-0.24,-0.62,0.87
-0.19,-0.62,0.84
-0.18,-0.61,0.84
-0.14,-0.58,0.81
-0.11,-0.57,0.78
-0.06,-0.55,0.81
-0.05,-0.54,0.86
0.0,-0.49,0.92
0.02,-0.46,0.95
0.07,-0.42,0.96
0.1,-0.42,0.98
0.13,-0.38,1.0
0.19,-0.36,1.01
0.25,-0.33,1.16
0.24,-0.27,1.21
0.29,-0.16,1.21
0.32,-0.11,1.18
0.39,-0.01,1.11
0.43,0.03,1.07
0.47,0.14,1.0
0.48,0.17,0.98
0.47,0.22,0.92
0.46,0.23,0.87
0.47,0.23,0.79
0.48,0.23,0.75
0.35,-1.04,-0.13
0.32,-1.02,-0.14
0.26,-0.99,-0.17
0.24,-0.98,-0.19
0.19,-0.99,-0.2
0.18,-0.99,-0.2
0.18,-1.01,-0.2
0.2,-1.01,-0.2
0.22,-1.01,-0.18
0.25,-1.0,-0.16
0.3,-1.0,-0.14
0.34,-1.02,-0.13
0.46,-1.05,-0.12
0.52,-1.05,-0.11
0.61,-1.05,-0.08
0.64,-1.03,-0.07
0.7,-0.97,-0.07
0.7,-0.92,-0.07
0.71,-0.86,-0.1
0.81,-0.73,-0.13
0.89,-0.68,-0.16
1.18,-0.69,-0.23
-0.81,-0.58,0.11
-0.8,-0.58,0.11
-0.78,-0.58,0.11
-0.74,-0.61,0.14
-0.53,-0.61,0.2
-0.29,-0.55,0.21
0.25,-0.55,0.37
0.59,-0.78,0.57
0.74,-1.18,0.89
0.43,-1.11,0.91
-0.56,-0.44,0.52
-1.22,-0.06,0.29
-1.99,0.25,-0.31
-2.25,0.06,-0.72
-2.49,-0.32,-1.19
-2.26,-0.59,-1.12
-1.7,-1.08,-0.52
-1.45,-1.24,-0.11
-1.0,-1.35,0.68
-0.81,-1.2,1.0
-0.61,-0.7,1.25
-0.6,-0.52,1.19
-0.62,-0.45,0.97
-0.57,-0.44,0.83
-0.52,-0.35,0.48
-0.54,-0.35,0.32
-0.59,-0.36,0.09
-0.61,-0.38,0.01
