ax,ay,az
-0.83,-0.68,1.04
-0.73,-0.18,1.01
-0.76,-0.18,0.88
-0.58,-0.1,0.45
-0.58,-0.02,0.25
-0.75,0.08,-0.05
-0.78,0.09,-0.12
-0.79,0.08,-0.15
-0.84,0.0,-0.12
-0.88,-0.07,-0.09
-0.58,-0.11,0.16
-0.61,-0.02,0.09
-0.65,-0.01,0.05
-0.62,-0.05,0.0
-0.63,-0.19,-0.02
-0.66,-0.27,0.0
-0.74,-0.43,0.06
-0.76,-0.51,0.09
-0.82,-0.65,0.15
-0.84,-0.69,0.15
-0.9,-0.74,0.14
-0.94,-0.75,0.17
-1.0,-0.76,0.21
-1.0,-0.74,0.2
-1.0,-0.67,0.16
-1.0,-0.62,0.13
-0.98,-0.57,0.08
-0.97,-0.55,0.06
-0.95,-0.55,0.09
-0.95,-0.57,0.11
-0.96,-0.59,0.14
-0.96,-0.62,0.16
-0.98,-0.66,0.17
-0.99,-0.66,0.17
-0.95,-0.56,0.14
-0.94,-0.49,0.13
-0.89,-0.29,0.09
-0.71,-0.91,0.61
-0.73,-0.91,0.54
-0.73,-0.92,0.52
-0.74,-0.88,0.48
-0.73,-0.84,0.44
-0.73,-0.77,0.44
-0.73,-0.74,0.42
-0.72,-0.67,0.43
-0.71,-0.64,0.48
-0.74,-0.62,0.56
-0.75,-0.62,0.6
-0.77,-0.63,0.62
-0.75,-0.61,0.6
-0.73,-0.59,0.52
-0.71,-0.58,0.48
-0.71,-0.55,0.41
-0.71,-0.54,0.38
-0.72,-0.48,0.32
-0.71,-0.45,0.3
-0.71,-0.43,0.24
-0.7,-0.36,0.22
-0.7,-0.33,0.19
-0.69,-0.26,0.14
-0.69,-0.24,0.11
-0.7,-0.18,0.09
-0.7,-0.15,0.1
-0.71,-0.12,0.14
-0.71,-0.11,0.15
-0.72,-0.12,0.18
-0.72,-0.13,0.19
-0.72,-0.14,0.18
-0.72,-0.16,0.17
-0.71,-0.16,0.15
-0.72,-0.16,0.16
-0.71,-0.17,0.19
-0.7,-0.18,0.21
-0.64,-0.2,0.21
-0.56,-0.23,0.2
-0.24,-0.33,0.12
0.07,-0.43,0.03
0.74,-0.92,-0.05
1.2,-1.29,-0.12
1.67,-1.52,-1.03
1.61,-1.51,-1.34
0.91,-1.67,-0.25
0.11,-1.35,0.29
-1.62,-0.07,0.78
-2.27,0.25,0.96
-3.08,0.52,1.55
-2.93,0.5,1.46
-2.74,0.55,0.51
-2.24,0.35,0.34
-2.16,0.08,0.63
-1.97,-0.15,1.02
-1.76,-0.29,0.86
-1.29,-0.77,0.69
-1.21,-0.93,0.56
-1.07,-1.02,0.19
-1.0,-1.01,0.1
-0.92,-0.81,0.0
-0.88,-0.71,-0.03
-0.86,-0.56,0.02
-0.79,-0.5,-0.02
