ax,ay,az
0.2,-0.1,0.95
0.2,-0.1,0.94
0.22,-0.09,0.93
0.28,-0.09,0.94
0.57,-0.1,0.97
0.89,-0.16,1.01
1.9,-0.42,1.24
2.29,-0.39,1.39
2.09,0.34,1.93
1.86,0.79,2.07
1.08,1.41,1.37
0.28,1.23,0.64
-1.32,0.18,-0.51
-1.62,-0.39,-0.78
-1.56,-1.01,-0.52
-1.23,-1.04,-0.15
-0.68,-0.72,0.52
-0.59,-0.5,0.8
-0.48,-0.03,1.18
-0.1,0.16,1.29
0.06,0.33,1.39
0.28,0.41,1.47
0.36,0.35,1.45
0.32,0.32,1.25
0.24,0.32,1.12
0.11,0.23,0.94
0.06,0.17,0.91
0.11,0.06,0.91
0.16,0.03,0.92
0.17,0.01,0.94
0.16,0.03,0.99
0.17,0.13,1.1
0.2,0.17,1.14
0.38,-0.91,0.04
0.38,-0.91,0.05
0.39,-0.9,0.06
0.39,-0.9,0.07
0.38,-0.88,0.07
0.39,-0.88,0.07
0.41,-0.9,0.07
0.41,-0.9,0.07
0.43,-0.91,0.04
0.42,-0.92,0.04
0.45,-0.91,0.04
0.46,-0.91,0.03
0.45,-0.91,0.01
0.45,-0.91,-0.0
0.45,-0.9,-0.02
0.44,-0.89,-0.02
0.42,-0.86,-0.02
0.43,-0.85,-0.01
0.43,-0.83,0.02
0.43,-0.82,0.04
0.45,-0.84,0.06
0.45,-0.85,0.07
0.47,-0.88,0.07
0.47,-0.88,0.07
0.45,-0.87,0.05
0.44,-0.87,0.04
0.42,-0.83,0.03
0.41,-0.82,0.02
0.4,-0.78,0.0
0.45,-0.75,0.01
0.62,-0.62,-0.07
1.34,-0.53,-0.15
1.79,-0.64,-0.19
2.53,-1.06,-0.05
2.57,-1.36,0.35
2.61,-1.62,0.89
2.18,-1.34,0.98
0.53,-0.25,0.54
-0.4,0.14,0.21
-1.58,0.18,-0.53
-1.79,-0.01,-0.77
-1.57,-0.44,-0.89
-1.32,-0.56,-0.79
-0.78,-0.84,-0.47
-0.43,-1.12,-0.32
0.3,-1.75,0.02
0.52,-1.92,0.23
0.91,-1.89,0.51
0.98,-1.72,0.54
0.88,-1.29,0.44
0.78,-1.1,0.33
0.61,-0.84,0.15
0.56,-0.77,0.11
0.51,-0.74,0.1
0.51,-0.71,0.11
0.51,-0.66,0.13
0.52,-0.64,0.14
0.53,-0.69,0.16
0.54,-0.72,0.17
0.53,-0.79,0.14
0.53,-0.79,0.11
0.53,-0.8,0.06
0.52,-0.81,0.04
0.53,-0.85,0.02
0.49,-0.87,0.03
0.47,-0.86,0.03
0.5,-0.83,0.04
