ax,ay,az
0.21,-0.91,-0.29
0.22,-0.91,-0.28
0.32,-0.89,-0.23
0.44,-0.87,-0.2
0.73,-0.76,-0.2
0.86,-0.71,-0.24
1.29,-0.7,-0.29
1.48,-0.88,-0.32
1.43,-1.31,-0.3
1.26,-1.44,-0.25
0.81,-1.22,-0.08
0.47,-0.98,-0.03
-0.51,-0.53,-0.11
-1.03,-0.42,-0.21
-1.53,-0.4,-0.38
-1.45,-0.49,-0.42
-1.14,-0.81,-0.42
-1.01,-0.98,-0.42
-0.69,-1.25,-0.41
-0.52,-1.35,-0.36
-0.2,-1.4,-0.17
-0.09,-1.34,-0.08
0.09,-1.15,0.01
0.16,-1.11,0.0
0.29,-1.13,-0.05
0.39,-1.16,-0.06
0.48,-1.17,-0.11
0.53,-1.2,-0.14
0.54,-1.2,-0.16
0.5,-1.13,-0.16
0.48,-1.07,-0.16
0.43,-0.97,-0.15
0.41,-0.94,-0.15
0.35,-0.91,-0.15
0.33,-0.9,-0.15
0.3,-0.89,-0.17
0.28,-0.89,-0.19
0.26,-0.87,-0.23
0.25,-0.85,-0.25
0.25,-0.87,-0.27
-0.1,-0.85,0.61
-0.1,-0.82,0.61
-0.1,-0.77,0.63
-0.09,-0.74,0.64
-0.09,-0.72,0.65
-0.1,-0.71,0.7
-0.1,-0.69,0.72
-0.09,-0.66,0.73
-0.09,-0.65,0.74
-0.09,-0.62,0.74
-0.08,-0.59,0.72
-0.08,-0.57,0.71
-0.09,-0.57,0.71
-0.08,-0.57,0.76
-0.07,-0.56,0.78
-0.06,-0.54,0.76
-0.06,-0.52,0.74
-0.04,-0.46,0.71
-0.03,-0.42,0.69
0.02,-0.33,0.66
0.04,-0.31,0.66
0.06,-0.3,0.74
0.05,-0.32,0.81
0.05,-0.32,0.87
0.08,-0.33,0.88
0.1,-0.35,0.88
0.12,-0.37,0.85
0.16,-0.36,0.82
0.17,-0.35,0.82
0.17,-0.28,0.83
0.17,-0.25,0.84
0.19,-0.21,0.87
0.18,-0.2,0.9
0.18,-0.18,0.93
0.21,-0.19,0.93
0.24,-0.19,0.91
0.28,-0.21,0.85
0.3,-0.22,0.83
0.38,-0.24,0.79
0.44,-0.25,0.78
0.67,-0.31,0.82
0.81,-0.38,0.88
1.23,-0.49,0.96
1.48,-0.61,0.97
1.93,-0.88,1.02
2.09,-1.03,1.0
2.21,-1.21,1.16
2.07,-1.22,1.24
1.77,-1.11,1.07
1.54,-0.99,0.9
1.11,-0.61,0.46
0.86,-0.43,0.33
0.19,-0.11,0.25
-0.28,0.0,0.27
-1.49,0.11,0.48
-1.69,-1.0,0.88
-1.35,-1.66,1.16
-1.17,-1.96,0.95
-0.94,-2.1,0.02
-0.48,-2.16,-0.37
