ax,ay,az
-0.91,-0.43,0.09
-0.92,-0.42,0.07
-0.93,-0.41,0.04
-0.93,-0.41,0.03
-0.92,-0.41,0.01
-0.92,-0.41,0.0
-0.93,-0.42,0.0
-0.92,-0.42,0.01
-0.93,-0.41,0.02
-0.94,-0.39,0.04
-0.94,-0.4,0.05
-0.94,-0.41,0.06
-0.94,-0.41,0.06
-0.94,-0.42,0.07
-0.95,-0.41,0.07
-0.94,-0.43,0.06
-0.95,-0.44,0.05
-0.96,-0.4,0.05
-0.95,-0.4,0.05
-0.93,-0.43,0.04
-0.92,-0.45,0.03
-0.88,-0.49,0.04
-0.87,-0.49,0.05
-1.24,-1.66,0.02
-1.05,-1.41,-0.08
-0.74,-0.98,-0.1
-0.61,-0.8,-0.07
-0.49,-0.64,-0.07
-0.35,-0.59,-0.22
-0.41,-0.49,-0.08
-0.34,-0.51,-0.2
-0.33,-0.6,-0.37
-0.31,-0.64,-0.43
-0.34,-0.75,-0.47
-0.4,-0.82,-0.43
-0.47,-0.89,-0.33
-0.63,-0.91,-0.22
-0.71,-0.9,-0.2
-0.77,-0.87,-0.14
-0.79,-0.84,-0.12
-0.84,-0.74,-0.12
-0.85,-0.7,-0.11
-0.82,-0.64,-0.18
-0.81,-0.62,-0.19
-0.78,-0.63,-0.2
-0.76,-0.64,-0.18
-0.7,-0.67,-0.14
-0.65,-0.7,-0.13
-0.58,-0.72,-0.11
-0.54,-0.68,-0.11
-0.45,-0.59,-0.07
-0.43,-0.55,-0.03
-0.39,-0.55,0.07
-0.39,-0.58,0.16
-0.43,-0.61,0.32
-0.94,-0.43,0.07
-0.93,-0.4,0.11
-0.93,-0.39,0.12
-0.92,-0.37,0.16
-0.92,-0.35,0.16
-0.93,-0.34,0.16
-0.93,-0.35,0.15
-0.93,-0.38,0.1
-0.94,-0.4,0.1
-0.95,-0.4,0.09
-0.95,-0.39,0.1
-0.95,-0.39,0.1
-0.95,-0.4,0.11
-0.94,-0.4,0.11
-0.94,-0.4,0.13
-0.93,-0.41,0.13
-0.93,-0.42,0.11
-0.91,-0.43,0.12
-0.76,-0.42,0.13
-0.58,-0.31,0.15
0.22,0.18,0.21
0.65,0.24,0.34
0.71,-0.05,0.7
0.02,0.2,0.69
-2.06,0.81,0.1
-2.47,0.47,-0.43
-2.29,-1.18,-1.01
-2.1,-2.03,-0.89
-1.63,-2.86,-0.2
-1.32,-2.55,0.28
-0.94,-1.28,0.91
-0.83,-0.68,1.04
-0.73,-0.18,1.01
-0.76,-0.18,0.88
-0.58,-0.1,0.45
-0.58,-0.02,0.25
-0.75,0.08,-0.05
-0.78,0.09,-0.12
-0.79,0.08,-0.15
-0.84,0.0,-0.12
-0.88,-0.07,-0.09
-0.89,-0.24,-0.0
-0.89,-0.31,0.05
-0.89,-0.47,0.2
-0.88,-0.53,0.25
