ax,ay,az
1.07,0.03,0.02
1.07,0.04,0.03
1.06,0.04,0.05
1.03,0.07,0.06
0.26,-0.9,0.01
0.26,-0.91,0.02
0.25,-0.91,0.04
0.24,-0.89,0.05
0.23,-0.84,0.11
0.23,-0.81,0.13
0.28,-0.8,0.1
0.31,-0.81,0.07
0.35,-0.85,0.05
0.36,-0.87,0.04
0.33,-0.9,0.03
0.33,-0.89,0.05
0.32,-0.81,0.11
0.34,-0.79,0.13
0.37,-0.78,0.14
0.39,-0.79,0.11
0.43,-0.86,0.04
0.42,-0.9,0.01
0.42,-0.9,-0.04
0.47,-0.88,-0.01
0.47,-0.89,0.05
0.39,-0.82,0.12
0.42,-0.8,0.1
0.43,-0.8,0.06
0.43,-0.82,0.05
0.44,-0.84,0.04
0.46,-0.83,0.03
0.49,-0.81,-0.01
0.46,-0.79,0.03
0.51,-0.8,-0.01
0.56,-0.81,-0.03
0.59,-0.81,-0.01
0.61,-0.8,-0.01
0.66,-0.87,-0.09
0.69,-0.9,-0.15
0.76,-0.9,-0.2
0.77,-0.86,-0.21
0.76,-0.81,-0.17
0.76,-0.82,-0.15
0.74,-0.79,-0.11
0.76,-0.79,-0.1
0.81,-0.83,-0.14
0.8,-0.83,-0.16
0.71,-0.74,-0.21
0.63,-0.67,-0.22
0.6,-0.67,-0.11
0.56,-0.68,-0.08
0.58,-0.68,-0.09
0.61,-0.69,-0.09
0.61,-0.72,-0.16
0.61,-0.76,-0.2
0.62,-0.79,-0.23
0.65,-0.87,-0.2
0.63,-0.89,-0.18
0.59,-0.9,-0.11
0.59,-0.91,-0.08
0.59,-0.89,-0.09
0.59,-0.88,-0.11
0.6,-0.87,-0.13
0.6,-0.85,-0.14
0.59,-0.81,-0.17
0.6,-0.82,-0.16
0.64,-0.85,-0.15
0.64,-0.87,-0.15
0.63,-0.88,-0.13
0.63,-0.86,-0.13
0.66,-0.84,-0.13
0.68,-0.83,-0.14
0.78,-0.85,-0.14
0.86,-0.88,-0.15
1.17,-0.98,-0.13
1.4,-1.03,-0.14
1.98,-1.22,-0.1
2.41,-1.3,-0.02
3.09,-1.32,0.06
3.11,-1.27,-0.05
3.19,-1.18,-0.66
3.08,-1.05,-0.7
2.94,-0.94,-0.6
2.69,-0.89,-0.51
2.41,-0.72,-0.36
1.55,-0.66,-0.1
1.07,-0.43,0.08
0.25,0.08,0.45
-0.17,0.26,0.6
-0.85,0.42,0.76
-1.08,0.41,0.79
-1.37,0.18,0.72
-1.42,0.03,0.51
-1.53,-0.35,0.22
-1.46,-0.55,0.08
-1.22,-1.03,-0.2
-1.14,-1.24,-0.25
-0.93,-1.28,-0.34
-0.85,-1.17,-0.28
-0.47,-0.86,-0.2
