ax,ay,az
0.56,-0.76,-0.46
-0.33,-0.62,-0.5
-0.74,-0.52,-0.55
-1.22,-0.4,-0.64
-1.26,-0.39,-0.63
-1.09,-0.46,-0.57
-1.01,-0.51,-0.55
-0.78,-0.58,-0.52
-0.63,-0.6,-0.48
-0.35,-0.56,-0.36
-0.18,-0.54,-0.28
0.16,-0.61,-0.11
0.32,-0.72,-0.06
0.58,-1.01,-0.08
0.67,-1.17,-0.13
0.75,-1.29,-0.23
0.79,-1.27,-0.26
0.78,-1.16,-0.29
0.73,-1.07,-0.29
0.6,-0.91,-0.26
0.55,-0.85,-0.22
0.48,-0.76,-0.19
0.47,-0.77,-0.19
0.46,-0.84,-0.21
0.44,-0.85,-0.23
0.45,-0.91,-0.26
0.47,-0.91,-0.26
0.46,-0.9,-0.28
0.46,-0.9,-0.28
0.46,-0.89,-0.31
0.45,-0.89,-0.32
0.44,-0.85,-0.33
0.43,-0.85,-0.33
0.42,-0.84,-0.32
0.42,-0.83,-0.32
0.42,-0.83,-0.33
0.42,-0.84,-0.33
0.41,-0.83,-0.33
0.41,-0.83,-0.32
0.42,-0.84,-0.32
0.43,-0.86,-0.33
0.44,-0.87,-0.34
0.45,-0.87,0.06
0.46,-0.86,0.06
0.47,-0.86,0.05
0.47,-0.89,0.05
0.48,-0.89,0.05
0.47,-0.89,0.04
0.47,-0.88,0.05
0.48,-0.87,0.04
0.47,-0.86,0.04
0.47,-0.85,0.04
0.48,-0.86,0.04
0.47,-0.86,0.04
0.47,-0.86,0.04
0.46,-0.84,0.03
0.46,-0.83,0.04
0.47,-0.84,0.04
0.48,-0.84,0.05
0.48,-0.84,0.06
0.48,-0.85,0.07
0.49,-0.85,0.08
0.49,-0.86,0.08
0.49,-0.87,0.07
0.5,-0.87,0.07
0.51,-0.86,0.05
0.5,-0.86,0.05
0.5,-0.85,0.03
0.48,-0.84,0.04
0.48,-0.84,0.04
0.46,-0.82,0.03
0.45,-0.82,0.02
0.44,-0.84,-0.01
0.44,-0.85,-0.02
0.56,-0.86,0.01
0.72,-0.86,0.03
1.11,-0.89,0.08
1.4,-0.95,0.14
1.9,-1.1,0.15
2.03,-1.14,0.23
2.07,-1.02,0.5
1.89,-0.83,0.61
1.21,-0.32,0.58
0.8,-0.12,0.4
-0.17,-0.13,0.0
-0.6,-0.35,-0.18
-1.15,-0.8,-0.38
-1.15,-0.99,-0.43
-0.94,-1.21,-0.28
-0.8,-1.3,-0.11
-0.51,-1.37,0.04
-0.41,-1.35,0.09
-0.09,-1.22,0.08
0.05,-1.15,0.01
0.26,-1.02,0.01
0.39,-0.96,0.02
0.6,-0.89,0.07
0.68,-0.86,0.09
0.74,-0.81,0.15
0.75,-0.81,0.16
