ax,ay,az
-0.86,-0.8,-0.37
-0.78,-0.75,-0.24
-0.55,-0.71,0.06
-0.38,-0.72,0.2
0.07,-0.78,0.44
0.3,-0.82,0.5
0.72,-1.0,0.62
0.87,-1.06,0.63
0.95,-1.06,0.61
0.93,-1.02,0.57
0.86,-0.97,0.44
0.77,-0.94,0.37
0.66,-0.85,0.28
0.66,-0.81,0.26
0.65,-0.79,0.26
0.64,-0.78,0.28
0.61,-0.78,0.29
0.59,-0.78,0.29
0.55,-0.73,0.3
0.51,-0.71,0.29
0.45,-0.69,0.24
0.45,-0.69,0.24
0.45,-0.7,0.22
0.44,-0.73,0.21
0.45,-0.75,0.19
0.45,-0.78,0.17
0.47,-0.79,0.18
0.52,-0.82,0.21
0.53,-0.83,0.22
0.54,-0.81,0.25
0.55,-0.81,0.26
0.56,-0.82,0.28
0.56,-0.81,0.27
0.53,-0.79,0.24
0.51,-0.79,0.22
0.51,-0.8,0.2
0.5,-0.81,0.19
0.48,-0.8,0.19
0.45,-0.27,0.48
0.48,-0.18,0.51
0.47,-0.14,0.53
0.45,-0.13,0.6
0.41,-0.19,0.64
0.46,-0.31,0.59
0.51,-0.37,0.52
0.59,-0.42,0.43
0.61,-0.41,0.4
0.67,-0.38,0.41
0.71,-0.4,0.43
0.76,-0.41,0.51
0.77,-0.43,0.56
0.76,-0.45,0.71
0.74,-0.43,0.74
0.77,-0.41,0.73
0.83,-0.36,0.72
0.86,-0.34,0.71
0.88,-0.3,0.72
0.88,-0.28,0.73
0.93,-0.27,0.74
0.94,-0.26,0.77
0.91,-0.22,0.81
0.9,-0.21,0.83
0.91,-0.17,0.79
0.91,-0.14,0.76
0.89,-0.08,0.71
0.88,-0.04,0.68
0.87,0.03,0.66
0.87,0.05,0.65
0.86,0.04,0.63
0.84,0.01,0.61
0.81,-0.04,0.57
0.81,-0.07,0.54
0.84,-0.11,0.5
0.87,-0.13,0.5
0.9,-0.14,0.51
0.09,-0.7,-0.22
0.14,-0.68,-0.23
0.22,-0.71,-0.25
0.75,-0.92,-0.27
1.39,-1.16,-0.19
2.32,-1.67,-0.3
3.39,-1.84,-0.76
3.15,-2.0,-1.5
2.37,-1.63,-2.29
1.87,-1.29,-1.52
-0.13,0.07,-0.13
-1.4,0.9,0.18
-3.25,1.8,0.42
-2.96,1.54,0.54
-2.48,-0.1,0.56
-2.18,-0.9,0.52
-1.56,-1.99,0.88
-1.26,-2.17,0.81
-0.8,-2.11,0.13
-0.68,-2.1,-0.34
-0.39,-2.03,-0.78
-0.18,-1.93,-0.95
0.02,-1.5,-0.92
0.06,-1.18,-0.79
0.14,-0.73,-0.47
