ax,ay,az
-2.89,-0.67,-0.31
-2.72,-1.03,-0.51
-2.28,-1.62,-0.14
-2.23,-1.83,0.15
-2.03,-1.73,0.28
-1.81,-1.56,0.35
-1.58,-1.13,0.28
-1.15,-0.94,0.22
-0.98,-0.78,0.11
-0.72,-0.64,0.06
-0.63,-0.6,0.03
-0.52,-0.49,0.02
-0.54,-0.46,0.02
-0.41,-0.41,-0.08
-0.42,-0.39,-0.08
-0.41,-0.51,-0.13
-0.39,-0.59,-0.19
-0.42,-0.86,-0.23
-0.42,-0.99,-0.24
-0.48,-1.16,-0.19
-0.54,-1.18,-0.16
-0.62,-1.12,-0.13
-0.66,-1.07,-0.11
-0.7,-0.94,-0.04
-0.73,-0.87,0.01
-0.75,-0.78,0.11
-0.76,-0.78,0.15
-0.76,-0.83,0.16
-0.73,-0.87,0.1
-0.7,-0.95,0.06
-0.7,-0.98,0.05
-0.68,-0.98,0.03
-0.65,-0.97,0.02
-0.65,-0.87,0.06
-0.66,-0.83,0.1
-0.64,-0.81,0.16
-0.64,-0.81,0.18
-0.6,-0.82,0.21
-0.62,-0.81,0.22
-0.62,-0.79,0.23
-0.61,-0.7,0.24
-0.6,-0.68,0.26
-0.59,-0.79,0.38
-0.6,-0.85,0.45
-0.6,-0.85,0.53
-0.6,-0.88,0.55
-0.59,-0.83,0.54
-0.57,-0.77,0.51
-0.55,-0.64,0.46
-0.54,-0.61,0.49
-0.57,-0.7,0.69
-0.6,-0.67,0.73
-0.58,-0.52,0.72
-0.57,-0.47,0.71
-0.59,-0.42,0.65
-0.6,-0.4,0.62
-0.6,-0.43,0.63
-0.6,-0.5,0.72
-0.58,-0.53,0.81
-0.5,-0.49,0.8
-0.3,-0.39,0.79
-0.2,-0.31,0.74
-0.04,-0.18,0.66
0.04,-0.13,0.63
0.25,-0.14,0.59
0.32,-0.16,0.65
0.41,-0.21,0.94
0.38,-0.17,1.07
0.32,-0.14,1.12
0.36,-0.14,1.08
0.4,-0.16,0.94
0.41,-0.27,0.9
0.41,-0.33,0.83
0.36,-0.35,0.77
0.33,-0.35,0.77
0.25,-0.34,0.85
0.17,-0.31,0.88
0.1,-0.25,0.92
0.08,-0.21,0.94
0.11,-0.18,0.93
0.17,-0.2,0.95
0.49,-0.3,1.06
0.77,-0.42,1.1
-0.63,0.07,1.09
-1.88,-0.38,0.72
-2.14,-1.09,-0.05
-2.49,-2.37,-1.48
-2.47,-2.6,-1.72
-1.93,-2.32,-1.27
-1.7,-1.96,-0.72
-1.11,-1.21,0.44
-0.85,-0.82,0.97
-0.35,-0.51,1.54
-0.2,-0.47,1.57
-0.05,-0.51,1.16
-0.25,-0.62,0.96
-0.34,-0.51,0.42
-0.42,-0.43,0.2
-0.61,-0.31,-0.15
-0.68,-0.3,-0.22
