ax,ay,az
0.33,-0.82,0.15
0.33,-0.85,0.13
0.31,-0.88,0.1
0.3,-0.89,0.09
0.29,-0.9,0.07
0.28,-0.9,0.07
0.27,-0.9,0.05
0.27,-0.92,0.04
0.27,-0.93,0.04
0.28,-0.94,0.05
0.29,-0.95,0.06
0.3,-0.97,0.08
0.3,-0.98,0.09
0.31,-0.99,0.09
0.31,-1.0,0.09
0.31,-1.0,0.09
0.3,-0.99,0.08
0.29,-0.97,0.07
0.28,-0.96,0.06
0.28,-0.96,0.05
0.28,-0.96,0.04
0.28,-0.96,0.04
0.29,-0.96,0.03
0.29,-0.99,0.03
0.29,-0.98,0.03
0.29,-0.97,0.03
0.29,-0.95,0.03
0.3,-0.94,0.03
0.31,-0.94,0.04
0.33,-0.96,0.04
0.34,-0.96,0.04
0.35,-0.95,0.06
0.35,-0.96,0.06
0.36,-0.95,0.07
0.36,-0.94,0.07
0.35,-0.93,0.05
0.33,-0.92,0.05
0.32,-0.92,0.04
0.31,-0.91,0.03
0.3,-0.9,0.03
0.3,-0.89,0.02
0.3,-0.89,0.02
0.31,-0.9,0.03
0.32,-0.9,0.04
0.33,-0.91,0.04
0.34,-0.91,0.05
0.35,-0.93,0.04
0.35,-0.94,0.03
0.35,-0.94,0.02
0.34,-0.94,0.02
0.34,-0.95,0.03
0.33,-0.94,0.03
0.33,-0.94,0.04
0.33,-0.95,0.04
0.33,-0.95,0.06
0.32,-0.95,0.06
0.31,-0.95,0.05
0.1,-1.0,0.38
0.19,-0.04,-0.88
0.18,-0.03,-0.87
0.16,-0.04,-0.87
0.16,-0.05,-0.89
0.18,-0.05,-0.94
0.17,-0.05,-0.96
0.15,-0.03,-0.97
0.14,-0.03,-0.95
0.1,-0.03,-0.95
0.08,-0.04,-0.95
0.07,-0.04,-0.97
0.04,-0.03,-0.97
2.97,-2.04,0.2
3.06,-2.45,0.41
2.24,-1.82,0.88
1.65,-1.11,0.92
-0.32,0.28,0.37
-1.7,0.66,0.15
-3.11,0.48,0.03
-2.84,0.33,-0.06
-1.84,0.3,0.05
-1.45,0.1,0.07
-0.78,-0.39,0.03
-0.41,-0.68,0.06
0.38,-1.22,0.26
0.7,-1.43,0.34
1.27,-1.62,0.41
1.42,-1.6,0.37
1.33,-1.43,0.37
1.2,-1.31,0.34
0.93,-1.08,0.22
0.83,-0.96,0.2
0.7,-0.76,0.24
0.67,-0.74,0.28
0.6,-0.75,0.33
0.57,-0.77,0.35
0.54,-0.75,0.37
0.53,-0.74,0.38
0.51,-0.77,0.4
0.47,-0.75,0.4
0.44,-0.73,0.38
0.38,-0.74,0.35
