ax,ay,az
-3.39,0.57,2.75
-2.69,-0.05,1.03
-2.32,-0.64,0.29
-1.72,-1.94,0.01
-1.62,-2.25,0.09
-1.36,-2.2,0.36
-1.13,-2.06,0.56
-0.95,-1.78,0.64
-0.73,-1.03,0.53
-0.69,-0.68,0.43
-0.58,-0.11,0.16
-0.61,-0.02,0.09
-0.65,-0.01,0.05
-0.62,-0.05,0.0
-0.63,-0.19,-0.02
-0.66,-0.27,0.0
-0.74,-0.43,0.06
-0.76,-0.51,0.09
-0.82,-0.65,0.15
-0.84,-0.69,0.15
-0.9,-0.74,0.14
-0.94,-0.75,0.17
-1.0,-0.76,0.21
-1.0,-0.74,0.2
-1.0,-0.67,0.16
-1.0,-0.62,0.13
-0.98,-0.57,0.08
-0.97,-0.55,0.06
-0.95,-0.55,0.09
-0.95,-0.57,0.11
-0.96,-0.59,0.14
-0.96,-0.62,0.16
-0.98,-0.66,0.17
-0.99,-0.66,0.17
-0.95,-0.56,0.14
-0.94,-0.49,0.13
-0.89,-0.29,0.09
-0.86,-0.19,0.07
-0.83,-0.12,0.07
-0.76,-0.07,0.06
-0.72,-0.1,0.03
-0.68,-0.26,0.02
-0.67,-0.35,0.05
-0.66,-0.52,0.09
-0.66,-0.58,0.12
-0.63,-0.75,0.29
-0.66,-0.81,0.39
-0.68,-0.87,0.54
-0.69,-0.93,0.67
-0.81,-0.98,0.95
-0.81,-0.94,0.92
-0.75,-0.85,0.77
-0.74,-0.81,0.71
-0.7,-0.81,0.58
-0.68,-0.8,0.53
-0.64,-0.73,0.52
-0.58,-0.7,0.57
-0.54,-0.6,0.62
-0.51,-0.56,0.62
-0.42,-0.51,0.59
-0.36,-0.47,0.56
-0.19,-0.51,0.69
-0.15,-0.52,0.81
-0.11,-0.48,1.09
-0.16,-0.37,1.16
-0.1,-0.15,1.06
-0.06,-0.07,1.01
0.04,0.04,0.9
0.11,0.02,0.83
0.19,-0.02,0.68
0.34,-0.14,0.62
0.4,-0.19,0.58
0.53,-0.33,0.63
0.55,-0.38,0.69
0.67,-0.42,0.81
0.75,-0.42,0.83
1.03,-0.45,0.85
1.28,-0.51,0.86
2.01,-0.86,1.02
2.49,-1.17,1.26
2.75,-2.12,1.67
2.85,-2.5,1.5
3.28,-2.64,1.04
3.26,-2.21,0.93
2.74,-0.99,0.75
2.29,-0.3,0.81
1.24,0.78,1.06
0.66,0.98,1.12
-0.58,1.07,1.12
-1.14,1.07,0.96
-2.41,0.78,0.98
-2.86,1.58,0.76
-3.17,1.59,0.61
-2.66,1.03,0.28
-1.87,-0.54,0.49
-1.69,-1.0,0.88
-1.35,-1.66,1.16
-1.17,-1.96,0.95
-0.94,-2.1,0.02
-0.48,-2.16,-0.37
