ax,ay,az
-0.87,-0.55,-0.01
-0.87,-0.56,-0.01
-0.86,-0.58,0.0
-0.85,-0.59,0.01
-0.86,-0.59,0.01
-0.85,-0.59,0.03
-0.85,-0.59,0.03
-0.86,-0.58,0.02
-0.87,-0.57,0.01
-0.87,-0.56,-0.0
-0.87,-0.56,-0.01
-0.86,-0.57,-0.0
-0.86,-0.57,0.01
-0.86,-0.56,0.01
-0.86,-0.57,0.0
-0.86,-0.57,0.0
-0.86,-0.56,-0.0
-0.86,-0.55,-0.01
-0.86,-0.55,-0.01
-0.86,-0.55,-0.01
-0.86,-0.54,-0.01
-0.86,-0.53,-0.01
-0.85,-0.53,-0.0
-0.85,-0.53,-0.0
-0.85,-0.54,-0.01
-0.84,-0.55,-0.01
-0.84,-0.57,-0.03
-0.85,-0.57,-0.03
-0.85,-0.57,-0.04
-0.86,-0.56,-0.04
-0.86,-0.55,-0.03
-0.87,-0.54,-0.03
-0.88,-0.53,-0.03
-0.88,-0.52,-0.03
-0.88,-0.52,-0.02
-0.88,-0.53,-0.02
0.69,-0.76,0.66
0.66,-0.73,0.65
0.59,-0.66,0.63
0.57,-0.59,0.63
0.54,-0.48,0.65
0.56,-0.48,0.63
0.55,-0.57,0.58
0.52,-0.61,0.56
0.47,-0.66,0.52
0.42,-0.66,0.51
0.36,-0.63,0.5
0.34,-0.63,0.5
0.32,-0.62,0.49
0.31,-0.63,0.5
0.32,-0.65,0.52
0.34,-0.67,0.52
0.36,-0.7,0.54
0.37,-0.71,0.55
0.39,-0.71,0.56
0.4,-0.71,0.57
0.39,-0.71,0.57
0.41,-0.71,0.58
0.42,-0.71,0.58
0.41,-0.69,0.56
0.4,-0.69,0.56
0.41,-0.69,0.56
0.41,-0.69,0.55
0.39,-0.7,0.51
0.38,-0.71,0.5
0.37,-0.69,0.48
0.37,-0.68,0.48
0.36,-0.68,0.48
0.37,-0.68,0.49
0.41,-0.7,0.5
0.42,-0.7,0.51
0.46,-0.9,-0.17
0.45,-0.89,-0.15
0.45,-0.89,-0.15
0.44,-0.87,-0.15
0.43,-0.86,-0.14
0.43,-0.86,-0.13
0.43,-0.86,-0.12
0.42,-0.86,-0.12
0.43,-0.85,-0.13
0.43,-0.84,-0.13
0.44,-0.84,-0.15
0.48,-0.84,-0.14
0.74,-0.87,-0.16
0.99,-0.91,-0.2
2.25,-1.16,-0.42
3.1,-1.44,-0.6
3.35,-2.28,-1.46
3.4,-2.59,-1.95
3.44,-1.78,-1.72
3.04,-0.79,-0.9
1.06,0.69,0.84
-0.5,0.93,1.29
-2.55,0.67,1.18
-2.68,0.32,0.99
-1.96,-0.33,0.62
-1.4,-0.63,0.53
-1.07,-0.92,0.66
-0.86,-0.79,0.51
-0.48,-0.66,-0.04
