ax,ay,az
0.49,-0.74,-0.02
0.49,-0.69,-0.01
0.49,-0.67,-0.01
0.49,-0.65,-0.02
0.48,-0.64,-0.03
0.48,-0.67,-0.04
0.49,-0.69,-0.04
0.51,-0.75,-0.02
0.51,-0.77,0.01
0.5,-0.79,0.05
0.52,-0.78,0.06
0.54,-0.79,0.05
0.56,-0.79,0.04
0.61,-0.82,0.03
0.64,-0.84,0.04
0.67,-0.91,0.08
0.65,-0.95,0.12
0.66,-0.87,0.13
0.67,-0.83,0.12
0.65,-0.74,0.12
0.65,-0.72,0.14
0.63,-0.73,0.18
0.62,-0.75,0.21
0.62,-0.75,0.2
0.62,-0.76,0.19
0.61,-0.74,0.2
0.61,-0.73,0.21
0.6,-0.69,0.22
0.6,-0.67,0.23
0.6,-0.65,0.25
0.57,-0.59,0.26
0.56,-0.56,0.27
0.58,-0.53,0.3
0.59,-0.52,0.31
0.62,-0.55,0.35
0.62,-0.56,0.37
0.64,-0.55,0.36
0.64,-0.54,0.36
0.66,-0.52,0.36
0.66,-0.51,0.36
0.68,-0.48,0.36
0.69,-0.48,0.36
0.23,0.01,0.86
0.24,0.0,0.91
0.19,-0.0,0.9
0.17,0.03,0.9
0.17,0.06,0.92
0.16,0.05,0.94
0.15,0.06,0.95
0.14,0.06,0.95
0.12,0.06,0.97
0.12,0.06,0.98
0.11,0.08,0.97
0.11,0.09,0.97
0.14,0.06,0.95
0.15,0.05,0.94
0.16,0.03,0.93
0.16,0.01,0.93
0.16,0.0,0.94
0.16,0.02,0.94
0.15,0.06,0.94
0.14,0.08,0.93
0.14,0.08,0.91
0.14,0.08,0.9
0.15,0.06,0.9
0.15,0.04,0.91
0.17,0.03,0.95
0.19,0.03,0.96
0.18,0.04,0.98
0.18,0.05,1.0
0.18,0.07,0.99
0.17,0.07,0.99
0.16,0.07,0.96
0.15,0.05,0.94
0.13,0.01,0.92
0.13,0.01,0.92
0.11,0.03,0.94
0.1,0.05,0.95
0.1,0.07,0.95
0.12,0.08,0.95
0.17,0.06,0.95
0.19,0.05,0.97
0.25,0.05,0.99
0.46,0.03,1.0
0.63,0.03,1.02
1.08,0.04,1.09
1.28,0.13,1.17
1.54,0.33,1.38
1.52,0.48,1.48
1.31,0.63,1.43
1.0,0.53,1.16
-0.07,0.06,0.49
-0.75,-0.21,0.28
-1.59,-0.43,0.21
-1.6,-0.39,0.36
-1.09,-0.04,0.71
-0.92,0.16,0.89
-0.6,0.42,1.01
-0.44,0.44,0.96
-0.18,0.32,0.8
