ax,ay,az
-0.62,0.11,0.25
-0.38,-0.05,0.44
-0.19,-0.07,0.94
-0.12,-0.05,1.15
0.03,-0.09,1.29
0.08,-0.14,1.26
0.25,-0.31,1.05
0.28,-0.4,0.94
0.4,-0.52,0.76
0.47,-0.56,0.71
0.53,-0.61,0.66
0.51,-0.61,0.66
0.46,-0.59,0.64
0.47,-0.58,0.61
0.51,-0.57,0.57
0.53,-0.56,0.55
0.54,-0.54,0.55
0.54,-0.53,0.56
0.5,-0.5,0.64
0.49,-0.49,0.68
0.46,-0.45,0.75
0.46,-0.45,0.77
0.45,-0.43,0.82
0.44,-0.44,0.84
0.45,-0.44,0.8
0.45,-0.44,0.78
0.41,-0.46,0.79
0.41,-0.46,0.83
0.39,-0.46,0.92
0.35,-0.5,0.94
0.34,-0.55,0.97
0.36,-0.63,0.99
0.36,-0.64,0.97
0.35,-0.61,0.89
0.33,-0.61,0.88
0.29,-0.66,0.84
0.26,-0.71,0.81
0.25,-0.79,0.78
0.26,-0.83,0.73
0.21,-0.88,0.65
0.17,-0.91,0.62
0.09,-0.99,0.59
0.06,-1.0,0.57
0.07,-1.02,0.53
0.04,-1.04,0.5
-0.03,-1.04,0.42
-0.07,-1.05,0.39
-0.13,-1.02,0.34
-0.14,-1.0,0.32
-0.16,-0.94,0.27
-0.17,-0.96,0.26
-0.19,-0.97,0.26
-0.2,-0.95,0.26
-0.22,-0.91,0.24
-0.23,-0.89,0.23
-0.22,-0.89,0.24
-0.22,-0.88,0.26
-0.22,-0.86,0.32
-0.22,-0.86,0.36
-0.22,-0.84,0.34
-0.19,-0.8,0.31
-0.18,-0.8,0.27
-0.17,-0.87,0.21
-0.16,-0.92,0.21
-0.14,-0.99,0.24
-0.14,-1.0,0.25
-0.13,-1.02,0.26
-0.13,-1.02,0.26
-0.14,-1.01,0.26
-0.91,-0.34,0.14
-0.89,-0.35,0.16
-0.88,-0.34,0.18
-0.87,-0.32,0.17
-0.87,-0.32,0.15
-0.86,-0.34,0.13
-0.84,-0.36,0.12
-0.84,-0.39,0.12
-0.82,-0.42,0.12
-0.78,-0.5,0.16
-0.73,-0.52,0.17
-0.55,-0.43,0.14
-0.36,-0.28,0.12
0.1,-0.13,0.12
0.38,-0.33,0.23
0.5,-0.89,0.52
0.22,-1.01,0.52
-1.07,-0.31,0.35
-1.8,0.28,0.15
-2.42,0.17,-0.44
-2.36,-0.32,-0.52
-1.86,-1.36,-0.17
-1.72,-1.66,0.07
-1.38,-1.67,0.6
-1.21,-1.45,0.82
-0.95,-0.93,1.0
-0.9,-0.68,0.95
-0.88,-0.4,0.76
-0.81,-0.27,0.63
-0.81,-0.06,0.34
-0.81,-0.04,0.23
