ax,ay,az
0.36,-0.92,-0.07
0.36,-0.92,-0.06
0.36,-0.91,-0.04
0.36,-0.91,-0.03
0.35,-0.89,-0.0
0.34,-0.89,0.02
0.34,-0.91,0.03
0.34,-0.91,0.03
0.34,-0.91,0.04
0.34,-0.92,0.05
0.35,-0.93,0.07
0.34,-0.92,0.08
0.34,-0.89,0.09
0.34,-0.87,0.09
0.35,-0.84,0.08
0.35,-0.83,0.08
0.36,-0.78,0.1
0.38,-0.77,0.1
0.43,-0.78,0.13
0.44,-0.8,0.17
0.43,-0.86,0.23
0.43,-0.86,0.2
0.43,-0.89,0.18
0.41,-0.94,0.21
0.4,-0.93,0.24
0.41,-0.88,0.31
0.41,-0.85,0.35
0.41,-0.79,0.41
0.39,-0.76,0.44
0.36,-0.7,0.5
0.35,-0.68,0.51
0.32,-0.63,0.54
0.32,-0.61,0.56
0.34,-0.55,0.57
0.37,-0.51,0.55
0.41,-0.43,0.53
0.41,-0.4,0.51
0.42,-0.32,0.48
0.45,-0.27,0.48
0.48,-0.18,0.51
0.47,-0.14,0.53
0.45,-0.13,0.6
0.41,-0.19,0.64
0.46,-0.31,0.59
0.51,-0.37,0.52
0.59,-0.42,0.43
0.61,-0.41,0.4
0.67,-0.38,0.41
0.71,-0.4,0.43
0.76,-0.41,0.51
0.77,-0.43,0.56
-4.0,1.54,0.22
-4.0,-0.01,-0.28
-3.32,-1.17,-0.38
-2.25,-1.94,-0.95
-1.96,-1.49,-1.0
-1.2,-0.08,-0.78
-0.83,0.46,-0.53
0.2,0.6,-0.05
0.86,0.24,0.03
1.67,-0.62,-0.09
1.68,-0.87,-0.13
1.6,-0.91,-0.22
1.57,-0.86,-0.26
1.42,-0.91,-0.23
1.4,-0.97,-0.18
1.36,-1.03,-0.2
1.18,-1.08,-0.29
1.07,-1.08,-0.42
0.87,-1.02,-0.54
0.78,-0.98,-0.56
0.6,-0.88,-0.51
0.52,-0.83,-0.43
0.45,-0.75,-0.32
0.42,-0.75,-0.28
0.4,-0.78,-0.26
0.39,-0.8,-0.3
0.37,-0.86,-0.39
0.36,-0.91,-0.41
0.36,-0.97,-0.42
0.38,-0.98,-0.42
0.41,-0.97,-0.41
0.41,-0.95,-0.4
0.45,-0.93,-0.39
0.46,-0.94,-0.39
0.48,-0.96,-0.38
0.5,-0.96,-0.36
0.54,-0.96,-0.34
0.54,-0.94,-0.33
0.54,-0.85,-0.32
0.53,-0.81,-0.31
0.51,-0.75,-0.28
0.49,-0.73,-0.26
0.48,-0.71,-0.25
0.49,-0.71,-0.26
0.49,-0.72,-0.28
0.49,-0.72,-0.3
0.49,-0.72,-0.32
0.49,-0.7,-0.33
0.49,-0.7,-0.33
