ax,ay,az
0.04,-0.13,0.59
0.77,-0.13,0.63
1.16,-0.2,0.74
1.98,-0.51,1.28
2.26,-0.8,1.56
1.84,-1.25,1.64
1.83,-1.42,1.49
1.74,-1.46,1.48
1.31,-1.16,1.3
0.38,-0.49,0.85
-0.33,-0.26,0.84
-2.15,0.02,1.08
-2.73,-0.04,1.21
-2.29,-0.47,1.11
-1.82,-0.72,0.87
-1.17,-1.02,0.52
-1.08,-0.87,0.45
-0.93,-0.39,0.66
-0.77,-0.18,0.81
-0.46,0.04,0.94
-0.36,0.05,0.94
-0.22,-0.07,0.92
-0.16,-0.12,0.88
-0.11,-0.16,0.82
-0.08,-0.17,0.81
-0.09,-0.17,0.81
-0.16,-0.16,0.82
-0.2,-0.16,0.85
-0.23,-0.22,0.91
-0.24,-0.26,0.92
-0.23,-0.35,0.89
-0.23,-0.4,0.9
-0.27,-0.46,0.91
-0.28,-0.49,0.92
-0.3,-0.49,0.97
-0.32,-0.48,0.97
-0.33,-0.47,0.97
-0.34,-0.47,0.96
-0.34,-0.48,0.94
-0.34,-0.47,0.92
-0.33,-0.47,0.89
-0.34,-0.5,0.87
-0.37,-0.54,0.87
-0.39,-0.53,0.86
-0.39,-0.56,0.81
-0.39,-0.56,0.8
-0.39,-0.55,0.79
-0.39,-0.56,0.77
-0.38,-0.6,0.78
-0.38,-0.61,0.8
-0.4,-0.69,0.82
-0.41,-0.71,0.82
0.08,-0.88,0.12
0.06,-0.9,0.14
0.06,-0.91,0.14
0.07,-0.95,0.15
0.09,-0.98,0.15
0.1,-1.03,0.15
0.13,-1.05,0.16
0.11,-1.07,0.16
0.1,-1.04,0.19
0.09,-1.03,0.16
0.08,-1.02,0.17
0.09,-1.01,0.17
0.1,-0.98,0.19
0.1,-0.96,0.21
0.05,-0.94,0.15
0.01,-0.94,0.13
-0.01,-0.96,0.13
-0.02,-0.97,0.11
-0.03,-0.98,0.11
-0.04,-0.98,0.11
-0.04,-0.97,0.11
-0.05,-0.97,0.11
-0.03,-0.97,0.14
0.04,-0.98,0.16
0.34,-1.0,0.17
0.67,-1.03,0.14
2.15,-1.11,0.03
3.32,-1.32,-0.03
4.0,-2.38,-0.1
4.0,-2.81,-0.31
3.81,-3.07,-0.38
2.92,-2.14,-0.87
0.14,-0.74,-0.71
-1.47,-0.27,-0.3
-3.58,0.6,0.06
-3.54,0.48,-0.14
-3.24,-0.4,1.12
-3.43,-0.37,2.07
-3.51,0.33,2.83
-2.8,0.47,3.07
-2.02,0.28,2.23
-0.82,-0.72,0.53
-0.45,-1.06,-0.05
-0.1,-1.38,-0.55
0.03,-1.38,-0.61
0.22,-1.3,-0.65
0.21,-1.27,-0.6
0.22,-1.13,-0.35
