ax,ay,az
0.18,-0.93,-0.25
0.18,-0.92,-0.24
0.16,-0.89,-0.23
0.14,-0.86,-0.23
0.15,-0.82,-0.22
0.18,-0.83,-0.22
0.29,-0.93,-0.24
0.28,-0.99,-0.23
0.27,-1.0,-0.2
0.27,-1.01,-0.17
0.24,-1.02,-0.16
0.21,-1.0,-0.18
0.19,-0.98,-0.18
0.21,-0.99,-0.18
0.2,-1.0,-0.18
0.21,-1.0,-0.17
0.21,-1.02,-0.17
0.22,-1.04,-0.17
0.27,-1.11,-0.17
0.29,-1.14,-0.16
0.32,-1.15,-0.14
0.37,-1.18,-0.12
0.54,-1.27,-0.09
0.72,-1.34,-0.06
1.36,-1.64,0.02
1.65,-1.78,0.02
1.92,-2.03,-0.12
1.74,-1.95,-0.14
1.54,-1.72,-0.07
1.04,-1.05,0.01
0.71,-0.67,0.02
-0.11,-0.04,-0.06
-0.5,0.13,-0.14
-1.17,0.13,-0.43
-1.39,0.06,-0.56
-1.35,-0.07,-0.71
-1.27,-0.11,-0.74
-1.19,-0.19,-0.74
-1.09,-0.23,-0.7
-0.76,-0.36,-0.57
-0.57,-0.49,-0.51
-0.24,-0.8,-0.35
-0.1,-0.93,-0.25
0.16,-1.16,-0.06
0.28,-1.26,-0.01
0.43,-1.37,-0.01
0.43,-1.38,-0.04
0.38,-1.34,-0.07
0.37,-1.32,-0.07
0.42,-1.26,-0.02
0.4,-1.23,-0.0
0.38,-1.13,0.05
0.36,-1.06,0.07
0.28,-0.94,0.03
0.25,-0.89,-0.01
0.18,-0.86,-0.1
0.16,-0.86,-0.14
0.11,-0.85,-0.19
0.11,-0.86,-0.22
0.11,-0.93,-0.25
0.11,-0.95,-0.25
0.12,-0.97,-0.25
0.16,-1.01,-0.24
0.16,-1.04,-0.25
0.13,-1.03,-0.26
0.14,-1.01,-0.25
0.16,-1.0,-0.22
0.18,-1.02,-0.21
0.17,-1.02,-0.21
0.17,-1.02,-0.2
0.17,-1.01,-0.2
0.17,-1.0,-0.21
0.19,-0.99,-0.18
0.21,-0.99,-0.17
0.23,-0.99,-0.15
0.25,-0.99,-0.14
0.29,-0.99,-0.14
0.3,-0.99,-0.13
0.3,-0.95,-0.14
0.3,-0.92,-0.14
0.31,-0.9,-0.15
0.32,-0.89,-0.15
0.38,-0.91,-0.16
0.44,-0.93,-0.16
2.65,-0.5,0.81
2.95,-0.3,0.89
3.05,-0.19,0.96
2.99,-0.28,1.14
2.79,-0.46,1.15
2.34,-0.64,0.74
2.03,-0.64,0.49
1.38,-0.43,0.07
1.11,-0.28,-0.05
0.08,0.14,0.11
-0.07,0.29,0.18
-0.25,0.37,0.23
-0.44,0.57,0.37
-1.22,0.69,0.58
-1.53,0.55,0.54
-1.64,0.31,0.42
