ax,ay,az
0.47,-0.82,-0.19
0.51,-0.85,-0.16
0.48,-0.86,-0.11
0.42,-0.86,-0.04
0.37,-0.91,0.02
0.33,-0.9,0.06
0.34,-0.87,-0.02
0.46,-0.85,-0.2
0.5,-0.85,-0.21
0.5,-0.77,-0.14
0.46,-0.76,-0.11
0.43,-0.77,-0.07
0.45,-0.76,-0.12
0.49,-0.76,-0.18
0.48,-0.74,-0.18
0.46,-0.75,-0.16
0.46,-0.74,-0.16
0.49,-0.8,-0.1
0.49,-0.85,-0.04
0.48,-0.8,-0.06
0.49,-0.79,-0.07
0.5,-0.82,-0.14
0.58,-0.82,-0.22
0.5,-0.85,-0.2
0.56,-0.81,-0.12
0.58,-0.83,-0.03
0.53,-0.93,0.0
0.55,-0.91,-0.0
0.62,-0.91,-0.16
0.71,-0.92,-0.23
0.69,-0.92,-0.25
0.66,-0.92,-0.2
0.63,-0.91,-0.13
0.61,-0.91,-0.08
0.58,-0.88,-0.0
0.56,-0.85,0.01
0.59,-0.81,-0.06
0.6,-0.8,-0.11
0.61,-0.79,-0.16
0.62,-0.78,-0.18
0.64,-0.77,-0.19
0.65,-0.79,-0.18
0.65,-0.82,-0.09
0.65,-0.8,-0.06
0.62,-0.78,-0.04
0.63,-0.77,-0.07
0.66,-0.76,-0.14
0.66,-0.76,-0.16
0.69,-0.77,-0.18
0.7,-0.76,-0.17
0.71,-0.76,-0.11
0.71,-0.76,-0.07
0.71,-0.76,-0.04
0.7,-0.77,-0.04
0.74,-0.77,-0.05
0.74,-0.76,-0.04
0.73,-0.77,-0.02
0.72,-0.8,-0.03
0.74,-0.8,-0.04
0.72,-0.75,0.01
0.71,-0.73,0.04
0.72,-0.68,0.01
0.74,-0.67,0.0
0.74,-0.65,0.04
0.72,-0.66,0.01
0.71,-0.68,-0.04
0.72,-0.68,-0.03
0.73,-0.68,0.0
0.73,-0.68,0.01
0.73,-0.69,0.03
0.73,-0.69,0.03
0.74,-0.69,0.03
0.77,-0.69,0.02
0.89,-0.71,0.02
1.0,-0.74,0.01
1.38,-0.83,-0.08
1.72,-0.95,-0.13
2.52,-1.14,-0.21
2.87,-1.28,-0.17
0.5,-0.07,0.38
1.1,-0.02,0.51
0.95,-0.1,0.42
0.01,-0.02,0.98
-0.63,0.07,1.09
-1.88,-0.38,0.72
-2.14,-1.09,-0.05
-2.49,-2.37,-1.48
-2.47,-2.6,-1.72
-1.93,-2.32,-1.27
-1.7,-1.96,-0.72
-1.11,-1.21,0.44
-0.85,-0.82,0.97
-0.35,-0.51,1.54
-0.2,-0.47,1.57
-0.05,-0.51,1.16
-0.25,-0.62,0.96
-0.34,-0.51,0.42
-0.42,-0.43,0.2
-0.61,-0.31,-0.15
-0.68,-0.3,-0.22
