ax,ay,az
0.04,-0.13,0.59
0.77,-0.13,0.63
1.16,-0.2,0.74
1.98,-0.51,1.28
2.26,-0.8,1.56
1.84,-1.25,1.64
1.83,-1.42,1.49
1.74,-1.46,1.48
1.31,-1.16,1.3
0.38,-0.49,0.85
-0.33,-0.26,0.84
-2.15,0.02,1.08
-2.73,-0.04,1.21
-2.29,-0.47,1.11
-1.82,-0.72,0.87
-1.17,-1.02,0.52
-1.08,-0.87,0.45
-0.93,-0.39,0.66
-0.77,-0.18,0.81
-0.46,0.04,0.94
-0.36,0.05,0.94
-0.22,-0.07,0.92
-0.16,-0.12,0.88
-0.11,-0.16,0.82
-0.08,-0.17,0.81
-0.09,-0.17,0.81
-0.16,-0.16,0.82
-0.2,-0.16,0.85
-0.23,-0.22,0.91
-0.24,-0.26,0.92
-0.23,-0.35,0.89
-0.23,-0.4,0.9
-0.27,-0.46,0.91
-0.28,-0.49,0.92
-0.3,-0.49,0.97
-0.32,-0.48,0.97
-0.33,-0.47,0.97
-0.34,-0.47,0.96
-0.34,-0.48,0.94
-0.34,-0.47,0.92
-0.33,-0.47,0.89
-0.34,-0.5,0.87
-0.37,-0.54,0.87
-0.39,-0.53,0.86
-0.39,-0.56,0.81
-0.39,-0.56,0.8
-0.39,-0.55,0.79
-0.39,-0.56,0.77
-0.38,-0.6,0.78
-0.38,-0.61,0.8
-0.4,-0.69,0.82
-0.41,-0.71,0.82
-0.41,-0.73,0.79
-0.39,-0.76,0.74
-0.4,-0.81,0.69
-0.4,-0.81,0.68
-0.42,-0.83,0.69
-0.45,-0.84,0.7
-0.46,-0.85,0.69
-0.5,-0.89,0.66
-0.52,-0.9,0.65
-0.59,-0.89,0.61
-0.61,-0.88,0.58
-0.66,-0.85,0.58
-0.69,-0.86,0.58
-0.74,-0.87,0.54
0.7,-0.97,-0.07
0.7,-0.92,-0.07
0.71,-0.86,-0.1
0.81,-0.73,-0.13
0.89,-0.68,-0.16
1.18,-0.69,-0.23
1.38,-0.79,-0.26
1.77,-1.12,-0.23
1.81,-1.26,-0.16
1.54,-1.27,0.06
1.28,-1.1,0.15
0.26,-0.68,0.29
-0.37,-0.5,0.22
-1.34,-0.27,0.04
-1.5,-0.24,-0.06
-1.37,-0.48,-0.18
-1.2,-0.64,-0.23
-0.84,-0.89,-0.37
-0.65,-0.94,-0.46
-0.29,-1.05,-0.58
-0.12,-1.1,-0.59
0.14,-1.17,-0.48
0.27,-1.2,-0.35
0.47,-1.15,-0.11
0.49,-1.09,-0.06
0.46,-1.02,-0.07
0.45,-1.02,-0.09
0.51,-1.02,-0.1
0.55,-1.04,-0.08
0.55,-1.04,-0.0
0.53,-1.02,0.04
0.49,-0.94,0.12
0.48,-0.91,0.14
0.48,-0.85,0.11
