ax,ay,az
-0.6,-0.28,0.54
-0.56,-0.29,0.48
-0.59,-0.33,0.3
-0.62,-0.34,0.21
-0.66,-0.33,0.08
-0.68,-0.33,0.04
-0.74,-0.33,0.0
-0.76,-0.31,-0.0
-0.81,-0.31,0.03
-0.83,-0.33,0.06
-0.85,-0.35,0.13
-0.89,-0.37,0.16
-0.89,-0.4,0.2
-0.89,-0.5,0.22
-0.88,-0.55,0.24
-0.88,-0.61,0.24
-0.88,-0.62,0.24
0.66,-0.87,0.13
0.67,-0.83,0.12
0.65,-0.74,0.12
0.65,-0.72,0.14
0.63,-0.73,0.18
0.62,-0.75,0.21
0.62,-0.75,0.2
0.62,-0.76,0.19
0.61,-0.74,0.2
0.61,-0.73,0.21
0.6,-0.69,0.22
0.6,-0.67,0.23
0.6,-0.65,0.25
0.57,-0.59,0.26
0.56,-0.56,0.27
0.58,-0.53,0.3
0.59,-0.52,0.31
0.62,-0.55,0.35
0.62,-0.56,0.37
0.64,-0.55,0.36
0.64,-0.54,0.36
0.66,-0.52,0.36
0.66,-0.51,0.36
0.68,-0.48,0.36
0.69,-0.48,0.36
0.72,-0.5,0.39
0.72,-0.53,0.41
0.72,-0.52,0.44
0.74,-0.51,0.43
0.77,-0.5,0.41
0.78,-0.49,0.41
0.82,-0.48,0.4
0.83,-0.47,0.4
0.84,-0.45,0.39
0.85,-0.45,0.38
0.86,-0.45,0.4
0.86,-0.47,0.41
0.89,-0.5,0.42
0.9,-0.53,0.43
0.91,-0.57,0.43
0.91,-0.58,0.4
0.93,-0.58,0.39
0.95,-0.58,0.38
0.93,-0.55,0.36
0.88,-0.51,0.36
0.88,-0.49,0.38
0.89,-0.45,0.37
0.87,-0.43,0.37
0.86,-0.41,0.34
0.86,-0.4,0.34
0.87,-0.35,0.35
0.86,-0.32,0.36
0.86,-0.29,0.39
0.86,-0.28,0.37
0.86,-0.28,0.35
0.85,-0.29,0.35
0.85,-0.29,0.37
0.85,-0.31,0.38
0.84,-0.33,0.4
0.83,-0.33,0.41
0.86,-0.34,0.46
0.88,-0.34,0.46
1.05,-0.39,0.49
1.23,-0.47,0.51
1.93,-0.66,0.59
0.23,-0.84,-0.38
0.21,-0.79,-0.33
0.19,-0.74,-0.32
-0.36,-0.1,0.91
0.37,0.18,0.95
0.48,0.22,0.81
0.53,0.26,0.91
0.59,0.26,0.85
0.61,0.21,0.8
0.58,0.14,0.82
0.51,-0.02,0.81
0.45,-0.08,0.85
0.39,-0.22,0.94
0.25,-0.31,0.98
0.17,-0.36,1.02
0.06,-0.42,1.12
0.02,-0.45,1.14
0.01,-0.51,1.17
