ax,ay,az
-0.89,-1.04,0.1
-0.71,-0.79,0.06
-0.64,-0.67,0.0
-0.57,-0.48,-0.02
-0.55,-0.43,-0.01
-0.55,-0.37,0.04
-0.55,-0.37,0.05
-0.58,-0.45,0.07
-0.59,-0.5,0.06
-0.65,-0.58,0.09
-0.67,-0.62,0.1
-0.71,-0.71,0.1
-0.75,-0.76,0.1
-0.79,-0.84,0.09
-0.79,-0.86,0.09
-0.82,-0.87,0.09
-0.82,-0.85,0.1
-0.82,-0.79,0.1
-0.81,-0.76,0.1
-0.8,-0.71,0.12
-0.79,-0.69,0.13
-0.13,-0.92,0.41
-0.13,-0.94,0.44
-0.14,-0.95,0.46
-0.16,-0.96,0.51
-0.16,-0.99,0.54
-0.18,-1.02,0.58
-0.17,-1.03,0.59
-0.16,-1.02,0.6
-0.16,-1.0,0.61
-0.16,-0.96,0.61
-0.16,-0.94,0.61
-0.15,-0.91,0.6
-0.14,-0.89,0.6
-0.14,-0.87,0.6
-0.13,-0.88,0.6
-0.12,-0.9,0.61
-0.12,-0.9,0.62
-0.1,-0.88,0.62
-0.1,-0.87,0.61
-0.1,-0.85,0.61
-0.1,-0.82,0.61
-0.1,-0.77,0.63
-0.09,-0.74,0.64
-0.09,-0.72,0.65
-0.1,-0.71,0.7
-0.1,-0.69,0.72
-0.09,-0.66,0.73
-0.09,-0.65,0.74
-0.09,-0.62,0.74
-0.08,-0.59,0.72
-0.13,0.13,0.76
-0.18,0.15,0.77
-0.3,0.17,0.81
-0.37,0.19,0.83
-0.49,0.23,0.88
-0.51,0.24,0.89
-0.46,0.27,0.85
-0.42,0.26,0.84
-0.31,0.2,0.91
-0.28,0.14,0.95
-0.19,0.05,1.0
-0.13,0.0,1.0
-0.02,-0.05,0.98
0.04,-0.09,1.01
0.15,-0.22,1.03
0.15,-0.25,1.04
0.12,-0.27,1.07
0.17,-0.26,1.06
0.13,-0.21,1.08
0.17,-0.2,1.01
0.2,-0.29,1.02
0.21,-0.35,1.05
0.17,-0.41,1.07
0.14,-0.4,1.09
0.12,-0.31,1.05
0.09,-0.27,1.04
0.1,-0.22,1.0
0.11,-0.12,0.96
0.12,-0.08,0.94
0.13,-0.02,0.89
0.15,-0.01,0.86
0.29,-0.03,0.88
0.41,-0.07,0.93
0.95,-0.2,1.03
1.48,-0.35,1.15
3.32,-0.96,1.87
3.98,-1.51,2.4
3.68,-2.23,3.29
3.1,-2.23,2.96
1.88,-0.63,-0.59
0.62,-0.25,-1.47
-1.44,-0.27,-1.15
-2.5,-0.58,-1.01
-3.07,-0.71,-0.18
-2.44,-0.01,0.39
-2.65,1.7,2.01
-2.88,2.16,2.72
-2.97,1.3,2.52
-2.29,0.53,1.96
