ax,ay,az
-0.65,-0.74,0.24
-0.64,-0.74,0.24
-0.65,-0.74,0.23
-0.66,-0.73,0.22
-0.66,-0.73,0.22
-0.66,-0.73,0.22
-0.66,-0.73,0.23
-0.65,-0.75,0.25
-0.65,-0.76,0.25
-0.65,-0.77,0.26
-0.65,-0.78,0.26
-0.66,-0.78,0.26
-0.68,-0.77,0.25
-0.7,-0.74,0.24
-0.7,-0.74,0.24
-0.7,-0.74,0.23
-0.7,-0.75,0.23
-0.7,-0.76,0.21
-0.7,-0.77,0.2
-0.69,-0.77,0.2
-0.68,-0.77,0.21
-0.67,-0.76,0.21
-0.66,-0.75,0.22
-0.65,-0.72,0.23
-0.62,-0.7,0.24
-0.61,-0.71,0.24
-0.59,-0.74,0.23
-0.58,-0.75,0.23
-0.59,-0.76,0.2
-0.6,-0.74,0.19
-0.63,-0.72,0.17
-0.65,-0.71,0.17
-0.67,-0.71,0.17
-0.69,-0.71,0.18
-0.72,-0.72,0.18
-0.73,-0.72,0.19
-0.74,-0.74,0.2
-0.74,-0.74,0.2
-0.75,-0.74,0.21
-0.76,-0.73,0.21
-0.76,-0.7,0.19
-0.76,-0.7,0.18
-0.76,-0.72,0.17
-0.75,-0.74,0.16
-0.72,-0.78,0.16
-0.71,-0.8,0.18
-0.67,-0.8,0.22
-0.67,-0.79,0.23
-0.67,-0.76,0.24
-0.66,-0.74,0.23
-0.65,-0.72,0.2
-0.65,-0.71,0.18
-0.65,-0.71,0.15
-0.64,-0.69,0.13
-0.64,-0.71,0.12
-0.65,-0.71,0.11
-0.65,-0.69,0.1
-0.68,-0.67,0.08
-0.68,-0.67,0.05
-0.62,-0.73,0.05
-0.51,-0.76,0.07
0.16,-0.63,0.08
0.48,-0.52,0.16
1.24,-1.11,0.51
1.3,-1.52,0.81
1.39,-1.8,1.42
1.19,-1.6,1.39
-1.15,-0.5,0.8
-2.95,0.28,0.31
-3.46,0.75,-0.91
-3.24,0.42,-1.29
-0.78,-0.37,0.11
-0.55,-0.4,0.21
-0.28,-0.39,0.24
1.24,-0.06,0.2
2.61,-0.01,0.24
4.0,-1.22,-0.45
3.61,-1.99,-1.2
3.04,-2.84,-2.09
1.91,-2.29,-1.31
-1.01,-0.78,1.4
-2.51,0.29,1.94
-3.72,1.32,2.48
-3.6,1.0,2.11
-2.84,0.0,0.94
-2.91,-0.06,0.52
-3.28,0.92,0.12
-3.22,1.29,0.03
-2.67,1.53,-0.58
-2.26,1.16,-0.66
-1.91,0.12,-0.5
-1.25,-0.34,-0.3
-1.11,-0.75,0.02
-1.11,-1.11,0.34
-1.11,-1.21,0.37
-1.2,-1.29,0.34
-1.15,-1.31,0.18
-0.88,-1.22,-0.27
-0.79,-1.14,-0.4
-0.72,-0.94,-0.47
