ax,ay,az
0.48,-0.88,-0.4
0.48,-0.87,-0.39
0.49,-0.85,-0.37
0.48,-0.84,-0.37
0.49,-0.84,-0.37
0.51,-0.85,-0.37
0.55,-0.84,-0.37
0.61,-0.84,-0.35
0.86,-0.81,-0.33
1.07,-0.8,-0.32
0.34,0.18,1.03
0.27,0.23,1.01
0.1,0.21,1.04
0.03,0.16,1.05
-0.07,0.01,1.0
-0.07,-0.07,0.95
-0.07,-0.2,0.88
-0.14,-0.22,0.91
-0.21,-0.23,0.97
-0.26,-0.16,1.06
-0.3,-0.13,1.08
-0.34,-0.15,1.1
-0.33,-0.16,1.08
-0.33,-0.2,1.0
-0.31,-0.23,0.97
-0.25,-0.23,0.9
-0.23,-0.21,0.89
-0.18,-0.21,0.9
-0.17,-0.22,0.92
-0.19,-0.21,1.0
-0.18,-0.19,0.99
-0.09,-0.16,0.94
-0.06,-0.17,0.94
-0.04,-0.18,0.97
-0.04,-0.16,1.0
-0.04,-0.16,1.03
-0.03,-0.16,1.04
-0.05,-0.2,1.12
-0.09,-0.18,1.16
-0.08,-0.13,1.13
-0.08,-0.11,1.08
-0.09,-0.11,1.02
-0.11,-0.11,1.02
-0.15,-0.11,1.04
-0.17,-0.11,1.04
-0.2,-0.13,1.06
-0.21,-0.13,1.03
-0.22,-0.11,0.99
-0.26,-0.09,1.0
-0.28,-0.06,1.01
-0.29,0.01,1.05
-0.29,0.03,1.06
-0.29,0.02,1.04
-0.29,0.02,1.02
-0.27,0.07,0.98
-0.27,0.08,0.95
-0.26,0.01,0.95
-0.26,-0.04,0.97
-0.28,-0.14,1.0
-0.3,-0.17,0.98
-0.34,-0.29,0.93
-0.35,-0.35,0.89
-0.43,-0.46,0.79
-0.47,-0.51,0.75
-0.5,-0.57,0.66
-0.5,-0.61,0.63
-0.52,-0.65,0.6
-0.54,-0.63,0.61
-0.61,-0.58,0.61
-0.64,-0.57,0.61
-0.63,-0.59,0.55
-0.63,-0.61,0.52
-0.62,-0.64,0.45
-0.61,-0.64,0.43
-0.59,-0.62,0.41
-0.58,-0.59,0.39
-0.56,-0.52,0.36
-0.51,-0.48,0.36
-0.43,-0.37,0.37
-0.27,-0.31,0.35
-0.13,-0.25,0.31
0.3,-0.23,0.33
0.53,-0.26,0.35
1.05,-0.38,0.37
1.31,-0.51,0.42
1.63,-0.88,0.62
1.85,-1.14,0.7
2.26,-1.88,0.86
2.29,-2.38,1.01
2.13,-2.71,0.65
2.25,-2.06,-0.21
3.28,-2.18,-0.25
3.29,-2.19,-0.14
2.62,-1.48,-0.37
2.21,-1.19,-0.33
0.7,-0.72,0.38
0.64,-0.68,0.35
0.6,-0.68,0.32
0.52,-0.73,0.26
0.49,-0.73,0.24
