ax,ay,az
-0.96,-0.26,-0.02
-0.96,-0.23,-0.03
-0.93,-0.26,-0.01
-0.9,-0.3,0.01
-0.83,-0.37,0.07
-0.78,-0.42,0.1
-0.52,-0.5,0.19
-0.28,-0.48,0.24
0.17,-0.18,0.23
0.09,0.01,0.16
-0.24,0.23,0.23
-0.47,0.36,0.4
-1.34,0.98,0.98
-1.69,1.11,1.0
-1.78,-0.11,-0.01
-1.65,-0.98,-0.56
-1.7,-2.43,-1.3
-1.87,-2.75,-1.26
-1.79,-2.64,-0.51
-1.22,-1.9,-0.12
-1.06,-1.52,0.28
-0.75,-0.53,0.78
-0.76,-0.28,0.88
-0.61,-0.0,0.88
-0.5,0.04,0.81
-0.45,0.07,0.51
-0.56,0.07,0.33
-0.75,-0.06,0.01
-0.78,-0.09,-0.11
-0.87,-0.18,-0.21
-0.91,-0.2,-0.22
-0.94,-0.23,-0.17
-0.97,-0.24,-0.11
-0.97,-0.3,0.03
-0.97,-0.35,0.07
-0.99,-0.44,0.14
-0.98,-0.48,0.18
-0.96,-0.55,0.2
-0.95,-0.58,0.19
-0.96,-0.61,0.14
-0.95,-0.61,0.12
-0.92,-0.56,0.09
-0.92,-0.53,0.08
-0.91,-0.48,0.05
-0.92,-0.45,0.04
-0.92,-0.42,0.02
-0.91,-0.41,0.02
-0.92,-0.41,0.03
-0.91,-0.4,0.04
-0.91,-0.4,0.05
-0.9,-0.39,0.06
-0.91,-0.37,0.05
-0.92,-0.33,0.04
-0.92,-0.33,0.03
-0.95,-0.36,-0.0
-0.95,-0.38,-0.02
-0.96,-0.4,-0.02
-0.97,-0.4,-0.01
-0.95,-0.42,0.01
-0.95,-0.41,0.02
-0.93,-0.4,0.02
-0.93,-0.4,0.01
-0.92,-0.41,0.01
-0.91,-0.42,0.0
-0.92,-0.44,-0.02
-0.92,-0.45,-0.02
-0.92,-0.45,-0.02
-0.93,-0.44,-0.02
-0.94,-0.44,0.0
-0.93,-0.44,0.01
-0.94,-0.44,0.02
-0.93,-0.44,0.0
-0.93,-0.45,-0.02
-0.92,-0.45,-0.02
-0.91,-0.46,-0.03
-0.92,-0.45,-0.03
-0.91,-0.42,-0.02
0.54,-0.39,0.61
0.58,-0.39,0.64
0.61,-0.39,0.66
0.8,-0.36,0.7
0.91,-0.33,0.71
1.39,-0.42,0.84
1.79,-0.52,0.94
2.48,-1.08,1.28
2.52,-1.34,1.35
2.66,-1.81,1.41
2.69,-1.85,1.41
2.19,-1.21,0.77
1.82,-0.76,0.34
1.19,0.11,-0.28
-0.96,0.59,-0.37
-2.11,1.11,-0.33
-1.98,1.04,0.02
-1.51,0.71,0.14
-0.62,0.11,0.25
-0.38,-0.05,0.44
-0.19,-0.07,0.94
-0.12,-0.05,1.15
0.03,-0.09,1.29
