ax,ay,az
-0.02,-1.16,0.53
0.01,-1.1,0.5
0.01,-1.04,0.5
-0.01,-0.96,0.49
-0.03,-0.95,0.49
-0.09,-0.98,0.47
-0.12,-0.98,0.44
-0.13,-0.93,0.4
-0.11,-0.91,0.36
-0.04,-0.91,0.32
-0.06,-0.94,0.36
-0.12,-0.92,0.4
-0.17,-0.93,0.43
-0.22,-0.88,0.46
-0.19,-0.86,0.45
-0.12,-0.83,0.41
-0.07,-0.83,0.35
0.01,-0.95,0.27
0.05,-1.01,0.22
0.06,-1.04,0.23
0.04,-1.03,0.26
0.02,-0.98,0.31
0.03,-0.94,0.3
0.05,-0.86,0.24
0.05,-0.83,0.22
-0.01,-0.83,0.22
-0.03,-0.84,0.22
-0.06,-0.85,0.21
-0.12,-0.9,0.2
-0.13,-0.9,0.16
-0.1,-0.87,0.08
-0.12,-0.85,0.08
-0.14,-0.83,0.14
-0.14,-0.85,0.19
-0.18,-0.9,0.31
-0.19,-0.93,0.36
-0.17,-0.91,0.19
-0.05,-0.91,0.03
-0.03,-0.98,-0.11
-0.05,-1.0,-0.13
-0.04,-1.0,-0.11
-0.01,-1.02,-0.04
-0.08,-1.06,0.12
-0.03,-0.97,0.06
0.14,-0.95,-0.24
0.19,-1.03,-0.42
0.25,-1.21,-0.7
0.25,-1.26,-0.76
0.2,-1.24,-0.67
0.18,-1.19,-0.64
0.13,-1.14,-0.47
0.03,-1.1,-0.33
-0.08,-0.95,-0.13
-0.06,-0.87,-0.12
0.04,-0.66,-0.26
0.06,-0.56,-0.38
0.21,-0.4,-0.61
0.21,-0.33,-0.7
0.2,-0.28,-0.88
0.24,-0.22,-0.93
0.2,-0.22,-0.95
0.17,-0.31,-1.01
0.16,-0.34,-1.04
0.13,-0.29,-1.07
0.12,-0.27,-1.08
0.12,-0.23,-1.12
0.12,-0.26,-1.15
0.05,-0.36,-1.14
0.02,-0.41,-1.12
-0.06,-0.47,-1.07
-0.09,-0.48,-1.05
-0.11,-0.5,-1.06
-0.12,-0.5,-1.08
-0.1,-0.5,-1.12
1.34,-0.74,0.68
2.13,-1.08,0.8
2.42,-1.25,0.9
2.12,-1.01,1.33
1.82,-0.59,1.53
0.88,0.41,1.5
-0.01,0.52,1.21
-1.69,0.21,0.23
-2.03,-0.14,-0.2
-1.6,-0.61,-0.58
-1.29,-0.57,-0.55
-1.06,-0.65,-0.37
-0.58,-0.72,-0.2
-0.38,-0.79,0.02
0.09,-0.88,0.49
0.31,-0.93,0.69
0.66,-0.95,1.09
0.91,-0.91,1.1
1.03,-0.74,0.88
0.82,-0.68,0.78
0.44,-0.66,0.68
0.45,-0.65,0.65
0.72,-0.73,0.66
0.76,-0.75,0.67
0.69,-0.76,0.66
0.66,-0.73,0.65
