ax,ay,az
-0.68,-0.67,0.13
-0.68,-0.65,0.14
-0.67,-0.65,0.15
-0.67,-0.66,0.17
-0.64,-0.68,0.21
-0.63,-0.71,0.22
-0.64,-0.74,0.25
-0.63,-0.76,0.26
-0.64,-0.77,0.28
-0.66,-0.76,0.27
-0.67,-0.75,0.26
-0.7,-0.72,0.23
-0.71,-0.71,0.21
-0.73,-0.7,0.17
-0.73,-0.7,0.15
-0.72,-0.71,0.15
-0.71,-0.73,0.16
-0.7,-0.76,0.17
-0.69,-0.78,0.18
-0.68,-0.77,0.19
-0.68,-0.77,0.21
-0.67,-0.74,0.23
-0.67,-0.73,0.24
-0.65,-0.72,0.25
-0.65,-0.72,0.25
-0.64,-0.73,0.27
-0.64,-0.73,0.27
-0.65,-0.72,0.25
-0.66,-0.73,0.24
-0.66,-0.72,0.24
-0.66,-0.72,0.24
-0.66,-0.73,0.25
-0.66,-0.73,0.26
-0.69,-0.72,0.26
-0.7,-0.71,0.27
-0.7,-0.7,0.28
-0.7,-0.71,0.29
-0.69,-0.73,0.3
-0.69,-0.73,0.29
-0.69,-0.7,0.26
-0.71,-0.7,0.24
-0.71,-0.71,0.23
-0.71,-0.71,0.22
-0.71,-0.69,0.22
-0.69,-0.68,0.26
-0.69,-0.68,0.26
-0.72,-0.7,0.24
-0.72,-0.7,0.23
-0.74,-0.7,0.23
-0.76,-0.69,0.23
-0.81,-0.68,0.21
-0.82,-0.69,0.21
-0.8,-0.73,0.21
-0.8,-0.75,0.21
-0.76,-0.79,0.26
-1.15,-0.81,0.55
-1.05,-0.9,0.53
-1.02,-0.98,0.51
-0.95,-1.04,0.43
-0.9,-1.01,0.39
-0.82,-0.85,0.37
-0.77,-0.76,0.39
-0.6,-0.62,0.46
-0.55,-0.59,0.5
-0.5,-0.51,0.52
-0.44,-0.49,0.52
-0.35,-0.37,0.54
-0.29,-0.31,0.52
-0.26,-0.24,0.47
-0.27,-0.22,0.43
-0.22,-0.19,0.41
-0.19,-0.19,0.41
-0.14,-0.23,0.52
-0.14,-0.24,0.63
-0.04,-0.19,0.78
0.07,-0.14,0.79
0.4,-0.06,0.78
0.63,-0.04,0.77
1.21,-0.11,0.86
1.53,-0.21,1.05
2.02,-0.5,1.59
2.14,-0.65,1.8
2.43,-0.89,1.92
2.6,-1.08,2.01
2.72,-1.39,1.93
2.65,-1.39,1.89
2.5,-1.14,1.8
1.98,-0.97,1.7
1.57,-0.74,1.55
0.84,-0.25,1.21
0.56,-0.1,1.15
-0.57,-0.17,0.85
-1.63,-0.4,0.75
-3.73,-1.95,1.81
-4.0,-2.22,1.96
-2.66,-2.44,0.43
-2.28,-2.25,-0.6
-2.03,-0.95,0.02
-1.96,-0.36,0.85
-1.73,0.13,2.18
