ax,ay,az
-0.14,-0.61,0.63
-0.12,-0.63,0.63
-0.1,-0.65,0.66
-0.07,-0.63,0.68
-0.04,-0.59,0.72
0.03,-0.51,0.76
0.04,-0.5,0.83
-0.0,-0.53,0.98
0.02,-0.53,0.94
0.03,-0.58,0.88
0.06,-0.61,0.84
0.06,-0.64,0.89
0.04,-0.6,0.96
0.07,-0.48,1.0
0.08,-0.45,0.97
0.03,-0.49,0.9
-0.0,-0.53,0.87
-0.06,-0.61,0.83
-0.08,-0.64,0.82
-0.04,-0.62,0.73
-0.05,-0.63,0.68
-0.14,-0.66,0.65
-0.17,-0.68,0.63
-0.23,-0.71,0.58
-0.24,-0.75,0.51
-0.24,-0.89,0.36
-0.27,-1.0,0.32
-0.33,-1.1,0.25
-0.35,-1.1,0.21
-0.4,-1.11,0.23
-0.47,-1.09,0.27
-0.59,-1.01,0.28
-0.64,-0.97,0.25
-0.7,-0.93,0.21
0.66,-0.47,0.38
0.66,-0.45,0.41
0.69,-0.5,0.46
0.72,-0.54,0.45
0.76,-0.6,0.37
0.82,-0.6,0.32
0.84,-0.6,0.25
0.87,-0.54,0.28
0.87,-0.51,0.29
0.88,-0.49,0.32
0.89,-0.47,0.33
0.9,-0.46,0.34
0.92,-0.44,0.34
0.97,-0.38,0.35
1.0,-0.35,0.37
1.07,-0.31,0.39
1.08,-0.28,0.41
1.07,-0.23,0.55
1.07,-0.2,0.6
1.06,-0.16,0.66
1.04,-0.19,0.66
1.04,-0.23,0.59
1.04,-0.22,0.54
0.99,-0.21,0.45
0.97,-0.2,0.39
0.97,-0.11,0.25
0.98,-0.08,0.21
1.03,-0.01,0.19
1.04,0.01,0.19
1.07,0.06,0.2
1.07,0.06,0.2
1.03,0.07,0.21
1.02,0.06,0.23
0.98,0.02,0.25
0.98,-0.0,0.25
0.96,-0.0,0.29
0.94,-0.0,0.33
0.92,-0.01,0.39
0.89,-0.03,0.38
0.89,-0.05,0.38
0.85,-0.1,0.36
0.85,-0.13,0.36
0.86,-0.16,0.37
0.87,-0.2,0.39
0.95,-0.22,0.41
1.05,-0.23,0.42
1.28,-0.27,0.43
1.47,-0.28,0.44
1.89,-0.38,0.51
2.06,-0.48,0.54
2.32,-0.67,0.4
2.41,-0.76,0.22
2.51,-0.92,-0.11
2.85,-0.81,0.28
2.65,-0.64,0.14
1.9,-0.17,-0.17
1.57,0.08,-0.18
0.57,0.27,0.4
-0.21,0.37,0.63
-1.99,0.58,0.44
-2.48,0.53,0.27
-2.01,-0.21,0.3
-1.56,-0.47,0.33
-1.21,-0.89,-0.0
-0.63,-0.9,-0.1
-0.5,-0.79,0.1
