ax,ay,az
0.14,-0.45,0.89
0.16,-0.45,0.9
0.21,-0.45,0.89
0.21,-0.45,0.88
0.22,-0.44,0.86
0.22,-0.43,0.86
0.21,-0.39,0.87
0.21,-0.37,0.88
0.21,-0.34,0.89
0.2,-0.33,0.89
0.18,-0.32,0.9
0.18,-0.32,0.9
0.17,-0.31,0.9
0.16,-0.29,0.9
0.15,-0.27,0.91
0.15,-0.26,0.91
0.15,-0.24,0.93
0.15,-0.25,0.92
0.16,-0.28,0.93
0.17,-0.29,0.92
0.17,-0.3,0.91
0.18,-0.3,0.91
0.18,-0.3,0.91
0.18,-0.3,0.91
0.17,-0.31,0.89
0.17,-0.31,0.89
0.17,-0.32,0.89
0.16,-0.32,0.89
0.16,-0.33,0.9
0.17,-0.33,0.91
0.16,-0.33,0.91
0.16,-0.33,0.9
-0.53,-0.89,0.51
-0.52,-0.9,0.49
-0.51,-0.92,0.45
-0.51,-0.92,0.44
-0.53,-0.93,0.39
-0.54,-0.94,0.36
-0.56,-0.94,0.35
-0.58,-0.94,0.38
-0.6,-0.92,0.45
-0.61,-0.9,0.47
-0.57,-0.91,0.48
-0.55,-0.93,0.48
-0.52,-0.91,0.39
-0.49,-0.9,0.33
-0.44,-0.91,0.27
-0.45,-0.91,0.26
-0.43,-0.87,0.22
-0.41,-0.86,0.21
-0.42,-0.83,0.2
-0.42,-0.79,0.18
-0.42,-0.75,0.16
-0.44,-0.68,0.16
-0.45,-0.65,0.15
-0.47,-0.61,0.15
-0.47,-0.59,0.14
-0.47,-0.59,0.13
-0.5,-0.62,0.15
-0.55,-0.67,0.21
-0.57,-0.69,0.23
-0.62,-0.71,0.27
-0.63,-0.7,0.29
0.25,-0.46,0.87
0.23,-0.44,0.85
0.24,-0.42,0.84
0.24,-0.4,0.8
0.23,-0.41,0.78
0.22,-0.42,0.79
0.22,-0.43,0.8
0.2,-0.44,0.83
0.2,-0.45,0.83
0.19,-0.43,0.82
0.19,-0.43,0.81
0.2,-0.44,0.81
0.2,-0.45,0.83
0.23,-0.47,0.84
0.25,-0.48,0.85
0.27,-0.52,0.86
0.29,-0.53,0.85
0.31,-0.53,0.84
0.32,-0.52,0.83
0.34,-0.51,0.81
0.36,-0.5,0.81
0.38,-0.48,0.79
0.43,-0.45,0.77
0.5,-0.45,0.75
0.76,-0.45,0.74
0.99,-0.45,0.71
1.7,-0.57,0.62
2.0,-0.7,0.65
2.28,-1.15,0.84
2.34,-1.53,1.07
2.46,-2.47,1.2
2.37,-2.75,0.96
1.96,-2.74,0.1
1.45,-2.35,-0.22
0.57,-1.02,-0.49
0.25,-0.31,-0.45
-0.58,0.45,-0.25
