ax,ay,az
-0.36,-0.87,-0.03
-0.47,-0.87,0.07
0.47,-0.84,0.22
0.47,-0.84,0.22
0.47,-0.84,0.21
0.46,-0.83,0.21
0.46,-0.83,0.21
0.45,-0.84,0.2
0.46,-0.84,0.2
0.45,-0.83,0.2
0.42,-0.82,0.2
0.41,-0.82,0.19
0.4,-0.83,0.19
0.39,-0.82,0.18
0.38,-0.83,0.19
0.38,-0.84,0.19
0.38,-0.86,0.2
0.39,-0.87,0.21
0.4,-0.9,0.22
0.4,-0.91,0.22
0.4,-0.91,0.22
0.4,-0.9,0.22
0.4,-0.88,0.21
0.39,-0.87,0.2
0.37,-0.83,0.19
0.36,-0.81,0.18
0.33,-0.81,0.17
0.3,-0.81,0.15
0.26,-0.84,0.11
0.26,-0.88,0.12
0.36,-1.0,0.17
0.44,-1.04,0.22
0.92,-1.02,0.28
1.29,-1.03,0.25
2.16,-1.13,0.19
2.45,-1.18,0.22
2.49,-1.21,0.47
2.46,-1.12,0.61
2.27,-0.43,0.67
1.07,-0.01,0.62
0.07,0.22,0.51
0.45,-0.56,0.65
0.44,-0.54,0.63
0.44,-0.54,0.64
0.43,-0.54,0.64
0.43,-0.55,0.63
0.43,-0.57,0.65
0.43,-0.56,0.66
0.42,-0.55,0.65
0.43,-0.55,0.65
0.42,-0.56,0.64
0.42,-0.56,0.63
0.42,-0.56,0.62
0.42,-0.56,0.62
0.41,-0.57,0.62
0.41,-0.57,0.62
0.41,-0.57,0.62
0.41,-0.56,0.64
0.43,-0.57,0.64
0.42,-0.59,0.63
0.42,-0.6,0.62
0.42,-0.6,0.61
0.42,-0.59,0.61
0.41,-0.59,0.61
0.41,-0.6,0.61
0.43,-0.6,0.6
0.43,-0.6,0.61
0.44,-0.61,0.61
0.44,-0.62,0.61
0.48,-0.62,0.62
0.5,-0.62,0.63
0.31,0.16,1.0
0.32,0.17,0.96
0.32,0.18,0.95
0.33,0.18,0.94
0.33,0.18,0.94
0.32,0.18,0.92
0.32,0.17,0.89
0.31,0.17,0.82
0.29,0.18,0.81
0.28,0.2,0.82
0.28,0.21,0.81
0.3,0.21,0.79
0.3,0.21,0.79
0.33,0.2,0.82
0.37,0.2,0.83
0.53,0.17,0.84
0.67,0.16,0.86
1.5,0.06,0.9
2.11,-0.07,0.92
2.78,-0.41,1.19
2.6,-0.49,1.18
2.72,-0.65,0.99
2.86,-0.72,0.94
2.67,-0.58,0.59
2.24,-0.42,0.48
1.35,0.13,0.32
0.69,0.33,0.33
-0.96,0.58,0.08
-1.95,0.59,0.03
