ax,ay,az
-0.08,-1.03,0.35
-0.09,-0.98,0.35
-0.11,-0.94,0.34
-0.14,-0.89,0.34
-0.15,-0.86,0.34
-0.21,-0.85,0.36
-0.22,-0.89,0.37
-0.25,-0.92,0.32
-0.26,-0.91,0.3
-0.28,-0.89,0.3
-0.31,-0.89,0.32
-0.34,-0.91,0.34
-0.34,-0.92,0.35
-0.38,-0.94,0.4
-0.38,-0.94,0.42
-0.35,-0.94,0.47
-0.34,-0.93,0.49
-0.32,-0.93,0.55
-0.31,-0.92,0.58
-0.29,-0.89,0.6
-0.29,-0.87,0.58
-0.26,-0.83,0.55
-0.26,-0.8,0.53
-0.27,-0.75,0.52
-0.28,-0.73,0.52
-0.28,-0.69,0.52
-0.29,-0.68,0.54
-0.33,-0.64,0.63
-0.34,-0.61,0.67
-0.03,-0.62,0.34
-0.03,-0.64,0.31
-0.03,-0.62,0.3
-0.08,-0.53,0.32
-0.08,-0.47,0.32
-0.02,-0.34,0.39
-0.23,-0.33,-0.46
-0.17,-0.25,-0.59
-0.1,-0.24,-0.68
0.03,-0.27,-0.8
0.11,-0.28,-0.88
0.24,-0.26,-0.92
0.26,-0.19,-0.9
0.31,0.02,-0.85
0.34,0.1,-0.87
0.39,0.18,-0.96
0.42,0.17,-1.04
0.45,0.1,-1.27
0.47,0.07,-1.33
0.35,0.08,-1.2
0.28,0.09,-1.13
0.15,0.09,-1.02
0.09,0.05,-0.98
0.03,0.03,-1.04
-0.0,0.01,-1.04
-0.04,-0.05,-1.11
-0.06,-0.07,-1.11
-0.08,-0.12,-1.08
-0.08,-0.14,-1.07
-0.09,-0.13,-1.02
-0.09,-0.12,-1.02
-0.08,-0.1,-1.0
-0.06,-0.09,-1.0
-0.06,-0.08,-1.0
-0.03,-0.06,-0.99
-0.02,-0.06,-0.97
-0.01,-0.07,-0.94
-0.01,-0.07,-0.92
-0.01,-0.07,-0.88
0.01,-0.08,-0.87
0.14,-0.09,-0.85
0.25,-0.06,-0.84
0.69,-0.04,-0.84
1.06,-0.05,-0.82
1.92,-0.21,-0.77
2.32,-0.31,-0.78
2.49,-0.45,-1.02
2.37,-0.45,-1.04
1.93,-0.41,-0.72
1.5,-0.31,-0.63
0.61,-0.13,-0.69
0.0,-0.1,-0.68
-1.78,-0.0,-1.01
-2.24,0.03,-1.27
-1.87,0.1,-2.1
-1.55,0.12,-2.39
-1.22,0.03,-2.31
-1.21,-0.03,-1.98
-1.35,-0.0,-1.23
-1.31,-0.09,-1.06
-0.87,-0.27,-1.07
-0.6,-0.33,-1.11
-0.33,-0.36,-1.08
-0.02,-0.36,-0.95
0.08,-0.34,-0.66
0.18,-0.36,-0.58
0.16,-0.35,-0.52
0.11,-0.25,-0.65
0.09,-0.22,-0.74
0.11,-0.17,-0.95
0.11,-0.17,-0.99
