ax,ay,az
0.47,-0.86,0.13
0.45,-0.84,0.11
0.45,-0.85,0.12
0.45,-0.87,0.13
0.44,-0.86,0.14
0.43,-0.84,0.14
0.41,-0.84,0.14
0.4,-0.84,0.13
0.4,-0.84,0.13
0.39,-0.84,0.13
0.4,-0.85,0.13
0.4,-0.84,0.14
0.4,-0.84,0.14
0.41,-0.84,0.14
0.43,-0.87,0.15
0.42,-0.87,0.15
0.44,-0.88,0.14
0.43,-0.89,0.12
0.43,-0.9,0.11
0.44,-0.9,0.11
0.43,-0.89,0.1
0.43,-0.87,0.1
0.45,-0.89,0.09
0.45,-0.9,0.1
0.48,-0.91,0.11
0.48,-0.91,0.12
0.47,-0.91,0.12
0.48,-0.9,0.11
0.47,-0.89,0.12
0.47,-0.88,0.12
0.46,-0.86,0.11
0.45,-0.84,0.1
0.44,-0.82,0.08
0.43,-0.81,0.08
0.45,-0.83,0.08
0.46,-0.84,0.09
0.46,-0.85,0.1
0.47,-0.85,0.1
0.47,-0.84,0.11
0.47,-0.84,0.11
0.47,-0.84,0.12
0.48,-0.84,0.13
0.48,-0.86,0.14
0.5,-0.86,0.14
0.51,-0.87,0.14
0.5,-0.88,0.14
0.51,-0.88,0.14
0.5,-0.86,0.14
0.49,-0.85,0.14
0.5,-0.84,0.14
0.49,-0.82,0.13
0.49,-0.84,0.12
0.5,-0.84,0.12
0.49,-0.85,0.11
0.17,-0.93,-0.26
0.17,-0.93,-0.27
0.17,-0.91,-0.27
0.16,-0.9,-0.27
0.17,-0.9,-0.28
0.18,-0.91,-0.27
0.19,-0.92,-0.26
0.18,-0.93,-0.25
0.18,-0.92,-0.24
0.16,-0.89,-0.23
0.14,-0.86,-0.23
0.15,-0.82,-0.22
0.18,-0.83,-0.22
0.29,-0.93,-0.24
0.28,-0.99,-0.23
0.27,-1.0,-0.2
0.27,-1.01,-0.17
0.24,-1.02,-0.16
0.21,-1.0,-0.18
0.19,-0.98,-0.18
0.21,-0.99,-0.18
0.2,-1.0,-0.18
0.21,-1.0,-0.17
0.21,-1.02,-0.17
0.22,-1.04,-0.17
0.27,-1.11,-0.17
0.29,-1.14,-0.16
0.32,-1.15,-0.14
0.37,-1.18,-0.12
0.54,-1.27,-0.09
0.72,-1.34,-0.06
1.36,-1.64,0.02
1.65,-1.78,0.02
1.92,-2.03,-0.12
1.74,-1.95,-0.14
1.54,-1.72,-0.07
1.04,-1.05,0.01
0.71,-0.67,0.02
-0.11,-0.04,-0.06
-0.5,0.13,-0.14
-1.17,0.13,-0.43
-1.39,0.06,-0.56
-1.35,-0.07,-0.71
-1.27,-0.11,-0.74
-1.19,-0.19,-0.74
-1.09,-0.23,-0.7
