ax,ay,az
0.36,-0.92,-0.07
0.36,-0.92,-0.06
0.36,-0.91,-0.04
0.36,-0.91,-0.03
0.35,-0.89,-0.0
0.34,-0.89,0.02
0.34,-0.91,0.03
0.34,-0.91,0.03
0.34,-0.91,0.04
0.34,-0.92,0.05
0.35,-0.93,0.07
0.34,-0.92,0.08
0.34,-0.89,0.09
0.34,-0.87,0.09
0.35,-0.84,0.08
0.35,-0.83,0.08
0.36,-0.78,0.1
0.38,-0.77,0.1
0.43,-0.78,0.13
0.44,-0.8,0.17
0.43,-0.86,0.23
0.43,-0.86,0.2
0.43,-0.89,0.18
0.41,-0.94,0.21
0.4,-0.93,0.24
0.41,-0.88,0.31
0.41,-0.85,0.35
0.41,-0.79,0.41
0.39,-0.76,0.44
0.36,-0.7,0.5
0.35,-0.68,0.51
0.32,-0.63,0.54
0.32,-0.61,0.56
0.34,-0.55,0.57
0.37,-0.51,0.55
0.41,-0.43,0.53
0.41,-0.4,0.51
0.42,-0.32,0.48
0.45,-0.27,0.48
0.48,-0.18,0.51
0.47,-0.14,0.53
0.45,-0.13,0.6
0.41,-0.19,0.64
0.46,-0.31,0.59
0.51,-0.37,0.52
0.59,-0.42,0.43
0.61,-0.41,0.4
0.67,-0.38,0.41
0.71,-0.4,0.43
0.76,-0.41,0.51
0.77,-0.43,0.56
0.76,-0.45,0.71
0.74,-0.43,0.74
0.77,-0.41,0.73
0.83,-0.36,0.72
0.86,-0.34,0.71
0.88,-0.3,0.72
0.88,-0.28,0.73
0.93,-0.27,0.74
0.94,-0.26,0.77
-0.0,-1.29,0.53
-0.07,-1.27,0.52
-0.09,-1.24,0.48
-0.11,-1.15,0.48
-0.11,-1.1,0.48
-0.14,-1.02,0.52
-0.12,-1.0,0.54
-0.16,-0.97,0.63
-0.17,-0.95,0.65
-0.12,-0.92,0.61
-0.09,-0.92,0.56
-0.04,-0.9,0.52
-0.02,-0.9,0.53
0.04,-0.9,0.51
0.08,-0.9,0.52
0.21,-0.91,0.52
0.3,-0.91,0.52
0.57,-0.95,0.54
0.8,-1.01,0.57
1.51,-1.17,0.69
2.07,-1.38,0.77
2.67,-1.83,0.86
2.6,-2.05,0.71
2.69,-2.28,0.44
2.62,-2.22,0.43
1.88,-1.59,0.35
1.28,-1.08,0.27
0.17,-0.21,0.36
-0.34,0.05,0.47
-1.49,0.42,0.32
-1.94,0.42,0.21
-2.24,0.18,0.1
-2.13,0.09,0.19
-2.0,0.08,0.42
-1.81,0.05,0.51
-1.84,0.08,0.54
-1.96,0.02,0.67
-1.88,-0.16,0.67
-1.29,-0.68,0.29
-0.91,-1.01,0.1
