ax,ay,az
-0.56,-0.31,0.15
-0.48,-0.33,0.21
-0.36,-0.38,0.25
0.05,-0.46,0.23
0.27,-0.54,0.2
0.94,-0.62,0.05
1.41,-0.65,0.02
2.02,-0.61,-0.31
1.99,-0.57,-0.43
1.9,-0.66,-0.49
1.66,-0.67,-0.55
0.84,-0.4,-0.77
0.39,-0.31,-0.71
-0.94,-0.18,-0.22
-1.87,-0.06,0.08
-2.74,-0.2,0.22
-2.69,-0.45,-0.0
-2.67,-1.12,-0.53
-2.7,-1.47,-0.45
-2.57,-2.28,-0.17
-2.35,-2.56,0.07
-2.0,-2.44,0.4
-1.71,-2.19,0.28
-1.24,-1.66,0.02
-1.05,-1.41,-0.08
-0.74,-0.98,-0.1
-0.03,-1.0,0.31
-0.04,-1.03,0.3
-0.04,-1.04,0.3
-0.04,-1.06,0.3
-0.03,-1.06,0.29
-0.03,-1.06,0.28
-0.03,-1.05,0.27
-0.01,-1.03,0.26
-0.0,-1.03,0.24
0.02,-1.02,0.21
0.03,-1.02,0.19
0.06,-1.01,0.15
0.08,-1.01,0.13
0.12,-1.03,0.11
0.13,-1.03,0.09
-0.76,-0.68,0.04
-0.77,-0.68,0.04
-0.78,-0.66,0.04
-0.78,-0.66,0.03
-0.78,-0.65,0.04
-0.78,-0.64,0.04
-0.77,-0.64,0.04
-0.77,-0.65,0.04
-0.78,-0.65,0.04
-0.78,-0.66,0.03
-0.78,-0.66,0.02
-0.8,-0.64,0.01
-0.79,-0.64,0.0
-0.79,-0.64,-0.01
-0.79,-0.64,-0.01
-0.78,-0.66,-0.0
-0.78,-0.65,-0.0
-0.79,-0.66,-0.02
-0.8,-0.69,-0.03
-0.78,-0.73,-0.02
-0.78,-0.73,-0.0
-0.78,-0.7,0.05
-0.77,-0.69,0.08
-0.77,-0.68,0.13
-0.75,-0.69,0.14
-0.75,-0.69,0.12
-0.76,-0.68,0.1
-0.78,-0.65,0.06
-0.78,-0.65,0.05
-0.78,-0.64,0.01
-0.78,-0.62,-0.02
-0.76,-0.6,-0.04
-0.67,-0.58,-0.04
-0.09,-0.34,-0.02
0.43,-0.04,0.08
2.01,0.41,0.48
2.44,0.29,0.43
2.01,0.18,1.09
-1.15,-0.31,1.7
-3.21,-0.45,1.26
-2.39,-0.64,-0.25
-2.9,-1.43,-1.25
-2.47,-2.66,-2.06
-2.03,-3.11,-1.79
-1.21,-2.86,-0.47
-0.81,-2.28,0.13
-0.49,-0.96,0.93
-0.41,-0.42,1.21
-0.29,-0.34,1.52
-0.21,-0.41,1.41
-0.07,-0.43,0.98
-0.25,-0.37,0.72
-0.47,-0.26,0.22
-0.58,-0.25,0.03
-0.76,-0.33,-0.12
-0.8,-0.38,-0.13
-0.77,-0.46,-0.05
-0.76,-0.47,0.01
-0.73,-0.48,0.09
