ax,ay,az
0.44,-0.61,0.36
0.48,-0.63,0.41
0.5,-0.67,0.43
0.51,-0.72,0.47
0.51,-0.71,0.46
0.58,-0.66,0.4
0.66,-0.64,0.38
1.03,-0.72,0.36
1.31,-0.81,0.38
2.16,-1.14,0.42
2.65,-1.44,0.48
3.02,-2.15,0.61
3.05,-2.45,0.59
2.64,-1.99,-0.17
2.17,-1.3,-0.78
1.12,-0.48,-1.32
-2.51,0.94,-0.81
-3.5,0.91,-0.06
-3.28,-0.12,0.71
-2.65,-0.71,0.75
-1.99,-1.28,0.6
-1.73,-1.07,0.56
-0.49,-0.87,0.81
0.05,-1.0,0.74
0.6,-1.18,0.51
0.59,-1.16,0.25
0.43,-1.07,0.05
0.38,-1.0,0.05
0.57,-0.79,-0.0
0.6,-0.7,0.01
0.36,-1.0,0.17
0.44,-1.04,0.22
0.92,-1.02,0.28
1.29,-1.03,0.25
2.16,-1.13,0.19
2.45,-1.18,0.22
2.49,-1.21,0.47
2.46,-1.12,0.61
2.27,-0.43,0.67
1.07,-0.01,0.62
0.07,0.22,0.51
-1.92,-0.1,-0.18
-2.4,-0.49,-0.39
-2.18,-0.92,-0.51
-1.88,-0.91,-0.41
-1.18,-1.06,-0.22
-0.89,-1.16,-0.03
-0.12,-1.03,0.36
0.28,-0.93,0.5
0.91,-0.91,0.69
1.15,-0.97,0.68
1.19,-0.94,0.6
1.19,-0.81,0.52
1.14,-0.77,0.41
1.03,-0.79,0.44
0.9,-0.8,0.45
0.82,-0.8,0.46
0.67,-0.73,0.44
0.59,-0.67,0.42
0.51,-0.61,0.4
0.52,-0.64,0.36
0.48,-0.73,0.27
0.46,-0.76,0.22
0.46,-0.82,0.18
0.48,-0.85,0.17
0.47,-0.84,0.19
0.47,-0.85,0.2
0.52,-0.87,0.23
0.52,-0.86,0.23
0.48,-0.86,0.22
0.49,-0.85,0.21
0.48,-0.83,0.23
0.47,-0.8,0.24
0.46,-0.79,0.22
0.46,-0.81,0.21
0.46,-0.83,0.22
0.49,-0.86,0.24
0.49,-0.86,0.26
0.46,-0.84,0.26
0.47,-0.85,0.25
0.46,-0.87,0.22
0.44,-0.87,0.21
1.19,-0.47,0.19
1.53,-0.63,0.19
2.13,-0.78,0.13
2.2,-0.9,-0.03
2.25,-0.94,-0.56
2.14,-0.98,-0.72
1.1,-0.83,-0.86
0.21,-0.73,-0.81
-1.7,-0.47,-0.11
-2.69,-0.32,0.35
-3.19,-0.26,0.54
-3.16,-0.27,0.12
-3.11,-0.24,-0.99
-3.04,-0.18,-1.2
-2.8,-0.5,-0.55
-2.5,-0.89,0.18
-2.04,-1.52,1.29
-1.86,-1.62,1.29
