ax,ay,az
-0.52,-0.86,-0.08
-0.53,-0.87,-0.04
-0.55,-0.87,-0.02
-0.56,-0.86,-0.01
-0.56,-0.85,-0.02
-0.56,-0.84,-0.01
-0.55,-0.84,0.0
-0.54,-0.85,-0.01
-0.53,-0.86,0.01
-0.53,-0.88,0.07
-0.53,-0.88,0.07
-0.53,-0.89,0.07
-0.53,-0.91,0.06
-0.53,-0.91,0.05
-0.53,-0.9,0.07
-0.53,-0.9,0.07
-0.52,-0.92,0.07
-0.53,-0.95,0.09
-0.53,-0.96,0.07
-0.53,-0.96,0.06
-0.54,-0.94,0.04
-0.54,-0.93,0.03
-0.51,-0.91,-0.02
-0.49,-0.94,-0.03
-0.46,-1.03,-0.06
-0.45,-1.05,-0.08
-0.44,-1.08,-0.09
-0.42,-1.05,-0.11
-0.38,-0.98,-0.12
-0.35,-0.95,-0.11
-0.3,-0.94,-0.06
-0.28,-0.94,-0.04
-0.25,-0.96,0.06
-0.25,-0.95,0.11
-0.26,-0.9,0.16
-0.26,-0.87,0.21
-0.27,-0.8,0.32
-0.28,-0.77,0.38
-0.3,-0.72,0.48
-0.31,-0.69,0.51
-0.33,-0.69,0.62
-0.39,-0.72,0.69
-0.43,-0.72,0.72
-0.51,-0.7,0.72
-0.54,-0.71,0.71
-0.52,-0.74,0.65
-0.5,-0.79,0.67
-0.44,-0.89,0.72
-0.44,-0.9,0.7
-0.42,-0.87,0.66
-0.42,-0.85,0.64
-0.4,-0.84,0.59
-0.39,-0.84,0.56
-0.37,-0.9,0.54
-0.36,-0.89,0.49
-0.34,-0.84,0.35
-0.35,-0.81,0.31
-0.34,-0.77,0.23
-0.02,-0.96,-0.22
-0.04,-0.96,-0.22
-0.05,-0.95,-0.22
-0.06,-0.94,-0.22
-0.06,-0.94,-0.23
-0.06,-0.95,-0.23
-0.06,-0.97,-0.21
-0.07,-0.99,-0.18
-0.07,-1.0,-0.17
-0.08,-1.0,-0.18
-0.08,-0.99,-0.19
-0.09,-0.96,-0.21
-0.09,-0.95,-0.23
-0.09,-0.93,-0.24
-0.09,-0.92,-0.25
-0.08,-0.93,-0.28
-0.07,-0.93,-0.28
-0.07,-0.94,-0.28
-0.05,-0.95,-0.27
-0.05,-0.97,-0.26
-0.04,-0.98,-0.24
-0.03,-0.98,-0.22
-0.03,-0.98,-0.21
-0.01,-0.95,-0.2
0.05,-0.94,-0.2
0.07,-0.92,-0.21
0.3,-0.88,-0.22
0.52,-0.88,-0.23
1.32,-0.92,-0.27
1.98,-1.02,-0.3
2.95,-1.4,-0.81
2.83,-1.46,-1.25
2.23,-1.4,-1.52
1.66,-1.2,-1.16
-0.13,-0.62,-0.01
-1.29,-0.39,0.63
-2.63,-0.32,1.4
-2.59,-0.49,1.35
-1.99,-0.91,0.74
-1.64,-1.02,0.48
-1.21,-1.0,0.17
-1.0,-0.98,0.11
