ax,ay,az
-0.62,0.11,0.25
-0.38,-0.05,0.44
-0.19,-0.07,0.94
-0.12,-0.05,1.15
0.03,-0.09,1.29
0.08,-0.14,1.26
0.25,-0.31,1.05
0.28,-0.4,0.94
0.4,-0.52,0.76
0.47,-0.56,0.71
0.53,-0.61,0.66
0.51,-0.61,0.66
0.46,-0.59,0.64
0.47,-0.58,0.61
0.51,-0.57,0.57
0.53,-0.56,0.55
0.54,-0.54,0.55
0.54,-0.53,0.56
0.5,-0.5,0.64
0.49,-0.49,0.68
0.46,-0.45,0.75
0.46,-0.45,0.77
0.45,-0.43,0.82
0.44,-0.44,0.84
0.45,-0.44,0.8
0.45,-0.44,0.78
0.41,-0.46,0.79
-0.3,-0.85,-0.64
-0.14,-0.84,-0.8
-0.1,-0.75,-1.07
-0.02,-0.72,-1.11
-0.02,-0.67,-1.09
-0.03,-0.58,-0.92
-0.06,-0.53,-0.77
-0.16,-0.41,-0.53
-0.23,-0.33,-0.46
-0.17,-0.25,-0.59
-0.1,-0.24,-0.68
0.03,-0.27,-0.8
0.11,-0.28,-0.88
0.24,-0.26,-0.92
0.26,-0.19,-0.9
0.31,0.02,-0.85
0.34,0.1,-0.87
0.39,0.18,-0.96
0.42,0.17,-1.04
0.45,0.1,-1.27
0.47,0.07,-1.33
0.35,0.08,-1.2
0.28,0.09,-1.13
0.15,0.09,-1.02
0.09,0.05,-0.98
0.03,0.03,-1.04
-0.0,0.01,-1.04
-0.04,-0.05,-1.11
-0.06,-0.07,-1.11
-0.08,-0.12,-1.08
-0.08,-0.14,-1.07
-0.09,-0.13,-1.02
-0.09,-0.12,-1.02
-0.08,-0.1,-1.0
-0.06,-0.09,-1.0
-0.06,-0.08,-1.0
-0.03,-0.06,-0.99
-0.02,-0.06,-0.97
-0.01,-0.07,-0.94
-0.01,-0.07,-0.92
-0.01,-0.07,-0.88
0.01,-0.08,-0.87
0.14,-0.09,-0.85
0.25,-0.06,-0.84
0.2,-0.45,0.83
0.19,-0.43,0.82
0.19,-0.43,0.81
0.2,-0.44,0.81
0.2,-0.45,0.83
0.23,-0.47,0.84
0.25,-0.48,0.85
0.27,-0.52,0.86
0.29,-0.53,0.85
0.31,-0.53,0.84
0.32,-0.52,0.83
0.34,-0.51,0.81
0.36,-0.5,0.81
0.38,-0.48,0.79
0.43,-0.45,0.77
0.5,-0.45,0.75
0.76,-0.45,0.74
0.99,-0.45,0.71
1.7,-0.57,0.62
2.0,-0.7,0.65
2.28,-1.15,0.84
2.34,-1.53,1.07
2.46,-2.47,1.2
2.37,-2.75,0.96
1.96,-2.74,0.1
1.45,-2.35,-0.22
0.57,-1.02,-0.49
0.25,-0.31,-0.45
-0.58,0.45,-0.25
