ax,ay,az
-0.62,-1.0,0.03
-0.49,-1.02,-0.07
-0.18,-1.1,-0.31
-0.07,-1.12,-0.43
0.12,-1.12,-0.54
0.17,-1.07,-0.54
0.23,-0.91,-0.5
0.23,-0.83,-0.46
0.16,-0.77,-0.32
0.12,-0.79,-0.27
0.08,-0.81,-0.21
0.07,-0.82,-0.19
0.03,-0.9,-0.14
0.02,-0.94,-0.12
-0.02,-0.97,-0.12
-0.09,-1.03,-0.11
-0.14,-1.04,-0.11
-0.19,-1.08,-0.19
-0.21,-1.11,-0.24
-0.22,-1.16,-0.33
-0.23,-1.16,-0.37
-0.23,-1.14,-0.42
-0.21,-1.11,-0.44
-0.18,-1.06,-0.44
-0.17,-1.03,-0.43
-0.12,-1.0,-0.4
-0.08,-1.0,-0.37
-0.07,-1.02,-0.28
-0.07,-1.03,-0.24
-0.03,-1.0,-0.17
-0.0,-0.96,-0.17
0.05,-0.93,-0.19
0.08,-0.96,-0.18
0.08,-1.01,-0.16
0.08,-1.02,-0.14
0.11,-1.01,-0.15
0.12,-1.0,-0.18
0.19,-0.96,-0.25
0.22,-0.92,-0.3
0.25,-0.87,-0.37
0.26,-0.85,-0.4
0.27,-0.8,-0.47
0.27,-0.78,-0.49
0.27,-0.74,-0.5
0.26,-0.72,-0.5
0.25,-0.71,-0.49
0.19,-0.69,-0.46
0.14,-0.69,-0.47
0.04,-0.76,-0.46
0.01,-0.81,-0.45
-0.01,-0.89,-0.48
0.0,-0.9,-0.51
0.03,-0.94,-0.53
0.05,-0.97,-0.53
0.09,-1.06,-0.44
0.11,-1.14,-0.34
0.12,-1.28,-0.14
0.13,-1.33,-0.06
0.18,-1.32,0.04
0.21,-1.31,0.09
0.26,-1.32,0.1
0.27,-1.3,0.1
0.29,-1.28,0.07
0.29,-1.25,0.06
0.3,-1.18,0.01
0.3,-1.13,-0.01
0.29,-1.04,-0.04
0.29,-1.0,-0.05
0.27,-0.94,-0.09
0.27,-0.91,-0.1
0.25,-0.87,-0.13
0.24,-0.86,-0.14
0.21,-0.86,-0.14
0.19,-0.86,-0.15
0.13,-0.85,-0.16
0.12,-0.84,-0.16
0.09,-0.83,-0.17
0.04,-0.85,-0.17
-0.2,-0.05,0.74
-0.14,-0.04,0.77
-0.09,-0.03,0.78
0.01,-0.02,0.81
0.14,-0.02,0.82
0.33,-0.01,0.79
1.06,-0.04,0.74
1.65,-0.09,0.67
2.8,-0.53,0.53
2.93,-0.91,0.61
2.4,-1.61,0.84
1.94,-1.91,0.99
0.57,-1.86,0.65
0.05,-1.73,0.58
-1.8,-1.06,0.59
-2.79,-0.64,0.77
-3.48,-0.04,1.73
-2.94,-0.01,1.67
-2.08,-0.02,1.25
-1.97,0.12,1.3
-1.72,0.43,1.67
-1.39,0.46,1.56
