ax,ay,az
0.38,-0.75,0.17
0.38,-0.77,0.14
0.37,-0.82,0.07
0.36,-0.83,0.04
0.34,-0.88,-0.01
0.34,-0.9,-0.03
0.32,-0.92,-0.07
0.32,-0.93,-0.08
0.32,-0.96,-0.09
0.32,-0.97,-0.08
0.33,-0.99,-0.06
0.33,-1.0,-0.05
0.34,-1.01,-0.02
0.35,-1.02,-0.01
0.35,-1.03,0.03
0.34,-1.01,0.02
0.34,-0.99,0.03
0.35,-1.01,0.02
0.34,-1.01,0.01
0.32,-0.99,0.01
0.3,-0.97,0.01
0.29,-0.93,0.03
0.29,-0.92,0.04
0.29,-0.92,0.04
0.28,-0.91,0.03
0.29,-0.91,0.03
0.29,-0.92,0.02
0.3,-0.93,0.02
0.31,-0.93,0.02
0.32,-0.93,0.04
0.32,-0.93,0.04
0.33,-0.95,0.04
0.33,-0.95,0.04
0.34,-0.96,0.03
0.34,-0.96,0.03
0.34,-0.96,0.02
0.34,-0.95,0.02
0.34,-0.93,0.02
0.34,-0.93,0.02
0.34,-0.93,0.03
0.35,-0.93,0.03
0.33,-0.92,0.01
0.32,-0.91,0.0
0.31,-0.91,-0.0
0.31,-0.92,-0.01
0.31,-0.92,-0.01
0.32,-0.94,0.0
0.33,-0.94,0.01
0.34,-0.96,0.02
0.34,-0.97,0.03
0.34,-0.98,0.03
0.33,-0.97,0.03
0.32,-0.95,0.02
0.31,-0.94,0.01
0.3,-0.92,0.01
0.3,-0.92,0.02
0.3,-0.93,0.02
0.3,-0.93,0.02
0.29,-0.92,0.02
0.3,-0.92,0.03
0.3,-0.92,0.03
0.3,-0.93,0.03
0.3,-0.93,0.03
0.3,-0.93,0.03
0.31,-0.93,0.03
0.32,-0.94,0.02
0.32,-0.94,0.02
0.32,-0.95,0.02
0.32,-0.93,0.02
0.32,-0.93,0.02
0.32,-0.93,0.02
0.32,-0.93,0.03
0.32,-0.94,0.03
0.32,-0.94,0.02
0.34,-0.95,0.02
0.35,-0.96,0.02
0.93,-0.18,0.56
0.97,-0.2,0.58
1.1,-0.24,0.62
1.22,-0.26,0.64
1.66,-0.37,0.72
1.94,-0.46,0.75
2.19,-0.58,0.79
2.52,-0.56,0.81
2.65,-0.5,0.81
2.95,-0.3,0.89
3.05,-0.19,0.96
2.99,-0.28,1.14
2.79,-0.46,1.15
2.34,-0.64,0.74
2.03,-0.64,0.49
1.38,-0.43,0.07
1.11,-0.28,-0.05
0.08,0.14,0.11
-0.07,0.29,0.18
-0.25,0.37,0.23
-0.44,0.57,0.37
-1.22,0.69,0.58
-1.53,0.55,0.54
-1.64,0.31,0.42
