ax,ay,az
0.4,-0.83,0.24
0.41,-0.85,0.25
0.41,-0.86,0.25
0.42,-0.87,0.25
0.42,-0.87,0.25
0.41,-0.85,0.25
0.41,-0.84,0.25
0.41,-0.85,0.24
0.41,-0.85,0.24
0.41,-0.85,0.23
0.41,-0.85,0.23
0.41,-0.85,0.23
0.41,-0.85,0.23
0.41,-0.84,0.24
0.41,-0.83,0.24
0.42,-0.85,0.24
0.42,-0.86,0.24
0.43,-0.87,0.24
0.43,-0.87,0.25
0.42,-0.86,0.24
0.41,-0.85,0.24
0.41,-0.85,0.24
0.41,-0.85,0.24
0.41,-0.85,0.23
0.41,-0.85,0.24
0.42,-0.86,0.24
0.42,-0.85,0.25
0.42,-0.86,0.25
0.42,-0.86,0.25
0.41,-0.85,0.24
0.41,-0.85,0.25
0.42,-0.86,0.25
0.41,-0.86,0.25
0.41,-0.86,0.25
0.41,-0.85,0.25
0.4,-0.85,0.25
0.4,-0.85,0.24
0.41,-0.85,0.24
0.41,-0.86,0.23
0.42,-0.88,0.24
0.45,-0.89,0.25
0.45,-0.89,0.26
0.45,-0.89,0.26
0.45,-0.88,0.25
0.44,-0.86,0.24
0.43,-0.85,0.23
0.41,-0.83,0.23
0.42,-0.83,0.22
0.41,-0.82,0.22
0.41,-0.83,0.22
0.45,-0.87,0.24
0.46,-0.9,0.25
0.46,-0.92,0.27
0.46,-0.92,0.28
0.45,-0.88,0.28
0.42,-0.89,0.26
0.4,-0.88,0.25
0.39,-0.86,0.24
0.38,-0.84,0.23
0.37,-0.81,0.2
0.36,-0.81,0.19
0.43,-0.79,0.19
0.53,-0.79,0.19
0.88,-0.79,0.13
1.23,-0.82,0.11
2.7,-1.54,0.21
3.34,-2.11,0.45
2.78,-2.02,1.18
2.35,-1.24,1.35
0.82,0.54,0.88
-0.49,0.99,0.33
-2.46,0.68,-0.63
-2.62,0.23,-0.95
-1.92,-0.57,-1.08
-1.53,-0.81,-0.92
-1.0,-1.02,-0.59
-0.77,-1.11,-0.34
-0.14,-1.29,0.17
0.14,-1.34,0.49
0.79,-0.7,1.01
0.5,-0.3,0.6
0.55,-0.09,0.45
0.78,0.08,0.47
0.77,0.16,0.55
0.71,0.12,0.77
0.65,0.04,0.79
0.47,-0.04,0.86
0.44,-0.05,0.92
0.37,-0.09,1.05
0.29,-0.1,1.12
0.14,-0.14,1.31
0.11,-0.17,1.37
0.09,-0.19,1.38
0.11,-0.24,1.3
0.11,-0.29,1.19
0.04,-0.39,0.93
-0.01,-0.43,0.83
-0.03,-0.47,0.71
-0.02,-0.49,0.66
0.04,-0.49,0.61
