ax,ay,az
-1.5,-0.24,-0.06
-1.37,-0.48,-0.18
-1.2,-0.64,-0.23
-0.84,-0.89,-0.37
-0.65,-0.94,-0.46
-0.29,-1.05,-0.58
-0.12,-1.1,-0.59
0.14,-1.17,-0.48
0.27,-1.2,-0.35
0.47,-1.15,-0.11
0.49,-1.09,-0.06
0.46,-1.02,-0.07
0.45,-1.02,-0.09
0.51,-1.02,-0.1
0.55,-1.04,-0.08
0.55,-1.04,-0.0
0.53,-1.02,0.04
0.49,-0.94,0.12
0.48,-0.91,0.14
0.48,-0.85,0.11
0.49,-0.86,0.09
0.5,-0.87,0.07
0.55,-0.95,0.05
0.58,-0.97,0.04
0.57,-0.98,0.04
0.55,-0.97,0.03
0.5,-0.94,0.0
0.45,-0.91,-0.01
0.31,-0.82,-0.04
0.25,-0.78,-0.03
0.15,-0.74,-0.02
0.12,-0.73,-0.02
0.1,-0.76,-0.02
0.1,-0.78,-0.02
0.15,-0.88,-0.03
0.18,-0.93,-0.04
0.23,-1.02,-0.08
0.26,-1.07,-0.11
0.29,-1.12,-0.17
0.28,-1.13,-0.2
0.27,-1.1,-0.23
0.27,-1.07,-0.24
0.24,-0.99,-0.24
0.23,-0.96,-0.24
-0.92,-0.45,0.15
-0.91,-0.46,0.15
-0.9,-0.46,0.15
-0.9,-0.45,0.15
-0.89,-0.45,0.15
-0.89,-0.44,0.15
-0.89,-0.42,0.14
-0.89,-0.43,0.13
-0.89,-0.42,0.12
-0.89,-0.41,0.12
-0.89,-0.4,0.11
-0.89,-0.4,0.11
-0.89,-0.41,0.11
-0.89,-0.4,0.11
-0.9,-0.41,0.11
-0.9,-0.41,0.11
-0.91,-0.42,0.1
-0.91,-0.43,0.1
-0.92,-0.41,0.09
-0.93,-0.4,0.08
-0.92,-0.4,0.07
-0.93,-0.4,0.07
-0.94,-0.39,0.07
-0.93,-0.41,0.07
-0.91,-0.44,0.1
-0.91,-0.43,0.11
-0.92,-0.43,0.11
-0.92,-0.44,0.11
-0.92,-0.46,0.12
-0.91,-0.47,0.13
-0.9,-0.44,0.13
-0.92,-0.45,0.13
-0.92,-0.45,0.12
-0.91,-0.46,0.13
-0.9,-0.46,0.13
-0.84,-0.47,0.13
-0.79,-0.43,0.1
-0.39,-0.04,-0.0
-0.17,0.14,-0.12
0.34,-0.23,-0.05
0.48,-0.61,0.25
0.37,-0.85,0.84
0.04,-0.57,1.03
-1.44,0.01,0.77
-2.01,0.06,0.23
-2.5,-0.3,-0.61
-2.33,-0.59,-0.76
-1.85,-1.14,-0.48
-1.7,-1.4,-0.13
-1.22,-1.51,0.56
-1.03,-1.39,0.82
-0.84,-0.86,0.96
-0.82,-0.65,0.91
-0.83,-0.44,0.79
-0.73,-0.37,0.72
-0.61,-0.33,0.52
