ax,ay,az
-0.75,-0.68,0.19
-0.75,-0.68,0.18
-0.75,-0.68,0.19
-0.75,-0.65,0.18
-0.76,-0.64,0.17
-0.77,-0.64,0.16
-0.76,-0.64,0.16
-0.77,-0.65,0.15
-0.76,-0.66,0.16
-0.75,-0.67,0.17
-0.75,-0.68,0.17
-0.75,-0.69,0.18
-0.75,-0.68,0.18
-0.76,-0.67,0.18
-0.76,-0.68,0.18
-0.76,-0.67,0.18
-0.76,-0.66,0.19
-0.75,-0.68,0.18
-0.74,-0.69,0.19
-0.73,-0.7,0.18
-0.74,-0.69,0.17
-0.75,-0.68,0.14
-0.75,-0.68,0.13
-0.76,-0.67,0.13
-0.76,-0.66,0.13
-0.75,-0.66,0.12
-0.75,-0.67,0.13
-0.75,-0.66,0.14
-0.75,-0.67,0.14
-0.75,-0.68,0.15
-0.74,-0.68,0.16
-0.73,-0.68,0.18
-0.73,-0.7,0.18
-0.73,-0.7,0.18
-0.71,-0.72,0.19
0.84,0.23,0.12
0.85,0.22,0.11
0.93,0.21,0.1
0.94,0.2,0.1
0.94,0.19,0.11
0.96,0.2,0.11
0.97,0.2,0.11
0.96,0.2,0.1
0.97,0.19,0.11
1.0,0.19,0.12
1.02,0.21,0.1
0.98,0.2,0.07
0.95,0.18,0.08
0.96,0.18,0.09
0.96,0.19,0.08
0.93,0.2,0.07
0.92,0.2,0.07
0.93,0.21,0.06
0.93,0.2,0.06
0.93,0.2,0.07
0.93,0.2,0.07
0.96,0.2,0.07
0.96,0.21,0.07
0.94,0.21,0.08
0.94,0.21,0.08
0.94,0.21,0.08
0.94,0.2,0.08
0.94,0.21,0.07
0.92,0.2,0.08
0.87,-0.43,0.37
0.86,-0.41,0.34
0.86,-0.4,0.34
0.87,-0.35,0.35
0.86,-0.32,0.36
0.86,-0.29,0.39
0.86,-0.28,0.37
0.86,-0.28,0.35
0.85,-0.29,0.35
0.85,-0.29,0.37
0.85,-0.31,0.38
0.84,-0.33,0.4
0.83,-0.33,0.41
0.86,-0.34,0.46
0.88,-0.34,0.46
1.05,-0.39,0.49
1.23,-0.47,0.51
1.93,-0.66,0.59
2.3,-0.84,0.68
2.6,-1.02,0.7
2.74,-1.05,0.6
2.9,-0.98,0.46
2.86,-0.88,0.4
2.47,-0.57,0.29
2.2,-0.43,0.23
1.32,-0.23,0.22
0.87,-0.07,0.25
0.4,0.15,0.4
-0.77,0.35,0.33
-1.27,0.62,0.19
-1.46,0.71,0.23
-1.32,0.6,0.36
-1.13,0.18,0.43
-1.01,-0.15,0.38
-0.7,-0.79,0.21
-0.6,-0.99,0.13
