ax,ay,az
-0.44,-0.71,0.41
-0.45,-0.64,0.43
-0.45,-0.64,0.45
-0.42,-0.62,0.52
-0.38,-0.62,0.56
-0.33,-0.62,0.63
-0.31,-0.59,0.61
-0.24,-0.54,0.47
-0.21,-0.51,0.42
-0.18,-0.45,0.4
-0.14,-0.43,0.41
-0.14,-0.45,0.56
-0.15,-0.46,0.64
-0.1,-0.5,0.81
-0.07,-0.52,0.86
-0.08,-0.5,0.96
-0.1,-0.49,0.97
-0.09,-0.46,0.96
-0.08,-0.46,0.96
-0.08,-0.47,1.01
-0.08,-0.47,1.04
-0.08,-0.42,1.07
-0.05,-0.39,1.05
-0.01,-0.35,0.97
0.01,-0.33,0.92
0.08,-0.31,0.81
0.11,-0.31,0.77
0.14,-0.33,0.7
0.18,-0.35,0.67
0.24,-0.4,0.65
0.24,-0.41,0.62
0.28,-0.43,0.56
0.34,-0.51,0.53
0.33,-0.54,0.48
0.34,-0.59,0.33
0.34,-0.59,0.29
0.3,-0.56,0.29
0.27,-0.55,0.32
0.2,-0.54,0.4
0.17,-0.54,0.43
0.12,-0.55,0.44
0.14,-0.55,0.42
-0.01,-0.64,0.51
0.01,-0.64,0.46
0.02,-0.73,0.44
-0.02,-0.79,0.47
-0.92,-0.34,0.21
-0.93,-0.36,0.18
-0.95,-0.37,0.16
-0.95,-0.38,0.15
-0.95,-0.38,0.15
-0.96,-0.39,0.15
-0.96,-0.39,0.17
-0.95,-0.41,0.19
-0.95,-0.41,0.2
-0.94,-0.41,0.22
-0.94,-0.41,0.22
-0.95,-0.41,0.19
-0.96,-0.4,0.18
-0.96,-0.37,0.17
-0.96,-0.36,0.16
-0.96,-0.37,0.15
-0.94,-0.4,0.15
-0.93,-0.39,0.16
-0.9,-0.4,0.19
-0.88,-0.4,0.21
-0.82,-0.39,0.25
-0.74,-0.35,0.28
-0.39,-0.08,0.27
-0.22,0.04,0.28
-0.04,0.01,0.62
-0.11,0.16,0.86
-0.58,0.41,0.7
-1.07,0.31,0.24
-1.85,-0.54,-0.71
-1.91,-1.13,-0.95
-1.79,-2.03,-0.77
-1.66,-2.16,-0.41
-1.19,-1.74,0.45
-1.0,-1.33,0.8
-0.78,-0.46,1.11
-0.7,-0.22,1.09
-0.68,-0.17,0.84
-0.64,-0.11,0.63
-0.67,0.05,0.24
-0.71,0.1,0.08
-0.77,0.11,-0.1
-0.79,0.1,-0.13
-0.8,-0.0,-0.07
-0.83,-0.08,-0.02
-0.87,-0.24,0.07
-0.88,-0.32,0.13
-0.9,-0.4,0.26
-0.9,-0.59,0.31
-0.9,-0.64,0.32
-0.92,-0.66,0.33
-0.92,-0.66,0.32
-0.93,-0.6,0.28
-0.94,-0.55,0.25
-0.95,-0.46,0.2
