ax,ay,az
-0.77,-0.66,0.11
-0.77,-0.66,0.1
-0.78,-0.63,0.08
-0.78,-0.62,0.07
-0.79,-0.6,0.06
-0.79,-0.59,0.06
-0.77,-0.59,0.08
-0.76,-0.6,0.09
-0.77,-0.62,0.1
-0.77,-0.63,0.1
-0.78,-0.63,0.11
-0.78,-0.63,0.11
-0.78,-0.65,0.11
-0.78,-0.66,0.1
-0.77,-0.68,0.1
-0.77,-0.68,0.09
-0.78,-0.67,0.09
-0.78,-0.65,0.08
-0.78,-0.65,0.08
-0.79,-0.65,0.07
-0.78,-0.64,0.07
-0.78,-0.63,0.08
-0.79,-0.63,0.08
-0.79,-0.63,0.08
-0.79,-0.64,0.07
-0.8,-0.64,0.06
-0.8,-0.63,0.06
-0.8,-0.63,0.05
-0.81,-0.63,0.05
-0.81,-0.64,0.07
-0.81,-0.64,0.07
-0.8,-0.66,0.09
-0.8,-0.67,0.08
-0.8,-0.66,0.08
-0.8,-0.66,0.08
-0.8,-0.68,0.07
-0.79,-0.7,0.07
-0.8,-0.69,0.07
-0.79,-0.69,0.07
-0.79,-0.68,0.07
-0.79,-0.67,0.06
-0.79,-0.66,0.06
-0.78,-0.65,0.06
-0.78,-0.63,0.05
-0.78,-0.61,0.05
-0.78,-0.6,0.03
-0.79,-0.57,0.02
-0.79,-0.58,0.01
-0.8,-0.59,0.01
-0.8,-0.6,0.01
-0.8,-0.62,0.03
-0.8,-0.63,0.04
-0.8,-0.64,0.07
-0.8,-0.65,0.07
-0.8,-0.64,0.06
-0.8,-0.64,0.06
-0.79,-0.66,0.05
-0.8,-0.66,0.04
-0.81,-0.64,0.02
-0.82,-0.63,0.0
-0.84,-0.61,-0.01
-0.84,-0.6,-0.0
-0.85,-0.58,0.01
-0.85,-0.57,0.01
-0.82,-0.59,-0.02
-0.74,-0.62,-0.03
-0.35,-0.53,-0.14
0.02,-0.38,-0.15
0.79,-0.3,0.06
1.28,-0.41,0.31
1.42,-0.61,0.67
1.33,-0.65,0.95
0.26,-0.31,0.98
-1.39,0.04,0.93
-3.78,0.66,0.6
-3.6,0.22,-0.07
-3.52,-0.58,-1.2
-2.81,-2.22,-1.37
-2.32,-2.78,-1.18
-1.13,-2.7,-0.05
-0.6,-2.25,0.46
-0.14,-1.07,0.93
-0.1,-0.67,1.03
-0.04,-0.47,1.11
0.01,-0.41,0.99
-0.08,-0.34,0.64
-0.1,-0.25,0.4
-0.4,-0.16,0.03
-0.54,-0.19,-0.07
-0.7,-0.3,-0.15
-0.77,-0.36,-0.13
-0.89,-0.5,-0.05
-0.94,-0.57,-0.01
-3.21,-1.32,1.35
-2.42,-1.51,0.82
-2.07,-1.06,0.68
-0.98,-0.72,0.58
-0.55,-0.65,0.39
-0.23,-0.52,-0.05
-0.1,-0.53,-0.13
