ax,ay,az
2.35,-2.44,0.48
1.91,-2.63,0.08
1.39,-2.19,0.17
0.85,-1.59,0.56
-0.15,-0.34,0.85
-0.89,0.13,1.15
-2.25,0.74,1.64
-2.4,0.78,1.86
-1.73,0.46,2.21
-1.41,0.28,2.3
-1.16,0.13,2.12
-1.07,0.04,2.04
-1.02,-0.11,1.8
-0.83,-0.19,1.5
-0.46,-0.28,0.74
-0.36,-0.36,0.53
-0.41,-0.5,0.61
-0.4,-0.55,0.63
-0.39,-0.57,0.72
-0.37,-0.53,0.76
-0.27,-0.41,0.82
0.43,-0.87,0.1
0.45,-0.89,0.09
0.45,-0.9,0.1
0.48,-0.91,0.11
0.48,-0.91,0.12
0.47,-0.91,0.12
0.48,-0.9,0.11
0.47,-0.89,0.12
0.47,-0.88,0.12
0.46,-0.86,0.11
0.45,-0.84,0.1
0.44,-0.82,0.08
0.43,-0.81,0.08
0.45,-0.83,0.08
0.46,-0.84,0.09
0.46,-0.85,0.1
0.47,-0.85,0.1
0.47,-0.84,0.11
0.47,-0.84,0.11
0.47,-0.84,0.12
-0.75,-0.47,0.26
-0.77,-0.44,0.26
-0.82,-0.43,0.28
-0.85,-0.43,0.31
-0.91,-0.39,0.33
-0.93,-0.41,0.31
-0.93,-0.43,0.25
-0.93,-0.42,0.22
-0.91,-0.38,0.16
-0.9,-0.36,0.14
-0.9,-0.32,0.11
-0.89,-0.3,0.11
-0.85,-0.27,0.12
-0.83,-0.28,0.13
-0.77,-0.31,0.14
-0.73,-0.32,0.15
-0.65,-0.3,0.12
-0.6,-0.29,0.1
-0.55,-0.3,0.07
-0.5,-0.32,0.05
-0.48,-0.34,0.03
-0.46,-0.38,0.0
-0.48,-0.41,-0.0
-0.54,-0.45,0.01
-0.56,-0.45,0.02
-0.65,-0.44,0.04
-0.69,-0.44,0.04
-0.76,-0.41,0.06
-0.78,-0.4,0.06
-0.8,-0.37,0.08
-0.78,-0.37,0.11
-0.55,-0.4,0.21
-0.28,-0.39,0.24
1.24,-0.06,0.2
2.61,-0.01,0.24
4.0,-1.22,-0.45
3.61,-1.99,-1.2
3.04,-2.84,-2.09
1.91,-2.29,-1.31
-1.01,-0.78,1.4
-2.51,0.29,1.94
-3.72,1.32,2.48
-3.6,1.0,2.11
-2.84,0.0,0.94
-2.91,-0.06,0.52
-3.28,0.92,0.12
-3.22,1.29,0.03
-2.67,1.53,-0.58
-2.26,1.16,-0.66
-1.91,0.12,-0.5
-1.25,-0.34,-0.3
-1.11,-0.75,0.02
-1.11,-1.11,0.34
-1.11,-1.21,0.37
-1.2,-1.29,0.34
-1.15,-1.31,0.18
-0.88,-1.22,-0.27
-0.79,-1.14,-0.4
-0.72,-0.94,-0.47
