ax,ay,az
0.5,-0.74,-0.04
0.42,-0.73,0.03
0.39,-0.74,0.08
0.35,-0.8,0.12
0.36,-0.83,0.09
0.46,-0.84,-0.02
0.48,-0.86,-0.05
0.44,-0.84,-0.04
0.42,-0.83,-0.01
0.41,-0.8,0.05
0.42,-0.79,0.07
0.43,-0.78,0.09
0.45,-0.79,0.06
0.44,-0.84,0.01
0.44,-0.88,0.01
0.42,-0.9,0.01
0.43,-0.92,0.02
0.42,-0.91,0.04
0.39,-0.89,0.09
0.38,-0.9,0.15
0.41,-0.86,0.14
0.43,-0.89,0.1
0.44,-0.92,-0.0
0.46,-0.91,-0.04
0.48,-0.87,-0.09
0.5,-0.86,-0.08
0.51,-0.86,-0.05
0.5,-0.87,-0.04
0.48,-0.86,0.06
0.42,-0.84,0.12
0.42,-0.85,0.11
0.49,-0.87,0.03
0.53,-0.88,-0.17
0.55,-0.84,-0.2
0.56,-0.74,-0.14
-0.93,-0.44,0.14
-0.94,-0.45,0.14
-0.94,-0.48,0.18
-0.93,-0.49,0.16
-0.93,-0.49,0.17
-0.92,-0.47,0.17
-0.92,-0.47,0.17
-0.91,-0.48,0.18
-0.9,-0.48,0.18
-0.89,-0.49,0.17
-0.89,-0.48,0.16
-0.88,-0.48,0.14
-0.87,-0.48,0.12
-0.87,-0.49,0.1
-0.87,-0.49,0.09
-0.87,-0.47,0.07
-0.88,-0.46,0.07
-0.88,-0.45,0.08
-0.87,-0.45,0.09
-0.87,-0.47,0.11
-0.87,-0.47,0.11
-0.88,-0.46,0.1
-0.89,-0.46,0.1
-0.88,-0.45,0.11
-0.88,-0.44,0.12
-0.89,-0.42,0.11
-0.89,-0.43,0.11
-0.88,-0.46,0.1
-0.88,-0.49,0.1
-0.88,-0.52,0.1
-0.89,-0.53,0.11
-0.9,-0.53,0.12
-0.9,-0.52,0.13
-0.9,-0.52,0.14
-0.91,-0.51,0.15
-0.91,-0.51,0.15
-0.91,-0.51,0.15
-0.91,-0.5,0.15
-0.92,-0.47,0.14
-0.92,-0.46,0.13
-0.91,-0.44,0.1
-0.88,-0.45,0.1
-0.76,-0.43,0.08
-0.66,-0.35,0.04
-0.38,-0.18,0.01
-0.21,-0.23,0.05
0.23,-0.8,0.35
0.35,-1.03,0.52
-0.1,-0.87,0.68
-0.56,-0.53,0.67
-1.62,0.19,0.5
-1.84,0.42,0.27
-1.98,0.29,-0.26
-1.92,0.04,-0.46
-1.6,-0.63,-0.68
-1.5,-0.95,-0.63
-1.29,-1.31,-0.17
-1.13,-1.31,0.11
-0.94,-1.1,0.57
-0.89,-0.93,0.71
-0.87,-0.55,0.77
-0.86,-0.47,0.76
-0.75,-0.34,0.69
-0.7,-0.31,0.63
-0.67,-0.36,0.46
