ax,ay,az
0.46,-0.81,0.21
0.46,-0.83,0.22
0.49,-0.86,0.24
-0.77,-0.94,0.31
-0.77,-0.91,0.31
-0.77,-0.89,0.32
-0.77,-0.88,0.37
-0.76,-0.88,0.41
-0.74,-0.9,0.46
-0.74,-0.91,0.46
-0.76,-0.96,0.45
-0.76,-0.98,0.44
-0.78,-0.97,0.41
-0.79,-0.92,0.39
-0.71,-0.83,0.4
-0.69,-0.85,0.45
-0.67,-0.9,0.6
-0.63,-0.98,0.7
-0.63,-1.04,0.88
-0.66,-0.99,0.92
-0.71,-0.85,0.93
-0.71,-0.77,0.89
-0.72,-0.6,0.85
-0.72,-0.51,0.84
-0.71,-0.34,0.83
-0.7,-0.28,0.82
-0.7,-0.24,0.81
-0.72,-0.23,0.8
-0.73,-0.23,0.72
-0.69,-0.27,0.67
-0.68,-0.29,0.62
-0.65,-0.33,0.51
-0.61,-0.35,0.46
-0.58,-0.43,0.4
-0.59,-0.45,0.36
-0.59,-0.48,0.36
-0.62,-0.51,0.38
-0.64,-0.49,0.37
-0.66,-0.5,0.36
0.09,-0.27,0.9
0.08,-0.29,0.96
0.05,-0.3,1.0
0.01,-0.32,0.96
-0.02,-0.34,0.96
-0.06,-0.27,0.92
-0.09,-0.27,0.9
-0.13,-0.36,0.93
-0.15,-0.39,1.01
-0.21,-0.42,1.01
-0.21,-0.45,0.97
-0.23,-0.51,0.92
-0.26,-0.51,0.87
-0.28,-0.52,0.84
-0.31,-0.59,0.82
-0.32,-0.6,0.8
-0.31,-0.64,0.75
-0.31,-0.66,0.73
-0.33,-0.64,0.76
-0.34,-0.62,0.78
-0.35,-0.56,0.79
-0.35,-0.53,0.76
-0.35,-0.47,0.76
-0.34,-0.46,0.77
-0.33,-0.43,0.77
-0.32,-0.44,0.77
-0.31,-0.44,0.76
-0.31,-0.44,0.76
-0.31,-0.42,0.74
-0.3,-0.41,0.74
-0.29,-0.41,0.76
-0.29,-0.4,0.78
-0.28,-0.4,0.81
-0.27,-0.4,0.81
-0.27,-0.4,0.8
-0.27,-0.4,0.78
-0.27,-0.41,0.76
-0.28,-0.41,0.77
-0.32,-0.42,0.8
-0.33,-0.42,0.79
-0.36,-0.43,0.78
-0.38,-0.43,0.78
-0.39,-0.44,0.81
-0.42,-0.43,0.82
-0.43,-0.43,0.87
-0.44,-0.41,0.89
-0.44,-0.4,0.9
-0.43,-0.39,0.9
-0.42,-0.38,0.89
-0.33,-0.39,0.89
-0.23,-0.41,0.89
0.15,-0.49,0.75
0.58,-0.54,0.65
2.1,-0.75,0.74
2.68,-1.06,0.82
2.33,-1.43,0.86
2.6,-1.68,0.94
2.43,-2.12,0.95
1.71,-1.83,0.6
0.72,-1.16,0.43
-0.04,-0.93,0.7
