ax,ay,az
-0.85,-0.58,-0.09
-0.86,-0.59,-0.08
-0.84,-0.64,-0.04
-0.83,-0.66,-0.01
-0.91,-0.43,-0.01
-0.92,-0.42,-0.02
-0.9,-0.41,-0.02
-0.89,-0.43,-0.01
-0.81,-0.47,0.04
-0.76,-0.46,0.06
-0.47,-0.25,0.07
-0.31,-0.13,0.05
0.0,-0.37,0.31
0.18,-0.64,0.42
-0.05,-1.01,0.53
-0.36,-0.87,0.41
-1.4,-0.21,-0.02
-1.9,0.18,-0.23
-2.21,0.36,-0.53
-2.17,0.07,-0.58
-1.9,-0.67,-0.49
-1.79,-1.02,-0.3
-1.63,-1.35,0.3
-1.16,-1.32,0.55
-1.02,-1.16,0.73
-0.87,-0.72,0.75
-0.81,-0.54,0.62
-0.72,-0.36,0.38
-0.66,-0.31,0.25
-0.61,-0.26,0.01
-0.62,-0.25,-0.09
-0.66,-0.27,-0.23
-0.69,-0.28,-0.26
-0.78,-0.27,-0.28
-0.8,-0.24,-0.25
-0.85,-0.19,-0.15
-0.89,-0.17,-0.09
-0.93,-0.23,0.01
-0.94,-0.29,0.05
-0.96,-0.43,0.1
-0.95,-0.49,0.12
-0.95,-0.52,0.15
-0.95,-0.53,0.15
-0.94,-0.53,0.13
-0.93,-0.52,0.1
-0.93,-0.47,0.03
-0.94,-0.45,-0.0
-0.96,-0.39,-0.05
-0.96,-0.37,-0.06
-0.94,-0.4,0.01
-0.93,-0.4,0.04
-0.94,-0.39,0.06
-0.93,-0.39,0.07
-0.93,-0.37,0.09
-0.93,-0.36,0.08
0.27,-0.29,0.85
0.26,-0.3,0.83
0.27,-0.3,0.82
0.26,-0.31,0.82
0.26,-0.32,0.84
0.27,-0.32,0.87
0.27,-0.32,0.89
0.27,-0.31,0.91
0.28,-0.31,0.91
0.36,-0.32,0.92
0.57,-0.32,0.93
1.35,-0.32,1.07
2.15,-0.3,1.31
3.09,-0.32,1.88
2.78,-0.18,2.18
1.79,0.96,1.95
1.08,1.38,0.77
-1.82,1.0,-2.12
-3.16,-0.15,-2.21
-3.35,-2.13,0.49
-2.49,-2.59,1.34
-1.06,-2.3,1.48
-0.76,-1.91,1.29
-0.32,-1.24,1.02
0.13,-0.81,0.93
0.57,-0.19,1.0
0.47,0.0,0.98
0.38,0.13,0.69
0.41,0.3,0.61
0.39,0.36,0.51
0.3,0.36,0.42
0.23,0.28,0.47
0.2,0.12,0.74
0.32,0.04,0.9
0.45,-0.07,1.19
0.47,-0.08,1.3
0.41,-0.1,1.34
0.35,-0.09,1.31
0.21,-0.13,1.18
0.17,-0.16,1.1
0.17,-0.24,0.95
0.15,-0.29,0.91
0.13,-0.36,0.83
0.14,-0.39,0.8
0.15,-0.46,0.8
