ax,ay,az
-0.92,-0.41,0.07
-0.93,-0.41,0.06
-0.93,-0.42,0.05
-0.94,-0.42,0.05
-0.95,-0.41,0.05
-0.96,-0.39,0.05
-0.96,-0.39,0.05
-0.96,-0.39,0.07
-0.96,-0.38,0.08
-0.96,-0.4,0.08
-0.96,-0.41,0.09
-0.96,-0.43,0.09
-0.95,-0.45,0.08
-0.93,-0.46,0.08
-0.93,-0.47,0.08
-0.9,-0.49,0.07
-0.87,-0.5,0.08
-0.74,-0.49,0.04
-0.64,-0.45,0.0
-0.38,-0.36,-0.03
-0.2,-0.4,0.03
0.28,-0.67,0.27
0.36,-0.88,0.46
0.24,-1.09,0.7
-0.05,-0.98,0.68
-1.14,-0.37,0.37
-1.86,0.04,0.23
-2.34,0.48,-0.19
-2.36,0.36,-0.41
-2.01,-0.18,-0.54
-1.8,-0.54,-0.48
-1.45,-1.11,0.03
-1.23,-1.19,0.36
-0.93,-0.98,0.85
-0.49,-0.92,0.06
-0.5,-0.9,0.04
-0.49,-0.89,0.04
-0.47,-0.88,0.04
-0.45,-0.88,0.08
-0.43,-0.87,0.19
-0.44,-0.85,0.25
-0.42,-0.78,0.34
-0.42,-0.77,0.38
-0.42,-0.71,0.41
-0.39,-0.67,0.42
-0.32,-0.63,0.52
-0.28,-0.64,0.57
-0.21,-0.67,0.64
-0.19,-0.68,0.66
-0.12,-0.7,0.69
-0.1,-0.69,0.7
-0.07,-0.67,0.71
0.02,-0.62,0.71
0.05,-0.6,0.71
0.14,-0.53,0.78
0.17,-0.51,0.82
0.19,-0.48,0.86
0.22,-0.46,0.85
0.24,-0.48,0.84
0.24,-0.5,0.83
0.27,-0.49,0.82
0.26,-0.49,0.83
0.26,-0.47,0.86
0.25,-0.46,0.87
0.23,-0.44,0.85
0.24,-0.42,0.84
0.24,-0.4,0.8
0.23,-0.41,0.78
0.22,-0.42,0.79
0.22,-0.43,0.8
0.2,-0.44,0.83
0.2,-0.45,0.83
0.19,-0.43,0.82
0.19,-0.43,0.81
0.2,-0.44,0.81
0.2,-0.45,0.83
0.23,-0.47,0.84
0.25,-0.48,0.85
0.27,-0.52,0.86
0.29,-0.53,0.85
0.31,-0.53,0.84
0.32,-0.52,0.83
0.34,-0.51,0.81
0.36,-0.5,0.81
0.38,-0.48,0.79
0.43,-0.45,0.77
0.5,-0.45,0.75
0.76,-0.45,0.74
0.99,-0.45,0.71
1.7,-0.57,0.62
2.0,-0.7,0.65
2.28,-1.15,0.84
2.34,-1.53,1.07
2.46,-2.47,1.2
2.37,-2.75,0.96
1.96,-2.74,0.1
1.45,-2.35,-0.22
0.57,-1.02,-0.49
0.25,-0.31,-0.45
-0.58,0.45,-0.25
