ax,ay,az
-0.43,-0.36,0.12
-0.49,-0.39,0.04
-0.54,-0.41,-0.06
-0.65,-0.45,-0.07
-0.7,-0.46,-0.07
-0.74,-0.54,0.01
-0.74,-0.59,0.06
-0.77,-0.62,0.15
-0.78,-0.64,0.19
-0.76,-0.73,0.28
-0.75,-0.79,0.32
-0.71,-0.83,0.35
-0.71,-0.83,0.35
-0.72,-0.77,0.32
-0.73,-0.73,0.27
-0.76,-0.65,0.18
-0.76,-0.62,0.14
-0.79,-0.59,0.08
-0.78,-0.59,0.07
-0.77,-0.6,0.1
-0.75,-0.59,0.12
-0.74,-0.59,0.16
-0.74,-0.6,0.18
-0.72,-0.64,0.21
-0.72,-0.66,0.22
-0.73,-0.67,0.24
-0.74,-0.68,0.25
-0.75,-0.7,0.25
-0.76,-0.7,0.25
-0.77,-0.71,0.25
-0.78,-0.7,0.24
-0.8,-0.67,0.22
-0.8,-0.65,0.21
-0.8,-0.64,0.19
-0.8,-0.63,0.18
-0.8,-0.63,0.18
-0.79,-0.63,0.18
-0.78,-0.64,0.19
-0.76,-0.65,0.22
-0.75,-0.66,0.23
-0.75,-0.66,0.23
-0.76,-0.66,0.23
-0.75,-0.63,0.21
-0.77,-0.64,0.2
-0.77,-0.65,0.16
-0.78,-0.64,0.14
-0.78,-0.63,0.12
-0.78,-0.63,0.11
-0.76,-0.64,0.13
-0.75,-0.64,0.13
-0.75,-0.63,0.15
-0.75,-0.63,0.17
-0.74,-0.62,0.19
-0.75,-0.61,0.2
-0.74,-0.62,0.2
-0.74,-0.62,0.19
-0.75,-0.64,0.17
-0.75,-0.64,0.17
-0.76,-0.65,0.17
-0.76,-0.66,0.17
-0.76,-0.67,0.17
-0.76,-0.68,0.17
-0.76,-0.67,0.16
-0.77,-0.65,0.15
-0.77,-0.63,0.14
-0.78,-0.63,0.14
-0.78,-0.64,0.09
-0.77,-0.63,0.12
-0.77,-0.62,0.12
-0.75,-0.61,0.13
-0.72,-0.64,0.15
-0.54,-0.69,0.22
-0.35,-0.65,0.23
0.32,-0.49,0.33
0.71,-0.59,0.43
1.16,-0.74,0.74
0.79,-0.73,0.76
-0.5,-0.43,-0.28
-0.28,-0.43,-0.3
-0.1,-0.18,-0.29
-0.24,0.1,-0.03
-0.66,0.89,0.93
-1.05,1.4,1.57
-1.1,1.56,1.93
-0.84,0.92,1.39
-0.48,-0.87,-0.33
-0.47,-1.72,-1.32
-1.5,-2.63,-2.08
-1.7,-2.53,-1.91
-1.12,-1.84,-1.05
-1.08,-1.59,-0.51
-1.06,-1.03,0.33
-0.93,-0.6,0.63
-0.98,-0.55,0.96
-0.93,-0.36,0.93
-0.85,-0.27,0.88
-0.75,-0.17,0.73
-0.76,-0.15,0.62
-0.75,-0.19,0.41
-0.77,-0.24,0.32
