ax,ay,az
1.01,-0.24,0.44
0.89,-0.26,0.55
0.83,-0.29,0.58
0.74,-0.33,0.63
0.72,-0.35,0.62
0.69,-0.37,0.59
0.67,-0.38,0.58
0.62,-0.39,0.53
0.58,-0.39,0.53
0.55,-0.36,0.55
0.57,-0.36,0.51
0.55,-0.31,0.45
0.54,-0.29,0.39
0.54,-0.24,0.34
0.56,-0.23,0.31
0.6,-0.26,0.25
0.61,-0.32,0.24
0.62,-0.38,0.2
0.62,-0.45,0.21
0.62,-0.47,0.21
0.67,-0.49,0.2
0.67,-0.47,0.21
0.68,-0.41,0.23
0.7,-0.41,0.23
0.7,-0.46,0.24
0.71,-0.49,0.24
0.67,-0.59,0.28
0.61,-0.65,0.32
0.64,-0.64,0.34
0.66,-0.61,0.3
0.81,-0.6,0.13
0.83,-0.61,0.06
0.82,-0.65,-0.0
0.81,-0.69,0.0
0.83,-0.74,0.05
0.81,-0.76,0.08
0.71,-0.79,0.15
0.7,-0.78,0.17
0.7,-0.72,0.12
0.7,-0.69,0.06
0.81,-0.66,-0.09
0.88,-0.67,-0.17
0.9,-0.69,-0.23
0.88,-0.71,-0.22
0.87,-0.73,-0.28
0.82,-0.73,-0.24
0.69,-0.71,-0.18
0.7,-0.67,-0.16
0.69,-0.62,-0.19
0.73,-0.58,-0.24
0.76,-0.57,-0.31
0.83,-0.56,-0.45
0.82,-0.57,-0.5
0.77,-0.58,-0.52
0.74,-0.59,-0.49
0.7,-0.6,-0.44
0.69,-0.59,-0.43
0.67,-0.55,-0.47
0.71,-0.54,-0.51
0.73,-0.49,-0.65
0.73,-0.47,-0.73
0.76,-0.45,-0.77
0.75,-0.44,-0.73
0.68,-0.47,-0.62
0.62,-0.49,-0.56
0.55,-0.56,-0.48
0.54,-0.58,-0.48
0.57,-0.62,-0.54
0.59,-0.62,-0.58
0.65,-0.64,-0.67
0.65,-0.64,-0.7
0.65,-0.62,-0.69
0.64,-0.6,-0.65
0.65,-0.56,-0.58
0.69,-0.57,-0.55
0.92,-0.59,-0.59
1.14,-0.67,-0.64
1.74,-0.88,-0.78
2.16,-1.01,-0.93
2.5,-1.17,-1.28
2.96,-1.32,-1.41
1.89,-0.83,0.61
1.21,-0.32,0.58
0.8,-0.12,0.4
-0.17,-0.13,0.0
-0.6,-0.35,-0.18
-1.15,-0.8,-0.38
-1.15,-0.99,-0.43
-0.94,-1.21,-0.28
-0.8,-1.3,-0.11
-0.51,-1.37,0.04
-0.41,-1.35,0.09
-0.09,-1.22,0.08
0.05,-1.15,0.01
0.26,-1.02,0.01
0.39,-0.96,0.02
0.6,-0.89,0.07
0.68,-0.86,0.09
0.74,-0.81,0.15
0.75,-0.81,0.16
