ax,ay,az
-0.27,-0.81,-0.01
-0.31,-0.67,-0.19
-0.29,-0.6,-0.25
-0.02,-0.65,-0.22
0.25,-0.73,-0.15
1.59,-1.06,0.02
2.7,-1.36,0.04
3.6,-2.55,0.16
3.24,-2.57,-0.19
3.56,-1.9,-1.2
3.01,-1.23,-1.37
1.03,-0.1,-0.91
-0.12,-0.09,-0.36
-2.14,-0.52,0.45
-2.63,-0.7,0.54
-2.6,-0.62,0.85
-2.29,-0.58,1.12
-1.76,-0.47,1.32
-1.57,-0.45,1.41
-1.08,-0.43,1.14
-0.78,-0.5,0.76
-0.39,-0.8,0.11
-0.25,-0.95,-0.12
-0.11,-1.12,-0.34
-0.06,-1.1,-0.36
0.02,-0.98,-0.31
0.19,-0.94,-0.23
0.24,-0.92,-0.16
0.31,-0.92,-0.03
0.34,-0.96,0.03
0.32,-0.99,0.13
0.29,-1.01,0.14
0.24,-1.08,0.18
0.21,-1.1,0.21
0.17,-1.08,0.26
0.16,-1.06,0.27
0.15,-1.06,0.29
0.13,-1.04,0.27
0.07,-0.98,0.21
0.04,-0.94,0.18
-0.01,-0.92,0.16
-0.03,-0.93,0.16
-0.04,-0.95,0.19
-0.05,-0.99,0.22
-0.06,-1.05,0.28
0.96,0.12,0.05
0.96,0.12,0.05
0.96,0.13,0.05
0.94,0.13,0.04
0.94,0.13,0.04
0.95,0.14,0.04
0.95,0.13,0.05
0.98,0.12,0.05
0.98,0.13,0.04
0.97,0.13,0.04
0.97,0.15,0.04
0.96,0.15,0.03
0.96,0.15,0.03
0.96,0.14,0.05
0.96,0.14,0.05
0.96,0.13,0.06
0.96,0.13,0.05
0.96,0.12,0.05
0.95,0.12,0.05
0.95,0.15,0.05
0.96,0.15,0.04
1.14,0.08,0.01
1.39,0.03,-0.01
1.8,-0.01,0.02
3.38,0.13,0.06
4.0,0.28,0.39
4.0,0.56,1.56
3.96,0.83,1.82
0.75,1.28,0.05
-2.8,1.25,-1.47
-4.0,0.01,-2.53
-3.8,0.21,-2.12
-1.77,0.13,-1.1
-0.86,-0.01,-0.72
0.83,-0.22,0.06
1.73,-0.24,0.38
3.14,0.07,0.53
2.78,-0.28,0.76
1.94,-0.63,1.15
1.79,-0.41,0.98
1.35,0.01,0.53
1.21,0.04,0.41
1.02,0.09,0.22
0.94,0.13,0.17
0.9,0.25,0.06
0.91,0.26,0.03
0.97,0.27,0.02
1.01,0.31,0.03
1.03,0.37,0.02
0.97,0.39,0.04
0.84,0.38,0.03
0.8,0.32,0.05
0.82,0.2,0.04
0.84,0.19,0.01
0.85,0.16,0.02
