ax,ay,az
-3.34,0.59,0.82
-2.74,0.54,0.86
-1.5,0.74,0.42
-1.31,1.05,0.27
-1.41,1.19,0.68
-1.29,0.99,0.87
-0.73,0.23,1.06
-0.37,-0.16,0.88
0.01,-0.69,0.59
0.48,-0.73,0.71
0.5,-0.68,0.86
0.53,-0.57,1.08
0.56,-0.53,1.12
0.7,-0.48,1.06
0.73,-0.45,1.02
0.67,-0.48,0.83
0.59,-0.5,0.75
0.44,-0.61,0.67
0.39,-0.65,0.69
0.25,-0.69,0.81
0.17,-0.69,0.86
0.14,-0.62,0.9
0.08,-0.59,0.94
0.07,-0.56,0.93
0.1,-0.56,0.9
0.09,-0.57,0.89
0.09,-0.59,0.91
0.07,-0.67,0.99
0.06,-0.71,1.04
0.02,-0.76,1.11
-0.0,-0.78,1.11
-0.01,-0.8,1.09
-0.01,-0.83,1.08
-0.02,-0.87,1.07
-0.02,-0.9,1.09
-0.07,-0.98,1.14
-0.1,-1.03,1.13
-0.07,-1.16,1.02
-0.06,-1.22,0.99
-0.06,-1.25,0.89
-0.05,-1.19,0.82
-0.04,-1.15,0.74
-0.01,-1.08,0.55
0.01,-1.08,0.47
0.01,-1.09,0.3
0.43,-0.86,0.22
0.43,-0.87,0.22
0.46,-0.87,0.17
0.47,-0.87,0.15
0.5,-0.84,0.12
0.51,-0.82,0.12
0.52,-0.79,0.14
0.54,-0.78,0.15
0.57,-0.78,0.18
0.57,-0.8,0.2
0.6,-0.79,0.19
0.62,-0.81,0.18
0.64,-0.85,0.17
0.65,-0.85,0.18
0.67,-0.9,0.23
0.67,-0.92,0.25
0.67,-0.93,0.27
0.65,-0.95,0.29
0.63,-0.97,0.31
0.59,-0.97,0.36
0.57,-0.95,0.34
0.61,-0.9,0.3
0.6,-0.87,0.32
0.56,-0.83,0.35
0.53,-0.8,0.35
0.48,-0.74,0.32
0.48,-0.74,0.29
0.52,-0.76,0.23
0.56,-0.78,0.21
0.72,-0.86,0.22
0.86,-0.92,0.23
1.29,-1.1,0.28
1.61,-1.24,0.29
2.1,-1.5,0.27
2.36,-1.66,0.22
2.73,-1.64,0.22
2.69,-1.42,0.24
2.37,-0.93,0.1
2.19,-0.69,0.04
1.68,-0.23,-0.04
1.31,-0.09,-0.05
0.46,0.08,0.03
0.1,0.15,0.13
-0.62,0.02,0.23
-0.93,-0.01,0.09
-1.56,-0.19,0.01
-1.58,-0.45,0.06
-1.55,-0.93,-0.06
-1.35,-1.03,-0.25
-1.22,-1.11,-0.37
-1.07,-1.16,-0.44
-1.01,-1.12,-0.4
-0.95,-1.03,-0.24
-0.85,-1.0,-0.11
-0.57,-0.95,0.12
