ax,ay,az
0.58,-0.95,0.2
0.58,-0.91,0.18
0.52,-0.81,0.12
0.48,-0.78,0.11
0.43,-0.72,0.1
0.41,-0.72,0.1
0.37,-0.72,0.08
0.36,-0.73,0.07
0.37,-0.78,0.07
0.37,-0.79,0.07
0.37,-0.83,0.07
0.37,-0.85,0.06
0.37,-0.88,0.06
0.38,-0.89,0.06
0.39,-0.9,0.05
0.4,-0.9,0.04
0.4,-0.9,0.02
0.41,-0.92,0.0
0.41,-0.94,-0.0
0.41,-0.96,0.0
0.42,-0.97,0.01
0.4,-0.95,0.03
0.39,-0.94,0.05
0.37,-0.91,0.07
0.36,-0.9,0.08
0.33,-0.88,0.08
0.32,-0.87,0.08
0.32,-0.87,0.06
0.32,-0.88,0.05
0.32,-0.91,0.04
0.32,-0.91,0.03
0.32,-0.93,0.04
0.33,-0.93,0.04
0.34,-0.95,0.06
0.35,-0.96,0.07
0.35,-0.96,0.06
0.36,-0.97,0.06
0.37,-0.98,0.06
0.37,-0.98,0.06
0.37,-0.97,0.07
0.37,-0.96,0.07
0.36,-0.93,0.08
0.35,-0.91,0.08
0.35,-0.89,0.06
0.35,-0.89,0.04
0.35,-0.89,0.02
0.36,-0.9,0.02
0.37,-0.91,0.02
0.37,-0.91,0.03
0.37,-0.9,0.03
0.37,-0.9,0.06
0.37,-0.9,0.07
0.38,-0.9,0.07
0.38,-0.9,0.06
0.38,-0.91,0.04
0.38,-0.93,0.03
0.38,-0.93,0.03
0.38,-0.93,0.03
0.37,-0.91,0.05
0.36,-0.91,0.05
0.37,-0.91,0.06
0.37,-0.91,0.05
0.37,-0.91,0.05
0.38,-0.92,0.05
0.38,-0.92,0.05
0.39,-0.91,0.05
0.57,-0.86,0.04
0.81,-0.81,0.01
1.2,-0.94,-0.01
1.33,-1.14,0.08
0.03,-1.01,0.16
0.03,-1.01,0.16
0.03,-1.01,0.15
0.01,-1.01,0.15
0.01,-1.01,0.16
0.01,-1.01,0.16
0.01,-1.02,0.15
0.0,-1.02,0.15
2.78,-1.11,1.11
3.08,-1.41,1.33
3.43,-1.86,1.63
3.49,-2.09,1.59
3.11,-2.01,1.29
2.92,-1.49,0.75
2.12,-0.14,-0.18
1.63,0.22,-0.35
0.44,0.62,-0.35
-0.32,0.73,-0.44
-2.49,0.69,-0.56
-2.97,0.69,-0.54
-2.02,0.37,-0.03
-1.41,0.33,0.18
-0.5,0.2,0.53
-0.39,0.17,0.73
-0.37,0.04,0.87
-0.32,-0.12,0.86
-0.09,-0.37,0.77
0.05,-0.47,0.71
0.33,-0.58,0.45
0.46,-0.61,0.32
